step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
36842.0,19,19.0,675276.0,14360,13641
36843.0,21,31.0,675307.0,14360,13641
36844.0,23,23.0,675330.0,14361,13641
36845.0,25,25.0,675355.0,14362,13641
36846.0,25,25.0,675380.0,14362,13641
36847.0,24,33.0,675413.0,14363,13641
36848.0,27,27.0,675440.0,14363,13641
36849.0,26,26.0,675466.0,14363,13641
36850.0,28,35.0,675501.0,14363,13643
36851.0,27,27.0,675528.0,14363,13643
36852.0,28,28.0,675556.0,14363,13643
36853.0,30,37.0,675593.0,14364,13643
36854.0,33,33.0,675626.0,14364,13644
36855.0,34,34.0,675660.0,14364,13644
36856.0,37,37.0,675697.0,14364,13644
36857.0,35,36.0,675733.0,14364,13644
36858.0,35,35.0,675768.0,14364,13644
36859.0,36,36.0,675804.0,14364,13644
36860.0,34,34.0,675838.0,14364,13644
36861.0,32,32.0,675870.0,14364,13644
36862.0,32,32.0,675902.0,14364,13645
36863.0,30,30.0,675932.0,14365,13645
36864.0,31,31.0,675963.0,14365,13646
36865.0,29,29.0,675992.0,14365,13646
36866.0,28,28.0,676020.0,14366,13647
36867.0,27,27.0,676047.0,14366,13648
36868.0,28,28.0,676075.0,14367,13648
36869.0,27,27.0,676102.0,14367,13649
36870.0,28,28.0,676130.0,14367,13650
36871.0,28,28.0,676158.0,14367,13651
36872.0,28,28.0,676186.0,14368,13651
36873.0,29,29.0,676215.0,14368,13651
36874.0,28,28.0,676243.0,14369,13652
36875.0,25,25.0,676268.0,14369,13653
36876.0,23,23.0,676291.0,14369,13653
36877.0,21,21.0,676312.0,14369,13654
36878.0,19,19.0,676331.0,14370,13655
36879.0,16,16.0,676347.0,14371,13655
36880.0,17,29.0,676376.0,14371,13656
36881.0,16,16.0,676392.0,14372,13657
36882.0,13,13.0,676405.0,14372,13657
36883.0,12,12.0,676417.0,14372,13658
36884.0,11,11.0,676428.0,14374,13659
36885.0,10,10.0,676438.0,14374,13659
36886.0,11,11.0,676449.0,14375,13661
36887.0,8,8.0,676457.0,14376,13661
36888.0,9,9.0,676466.0,14376,13662
36889.0,8,8.0,676474.0,14376,13662
36890.0,6,6.0,676480.0,14378,13663
36891.0,5,19.0,676499.0,14378,13664
36892.0,5,5.0,676504.0,14378,13664
36893.0,5,5.0,676509.0,14380,13665
36894.0,7,40.0,676549.0,14380,13665
36895.0,8,8.0,676557.0,14381,13665
36896.0,7,7.0,676564.0,14382,13665
36897.0,8,8.0,676572.0,14382,13665
36898.0,7,7.0,676579.0,14383,13665
36899.0,9,22.0,676601.0,14383,13665
36900.0,9,9.0,676610.0,14383,13665
36901.0,9,9.0,676619.0,14384,13665
36902.0,8,20.0,676639.0,14384,13665
36903.0,8,8.0,676647.0,14384,13665
36904.0,9,9.0,676656.0,14385,13665
36905.0,10,42.0,676698.0,14386,13665
36906.0,11,11.0,676709.0,14386,13665
36907.0,9,9.0,676718.0,14387,13665
36908.0,11,11.0,676729.0,14387,13665
36909.0,8,28.0,676757.0,14387,13665
36910.0,8,8.0,676765.0,14387,13665
36911.0,8,8.0,676773.0,14387,13665
36912.0,10,10.0,676783.0,14387,13667
36913.0,8,25.0,676808.0,14387,13667
36914.0,12,12.0,676820.0,14387,13667
36915.0,13,13.0,676833.0,14387,13669
36916.0,15,29.0,676862.0,14387,13669
36917.0,15,15.0,676877.0,14388,13669
36918.0,16,29.0,676906.0,14388,13669
36919.0,19,19.0,676925.0,14389,13669
36920.0,20,20.0,676945.0,14389,13669
36921.0,20,20.0,676965.0,14389,13669
36922.0,21,31.0,676996.0,14389,13669
36923.0,22,22.0,677018.0,14389,13669
36924.0,23,23.0,677041.0,14390,13670
36925.0,24,24.0,677065.0,14390,13670
36926.0,26,26.0,677091.0,14390,13671
36927.0,26,34.0,677125.0,14390,13671
36928.0,26,26.0,677151.0,14390,13671
36929.0,29,29.0,677180.0,14390,13671
36930.0,31,31.0,677211.0,14390,13671
36931.0,30,30.0,677241.0,14391,13671
36932.0,32,38.0,677279.0,14391,13671
36933.0,30,30.0,677309.0,14391,13671
36934.0,31,31.0,677340.0,14391,13671
36935.0,30,30.0,677370.0,14391,13671
36936.0,33,33.0,677403.0,14391,13672
36937.0,30,33.0,677436.0,14391,13673
36938.0,31,31.0,677467.0,14391,13673
36939.0,34,34.0,677501.0,14391,13674
36940.0,32,32.0,677533.0,14391,13674
36941.0,34,34.0,677567.0,14391,13675
36942.0,35,35.0,677602.0,14392,13675
36943.0,38,38.0,677640.0,14392,13675
36944.0,38,38.0,677678.0,14392,13675
36945.0,39,39.0,677717.0,14392,13675
36946.0,35,35.0,677752.0,14392,13675
36947.0,35,35.0,677787.0,14392,13675
36948.0,36,36.0,677823.0,14392,13676
36949.0,33,33.0,677856.0,14392,13676
36950.0,34,34.0,677890.0,14392,13677
36951.0,31,31.0,677921.0,14392,13678
36952.0,27,27.0,677948.0,14392,13678
36953.0,28,28.0,677976.0,14392,13679
36954.0,26,26.0,678002.0,14393,13679
36955.0,23,23.0,678025.0,14394,13680
36956.0,20,20.0,678045.0,14395,13681
36957.0,20,20.0,678065.0,14395,13681
36958.0,18,18.0,678083.0,14396,13682
36959.0,15,15.0,678098.0,14396,13683
36960.0,16,16.0,678114.0,14397,13684
36961.0,13,13.0,678127.0,14398,13684
36962.0,11,11.0,678138.0,14398,13685
36963.0,10,10.0,678148.0,14400,13686
36964.0,6,12.0,678160.0,14400,13686
36965.0,10,10.0,678170.0,14400,13688
36966.0,7,7.0,678177.0,14402,13688
36967.0,8,8.0,678185.0,14402,13689
36968.0,7,7.0,678192.0,14403,13690
36969.0,8,8.0,678200.0,14404,13690
36970.0,9,9.0,678209.0,14404,13690
36971.0,7,32.0,678241.0,14405,13691
36972.0,6,6.0,678247.0,14405,13691
36973.0,7,7.0,678254.0,14406,13692
36974.0,6,6.0,678260.0,14407,13693
36975.0,6,6.0,678266.0,14408,13693
36976.0,6,6.0,678272.0,14408,13693
36977.0,4,14.0,678286.0,14409,13694
36978.0,4,4.0,678290.0,14409,13694
36979.0,4,4.0,678294.0,14409,13694
36980.0,4,4.0,678298.0,14411,13696
36981.0,6,43.0,678341.0,14411,13696
36982.0,6,6.0,678347.0,14411,13696
36983.0,6,6.0,678353.0,14411,13697
36984.0,7,7.0,678360.0,14411,13697
36985.0,7,30.0,678390.0,14411,13697
36986.0,7,7.0,678397.0,14411,13698
36987.0,8,9.0,678406.0,14411,13698
36988.0,8,26.0,678432.0,14412,13698
36989.0,9,9.0,678441.0,14412,13700
36990.0,9,9.0,678450.0,14412,13700
36991.0,9,9.0,678459.0,14412,13700
36992.0,9,23.0,678482.0,14413,13701
36993.0,9,9.0,678491.0,14414,13701
36994.0,11,11.0,678502.0,14414,13701
36995.0,13,13.0,678515.0,14415,13701
36996.0,14,14.0,678529.0,14415,13702
36997.0,15,15.0,678544.0,14416,13702
36998.0,17,33.0,678577.0,14416,13703
36999.0,17,17.0,678594.0,14416,13703
37000.0,17,17.0,678611.0,14416,13703
37001.0,17,32.0,678643.0,14416,13703
37002.0,18,18.0,678661.0,14416,13703
37003.0,19,19.0,678680.0,14416,13703
37004.0,21,21.0,678701.0,14416,13703
37005.0,20,32.0,678733.0,14416,13703
37006.0,21,21.0,678754.0,14416,13703
37007.0,24,24.0,678778.0,14416,13703
37008.0,25,25.0,678803.0,14416,13703
37009.0,27,27.0,678830.0,14416,13703
37010.0,26,43.0,678873.0,14416,13703
37011.0,27,27.0,678900.0,14416,13703
37012.0,25,25.0,678925.0,14416,13703
37013.0,25,25.0,678950.0,14416,13703
37014.0,25,25.0,678975.0,14416,13703
37015.0,26,26.0,679001.0,14416,13703
37016.0,29,29.0,679030.0,14416,13704
37017.0,27,27.0,679057.0,14416,13705
37018.0,29,29.0,679086.0,14417,13705
37019.0,30,30.0,679116.0,14417,13706
37020.0,33,33.0,679149.0,14417,13707
37021.0,37,37.0,679186.0,14417,13707
37022.0,37,37.0,679223.0,14417,13708
37023.0,39,39.0,679262.0,14417,13708
37024.0,38,38.0,679300.0,14417,13708
37025.0,40,40.0,679340.0,14417,13708
37026.0,39,39.0,679379.0,14417,13708
37027.0,39,39.0,679418.0,14417,13708
37028.0,39,39.0,679457.0,14417,13708
37029.0,37,37.0,679494.0,14417,13708
37030.0,35,35.0,679529.0,14418,13708
37031.0,34,34.0,679563.0,14419,13708
37032.0,33,33.0,679596.0,14419,13709
37033.0,32,32.0,679628.0,14420,13709
37034.0,30,30.0,679658.0,14420,13709
37035.0,28,28.0,679686.0,14422,13709
37036.0,28,28.0,679714.0,14422,13709
37037.0,27,27.0,679741.0,14422,13709
37038.0,27,27.0,679768.0,14423,13709
37039.0,23,23.0,679791.0,14424,13709
37040.0,24,24.0,679815.0,14425,13709
37041.0,21,21.0,679836.0,14426,13709
37042.0,18,18.0,679854.0,14426,13711
37043.0,18,18.0,679872.0,14428,13711
37044.0,17,17.0,679889.0,14428,13712
37045.0,16,16.0,679905.0,14428,13712
37046.0,16,16.0,679921.0,14430,13713
37047.0,17,56.0,679977.0,14430,13714
37048.0,16,16.0,679993.0,14430,13714
37049.0,18,18.0,680011.0,14432,13714
37050.0,15,15.0,680026.0,14432,13715
37051.0,14,14.0,680040.0,14433,13715
37052.0,15,15.0,680055.0,14434,13715
37053.0,13,13.0,680068.0,14434,13715
37054.0,12,12.0,680080.0,14436,13717
37055.0,9,9.0,680089.0,14436,13717
37056.0,8,47.0,680136.0,14436,13717
37057.0,5,5.0,680141.0,14436,13719
37058.0,5,5.0,680146.0,14437,13719
37059.0,6,6.0,680152.0,14438,13719
37060.0,6,6.0,680158.0,14438,13720
37061.0,6,45.0,680203.0,14439,13720
37062.0,7,7.0,680210.0,14439,13722
37063.0,7,42.0,680252.0,14439,13722
37064.0,8,8.0,680260.0,14439,13723
37065.0,8,8.0,680268.0,14439,13724
37066.0,8,43.0,680311.0,14439,13724
37067.0,8,8.0,680319.0,14439,13724
37068.0,7,7.0,680326.0,14439,13726
37069.0,6,39.0,680365.0,14439,13726
37070.0,9,9.0,680374.0,14439,13728
37071.0,9,9.0,680383.0,14441,13728
37072.0,10,10.0,680393.0,14441,13728
37073.0,11,45.0,680438.0,14441,13730
37074.0,10,10.0,680448.0,14443,13730
37075.0,10,10.0,680458.0,14443,13731
37076.0,11,11.0,680469.0,14444,13731
37077.0,13,13.0,680482.0,14444,13731
37078.0,13,42.0,680524.0,14444,13732
37079.0,12,12.0,680536.0,14444,13733
37080.0,13,13.0,680549.0,14444,13733
37081.0,16,16.0,680565.0,14444,13734
37082.0,16,16.0,680581.0,14444,13734
37083.0,16,16.0,680597.0,14444,13734
37084.0,16,46.0,680643.0,14444,13735
37085.0,17,17.0,680660.0,14444,13735
37086.0,16,16.0,680676.0,14444,13735
37087.0,17,17.0,680693.0,14444,13736
37088.0,18,18.0,680711.0,14444,13737
37089.0,19,19.0,680730.0,14444,13737
37090.0,19,36.0,680766.0,14444,13738
37091.0,18,18.0,680784.0,14444,13738
37092.0,18,18.0,680802.0,14444,13739
37093.0,20,20.0,680822.0,14444,13739
37094.0,20,20.0,680842.0,14444,13739
37095.0,21,32.0,680874.0,14444,13741
37096.0,20,20.0,680894.0,14444,13741
37097.0,20,20.0,680914.0,14444,13741
37098.0,23,23.0,680937.0,14444,13741
37099.0,22,22.0,680959.0,14444,13741
37100.0,23,23.0,680982.0,14444,13741
37101.0,23,23.0,681005.0,14444,13742
37102.0,25,25.0,681030.0,14444,13742
37103.0,24,24.0,681054.0,14444,13743
37104.0,24,24.0,681078.0,14444,13743
37105.0,22,22.0,681100.0,14444,13743
37106.0,22,22.0,681122.0,14444,13743
37107.0,21,21.0,681143.0,14444,13744
37108.0,20,20.0,681163.0,14445,13744
37109.0,20,20.0,681183.0,14445,13744
37110.0,21,21.0,681204.0,14446,13744
37111.0,18,18.0,681222.0,14447,13744
37112.0,19,19.0,681241.0,14448,13744
37113.0,18,18.0,681259.0,14449,13744
37114.0,19,19.0,681278.0,14449,13744
37115.0,19,19.0,681297.0,14450,13744
37116.0,20,20.0,681317.0,14451,13744
37117.0,20,20.0,681337.0,14451,13744
37118.0,18,18.0,681355.0,14453,13744
37119.0,16,16.0,681371.0,14453,13744
37120.0,18,18.0,681389.0,14453,13744
37121.0,17,17.0,681406.0,14455,13744
37122.0,15,15.0,681421.0,14455,13744
37123.0,15,15.0,681436.0,14455,13744
37124.0,14,14.0,681450.0,14456,13744
37125.0,10,10.0,681460.0,14456,13744
37126.0,12,12.0,681472.0,14457,13744
37127.0,9,49.0,681521.0,14458,13744
37128.0,10,10.0,681531.0,14458,13745
37129.0,8,8.0,681539.0,14459,13746
37130.0,8,8.0,681547.0,14460,13746
37131.0,9,9.0,681556.0,14461,13747
37132.0,8,8.0,681564.0,14461,13748
37133.0,8,8.0,681572.0,14462,13748
37134.0,8,8.0,681580.0,14463,13748
37135.0,10,10.0,681590.0,14464,13749
37136.0,10,10.0,681600.0,14464,13749
37137.0,10,10.0,681610.0,14465,13749
37138.0,11,52.0,681662.0,14466,13750
37139.0,11,11.0,681673.0,14467,13750
37140.0,11,11.0,681684.0,14467,13750
37141.0,10,10.0,681694.0,14468,13750
37142.0,11,48.0,681742.0,14469,13750
37143.0,11,11.0,681753.0,14469,13750
37144.0,12,12.0,681765.0,14470,13751
37145.0,13,13.0,681778.0,14471,13751
37146.0,13,44.0,681822.0,14471,13751
37147.0,13,13.0,681835.0,14473,13751
37148.0,13,44.0,681879.0,14473,13751
37149.0,13,13.0,681892.0,14473,13751
37150.0,12,12.0,681904.0,14474,13751
37151.0,12,12.0,681916.0,14475,13751
37152.0,12,43.0,681959.0,14475,13751
37153.0,12,12.0,681971.0,14476,13751
37154.0,11,11.0,681982.0,14476,13752
37155.0,10,37.0,682019.0,14476,13752
37156.0,10,10.0,682029.0,14476,13752
37157.0,10,25.0,682054.0,14477,13753
37158.0,11,11.0,682065.0,14477,13753
37159.0,10,10.0,682075.0,14477,13753
37160.0,11,26.0,682101.0,14478,13753
37161.0,13,13.0,682114.0,14478,13753
37162.0,12,12.0,682126.0,14478,13753
37163.0,12,26.0,682152.0,14478,13753
37164.0,12,12.0,682164.0,14479,13753
37165.0,10,22.0,682186.0,14479,13753
37166.0,9,9.0,682195.0,14479,13755
37167.0,9,9.0,682204.0,14479,13755
37168.0,8,8.0,682212.0,14479,13755
37169.0,8,21.0,682233.0,14479,13756
37170.0,7,7.0,682240.0,14481,13757
37171.0,7,7.0,682247.0,14481,13757
37172.0,7,7.0,682254.0,14481,13758
37173.0,8,23.0,682277.0,14482,13759
37174.0,8,8.0,682285.0,14483,13759
37175.0,8,8.0,682293.0,14483,13760
37176.0,10,21.0,682314.0,14484,13761
37177.0,10,10.0,682324.0,14485,13761
37178.0,11,11.0,682335.0,14485,13763
37179.0,11,11.0,682346.0,14485,13763
37180.0,12,21.0,682367.0,14485,13763
37181.0,13,13.0,682380.0,14485,13764
37182.0,14,14.0,682394.0,14485,13765
37183.0,13,13.0,682407.0,14485,13765
37184.0,15,27.0,682434.0,14485,13766
37185.0,15,15.0,682449.0,14485,13767
37186.0,15,15.0,682464.0,14485,13768
37187.0,16,16.0,682480.0,14485,13768
37188.0,17,17.0,682497.0,14485,13769
37189.0,16,16.0,682513.0,14485,13770
37190.0,17,17.0,682530.0,14485,13770
37191.0,18,29.0,682559.0,14485,13770
37192.0,16,16.0,682575.0,14485,13772
37193.0,16,16.0,682591.0,14485,13772
37194.0,17,17.0,682608.0,14485,13772
37195.0,17,17.0,682625.0,14485,13773
37196.0,16,16.0,682641.0,14486,13773
37197.0,19,19.0,682660.0,14486,13775
37198.0,17,17.0,682677.0,14486,13775
37199.0,19,19.0,682696.0,14486,13775
37200.0,20,20.0,682716.0,14487,13776
37201.0,20,20.0,682736.0,14487,13776
37202.0,21,21.0,682757.0,14487,13777
37203.0,20,20.0,682777.0,14487,13777
37204.0,20,20.0,682797.0,14487,13777
37205.0,19,19.0,682816.0,14487,13778
37206.0,18,18.0,682834.0,14487,13778
37207.0,17,17.0,682851.0,14487,13779
37208.0,17,17.0,682868.0,14488,13780
37209.0,18,18.0,682886.0,14488,13780
37210.0,16,16.0,682902.0,14488,13780
37211.0,16,16.0,682918.0,14490,13780
37212.0,16,16.0,682934.0,14490,13780
37213.0,16,16.0,682950.0,14490,13780
37214.0,15,15.0,682965.0,14491,13780
37215.0,16,16.0,682981.0,14491,13780
37216.0,16,16.0,682997.0,14491,13780
37217.0,14,14.0,683011.0,14493,13780
37218.0,15,15.0,683026.0,14493,13780
37219.0,17,17.0,683043.0,14493,13780
37220.0,16,16.0,683059.0,14495,13780
37221.0,15,15.0,683074.0,14495,13780
37222.0,14,14.0,683088.0,14497,13780
37223.0,17,17.0,683105.0,14497,13780
37224.0,16,48.0,683153.0,14498,13780
37225.0,15,15.0,683168.0,14499,13780
37226.0,15,15.0,683183.0,14499,13780
37227.0,13,13.0,683196.0,14499,13780
37228.0,13,13.0,683209.0,14501,13780
37229.0,13,13.0,683222.0,14501,13780
37230.0,13,13.0,683235.0,14502,13780
37231.0,13,13.0,683248.0,14503,13780
37232.0,13,13.0,683261.0,14503,13781
37233.0,14,14.0,683275.0,14503,13782
37234.0,13,13.0,683288.0,14504,13782
37235.0,14,14.0,683302.0,14504,13784
37236.0,13,43.0,683345.0,14505,13784
37237.0,14,14.0,683359.0,14505,13784
37238.0,14,14.0,683373.0,14505,13785
37239.0,14,14.0,683387.0,14506,13785
37240.0,14,42.0,683429.0,14506,13785
37241.0,14,14.0,683443.0,14506,13785
37242.0,14,14.0,683457.0,14508,13785
37243.0,14,14.0,683471.0,14508,13785
37244.0,14,14.0,683485.0,14508,13785
37245.0,14,42.0,683527.0,14510,13785
37246.0,12,12.0,683539.0,14510,13785
37247.0,12,12.0,683551.0,14511,13785
37248.0,13,37.0,683588.0,14511,13785
37249.0,12,12.0,683600.0,14511,13785
37250.0,12,38.0,683638.0,14511,13786
37251.0,15,15.0,683653.0,14513,13786
37252.0,15,15.0,683668.0,14513,13786
37253.0,13,35.0,683703.0,14513,13786
37254.0,14,14.0,683717.0,14514,13786
37255.0,13,13.0,683730.0,14514,13786
37256.0,12,31.0,683761.0,14515,13788
37257.0,16,16.0,683777.0,14515,13788
37258.0,13,37.0,683814.0,14515,13788
37259.0,13,13.0,683827.0,14515,13790
37260.0,15,15.0,683842.0,14515,13790
37261.0,15,33.0,683875.0,14517,13790
37262.0,14,14.0,683889.0,14517,13790
37263.0,16,16.0,683905.0,14518,13791
37264.0,18,34.0,683939.0,14519,13791
37265.0,16,16.0,683955.0,14519,13791
37266.0,13,13.0,683968.0,14519,13791
37267.0,13,29.0,683997.0,14520,13791
37268.0,12,12.0,684009.0,14520,13791
37269.0,12,12.0,684021.0,14520,13793
37270.0,11,11.0,684032.0,14520,13793
37271.0,13,24.0,684056.0,14520,13793
37272.0,12,12.0,684068.0,14520,13795
37273.0,12,12.0,684080.0,14520,13795
37274.0,12,20.0,684100.0,14520,13795
37275.0,12,12.0,684112.0,14520,13797
37276.0,13,13.0,684125.0,14520,13797
37277.0,12,12.0,684137.0,14520,13798
37278.0,13,13.0,684150.0,14520,13798
37279.0,12,20.0,684170.0,14520,13799
37280.0,14,14.0,684184.0,14520,13800
37281.0,15,15.0,684199.0,14520,13801
37282.0,14,14.0,684213.0,14520,13801
37283.0,15,15.0,684228.0,14520,13802
37284.0,14,22.0,684250.0,14520,13803
37285.0,16,16.0,684266.0,14520,13803
37286.0,16,16.0,684282.0,14520,13804
37287.0,16,16.0,684298.0,14520,13805
37288.0,18,18.0,684316.0,14520,13806
37289.0,18,18.0,684334.0,14521,13806
37290.0,19,19.0,684353.0,14521,13806
37291.0,20,20.0,684373.0,14521,13808
37292.0,20,20.0,684393.0,14522,13808
37293.0,21,21.0,684414.0,14522,13808
37294.0,21,21.0,684435.0,14522,13809
37295.0,21,21.0,684456.0,14522,13810
37296.0,19,19.0,684475.0,14522,13810
37297.0,18,18.0,684493.0,14522,13810
37298.0,18,18.0,684511.0,14522,13811
37299.0,17,17.0,684528.0,14523,13812
37300.0,16,16.0,684544.0,14524,13812
37301.0,15,15.0,684559.0,14524,13813
37302.0,15,15.0,684574.0,14524,13813
37303.0,15,15.0,684589.0,14525,13813
37304.0,14,14.0,684603.0,14525,13814
37305.0,13,13.0,684616.0,14525,13814
37306.0,12,12.0,684628.0,14526,13814
37307.0,11,11.0,684639.0,14526,13816
37308.0,11,11.0,684650.0,14526,13816
37309.0,12,12.0,684662.0,14527,13816
37310.0,11,11.0,684673.0,14527,13816
37311.0,11,11.0,684684.0,14528,13816
37312.0,10,10.0,684694.0,14528,13816
37313.0,9,9.0,684703.0,14528,13817
37314.0,8,8.0,684711.0,14529,13817
37315.0,8,8.0,684719.0,14529,13817
37316.0,10,38.0,684757.0,14529,13817
37317.0,9,9.0,684766.0,14530,13817
37318.0,10,10.0,684776.0,14531,13817
37319.0,11,11.0,684787.0,14531,13817
37320.0,11,11.0,684798.0,14533,13817
37321.0,11,11.0,684809.0,14533,13817
37322.0,11,12.0,684821.0,14534,13817
37323.0,11,11.0,684832.0,14534,13817
37324.0,11,11.0,684843.0,14535,13817
37325.0,11,36.0,684879.0,14536,13817
37326.0,12,12.0,684891.0,14536,13817
37327.0,14,14.0,684905.0,14537,13817
37328.0,14,14.0,684919.0,14537,13817
37329.0,14,34.0,684953.0,14537,13817
37330.0,12,12.0,684965.0,14538,13817
37331.0,11,11.0,684976.0,14539,13817
37332.0,11,11.0,684987.0,14539,13817
37333.0,11,29.0,685016.0,14541,13818
37334.0,10,10.0,685026.0,14541,13819
37335.0,10,10.0,685036.0,14541,13819
37336.0,10,10.0,685046.0,14542,13820
37337.0,11,28.0,685074.0,14543,13821
37338.0,11,11.0,685085.0,14543,13821
37339.0,11,11.0,685096.0,14544,13822
37340.0,11,11.0,685107.0,14545,13822
37341.0,13,27.0,685134.0,14545,13822
37342.0,13,13.0,685147.0,14546,13822
37343.0,11,24.0,685171.0,14547,13822
37344.0,10,10.0,685181.0,14547,13822
37345.0,10,10.0,685191.0,14547,13823
37346.0,10,27.0,685218.0,14548,13823
37347.0,11,11.0,685229.0,14549,13823
37348.0,14,28.0,685257.0,14549,13823
37349.0,13,13.0,685270.0,14550,13823
37350.0,16,16.0,685286.0,14550,13823
37351.0,15,28.0,685314.0,14550,13823
37352.0,18,18.0,685332.0,14551,13823
37353.0,16,16.0,685348.0,14551,13823
37354.0,17,27.0,685375.0,14551,13823
37355.0,18,18.0,685393.0,14551,13824
37356.0,15,15.0,685408.0,14551,13824
37357.0,16,16.0,685424.0,14551,13824
37358.0,15,17.0,685441.0,14551,13824
37359.0,16,16.0,685457.0,14553,13825
37360.0,18,18.0,685475.0,14553,13826
37361.0,17,19.0,685494.0,14554,13826
37362.0,19,19.0,685513.0,14554,13826
37363.0,17,17.0,685530.0,14555,13827
37364.0,20,20.0,685550.0,14555,13827
37365.0,20,25.0,685575.0,14556,13827
37366.0,22,22.0,685597.0,14557,13827
37367.0,20,20.0,685617.0,14557,13827
37368.0,20,23.0,685640.0,14557,13827
37369.0,20,20.0,685660.0,14557,13827
37370.0,18,18.0,685678.0,14557,13827
37371.0,18,18.0,685696.0,14557,13828
37372.0,16,17.0,685713.0,14557,13828
37373.0,15,15.0,685728.0,14557,13829
37374.0,17,17.0,685745.0,14557,13829
37375.0,16,16.0,685761.0,14558,13831
37376.0,18,18.0,685779.0,14558,13831
37377.0,15,15.0,685794.0,14558,13832
37378.0,16,16.0,685810.0,14558,13832
37379.0,17,17.0,685827.0,14558,13833
37380.0,21,21.0,685848.0,14558,13834
37381.0,19,19.0,685867.0,14558,13834
37382.0,19,19.0,685886.0,14558,13834
37383.0,20,20.0,685906.0,14558,13834
37384.0,21,21.0,685927.0,14558,13836
37385.0,20,20.0,685947.0,14558,13836
37386.0,22,22.0,685969.0,14559,13837
37387.0,21,21.0,685990.0,14559,13838
37388.0,21,21.0,686011.0,14559,13838
37389.0,20,20.0,686031.0,14559,13839
37390.0,20,20.0,686051.0,14559,13840
37391.0,21,21.0,686072.0,14559,13840
37392.0,20,20.0,686092.0,14559,13841
37393.0,18,18.0,686110.0,14559,13842
37394.0,16,16.0,686126.0,14559,13842
37395.0,15,15.0,686141.0,14559,13844
37396.0,13,13.0,686154.0,14560,13844
37397.0,14,14.0,686168.0,14561,13844
37398.0,14,14.0,686182.0,14561,13846
37399.0,12,12.0,686194.0,14561,13846
37400.0,11,11.0,686205.0,14563,13847
37401.0,12,12.0,686217.0,14563,13847
37402.0,12,12.0,686229.0,14564,13847
37403.0,11,11.0,686240.0,14564,13848
37404.0,9,11.0,686251.0,14565,13848
37405.0,9,9.0,686260.0,14565,13848
37406.0,8,8.0,686268.0,14567,13849
37407.0,10,10.0,686278.0,14567,13849
37408.0,9,9.0,686287.0,14568,13850
37409.0,8,8.0,686295.0,14568,13851
37410.0,8,8.0,686303.0,14569,13851
37411.0,7,7.0,686310.0,14569,13851
37412.0,8,34.0,686344.0,14569,13852
37413.0,9,9.0,686353.0,14570,13853
37414.0,9,9.0,686362.0,14570,13853
37415.0,9,9.0,686371.0,14571,13854
37416.0,9,9.0,686380.0,14572,13854
37417.0,10,10.0,686390.0,14572,13855
37418.0,10,10.0,686400.0,14572,13855
37419.0,9,9.0,686409.0,14573,13855
37420.0,9,9.0,686418.0,14573,13855
37421.0,10,37.0,686455.0,14573,13855
37422.0,10,10.0,686465.0,14574,13855
37423.0,10,10.0,686475.0,14574,13855
37424.0,11,11.0,686486.0,14574,13855
37425.0,10,10.0,686496.0,14575,13855
37426.0,11,37.0,686533.0,14576,13855
37427.0,11,11.0,686544.0,14576,13855
37428.0,11,11.0,686555.0,14577,13855
37429.0,12,12.0,686567.0,14578,13855
37430.0,12,32.0,686599.0,14578,13855
37431.0,12,12.0,686611.0,14579,13855
37432.0,11,11.0,686622.0,14580,13855
37433.0,10,10.0,686632.0,14581,13855
37434.0,10,31.0,686663.0,14582,13855
37435.0,10,10.0,686673.0,14582,13856
37436.0,10,28.0,686701.0,14583,13856
37437.0,12,12.0,686713.0,14584,13858
37438.0,12,12.0,686725.0,14584,13858
37439.0,12,30.0,686755.0,14586,13858
37440.0,11,11.0,686766.0,14586,13860
37441.0,10,10.0,686776.0,14586,13860
37442.0,11,25.0,686801.0,14586,13860
37443.0,12,12.0,686813.0,14587,13860
37444.0,11,11.0,686824.0,14588,13860
37445.0,11,22.0,686846.0,14588,13860
37446.0,14,14.0,686860.0,14589,13860
37447.0,14,14.0,686874.0,14589,13860
37448.0,14,25.0,686899.0,14589,13860
37449.0,15,15.0,686914.0,14590,13860
37450.0,16,16.0,686930.0,14590,13860
37451.0,18,25.0,686955.0,14590,13860
37452.0,16,16.0,686971.0,14590,13860
37453.0,16,19.0,686990.0,14590,13860
37454.0,17,17.0,687007.0,14590,13860
37455.0,17,17.0,687024.0,14591,13860
37456.0,18,21.0,687045.0,14592,13860
37457.0,18,18.0,687063.0,14592,13860
37458.0,17,17.0,687080.0,14594,13860
37459.0,17,18.0,687098.0,14594,13860
37460.0,18,18.0,687116.0,14594,13860
37461.0,17,17.0,687133.0,14594,13861
37462.0,20,20.0,687153.0,14595,13861
37463.0,18,20.0,687173.0,14595,13862
37464.0,23,23.0,687196.0,14595,13862
37465.0,22,22.0,687218.0,14595,13863
37466.0,23,25.0,687243.0,14596,13863
37467.0,26,26.0,687269.0,14596,13864
37468.0,29,29.0,687298.0,14596,13864
37469.0,29,29.0,687327.0,14596,13864
37470.0,28,28.0,687355.0,14596,13864
37471.0,27,27.0,687382.0,14596,13864
37472.0,27,27.0,687409.0,14596,13864
37473.0,27,27.0,687436.0,14596,13864
37474.0,26,26.0,687462.0,14596,13864
37475.0,24,24.0,687486.0,14596,13866
