step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
44961.0,13,13.0,836005.0,17688,16803
44962.0,12,12.0,836017.0,17688,16803
44963.0,11,11.0,836028.0,17690,16803
44964.0,12,12.0,836040.0,17690,16803
44965.0,15,15.0,836055.0,17690,16805
44966.0,17,17.0,836072.0,17691,16805
44967.0,17,17.0,836089.0,17691,16807
44968.0,18,18.0,836107.0,17691,16807
44969.0,19,19.0,836126.0,17691,16807
44970.0,20,20.0,836146.0,17691,16808
44971.0,21,21.0,836167.0,17691,16809
44972.0,25,25.0,836192.0,17691,16809
44973.0,25,25.0,836217.0,17691,16809
44974.0,25,25.0,836242.0,17691,16809
44975.0,27,27.0,836269.0,17691,16810
44976.0,28,28.0,836297.0,17691,16810
44977.0,28,28.0,836325.0,17691,16810
44978.0,29,29.0,836354.0,17691,16810
44979.0,28,28.0,836382.0,17691,16810
44980.0,31,31.0,836413.0,17691,16810
44981.0,34,34.0,836447.0,17691,16810
44982.0,36,36.0,836483.0,17691,16810
44983.0,35,35.0,836518.0,17691,16810
44984.0,36,36.0,836554.0,17691,16810
44985.0,36,36.0,836590.0,17691,16810
44986.0,37,37.0,836627.0,17691,16811
44987.0,35,35.0,836662.0,17692,16811
44988.0,35,35.0,836697.0,17692,16811
44989.0,35,35.0,836732.0,17692,16811
44990.0,36,36.0,836768.0,17692,16812
44991.0,36,36.0,836804.0,17692,16813
44992.0,37,37.0,836841.0,17692,16813
44993.0,37,37.0,836878.0,17692,16814
44994.0,39,39.0,836917.0,17692,16814
44995.0,37,37.0,836954.0,17692,16815
44996.0,37,37.0,836991.0,17692,16815
44997.0,35,35.0,837026.0,17692,16815
44998.0,35,35.0,837061.0,17693,16815
44999.0,31,31.0,837092.0,17694,16815
45000.0,29,29.0,837121.0,17694,16815
45001.0,25,25.0,837146.0,17695,16815
45002.0,26,26.0,837172.0,17696,16817
45003.0,24,24.0,837196.0,17696,16818
45004.0,22,22.0,837218.0,17696,16819
45005.0,20,20.0,837238.0,17697,16819
45006.0,18,18.0,837256.0,17698,16820
45007.0,16,16.0,837272.0,17699,16820
45008.0,16,16.0,837288.0,17699,16822
45009.0,14,14.0,837302.0,17700,16822
45010.0,14,14.0,837316.0,17701,16822
45011.0,11,11.0,837327.0,17701,16823
45012.0,11,11.0,837338.0,17702,16824
45013.0,10,10.0,837348.0,17702,16825
45014.0,10,34.0,837382.0,17703,16826
45015.0,9,9.0,837391.0,17704,16826
45016.0,9,9.0,837400.0,17704,16828
45017.0,9,9.0,837409.0,17704,16828
45018.0,8,8.0,837417.0,17705,16828
45019.0,8,8.0,837425.0,17705,16830
45020.0,8,8.0,837433.0,17705,16830
45021.0,8,8.0,837441.0,17706,16830
45022.0,9,9.0,837450.0,17706,16832
45023.0,8,8.0,837458.0,17706,16832
45024.0,8,8.0,837466.0,17707,16832
45025.0,8,31.0,837497.0,17707,16833
45026.0,9,9.0,837506.0,17707,16834
45027.0,9,9.0,837515.0,17708,16834
45028.0,9,9.0,837524.0,17708,16834
45029.0,10,32.0,837556.0,17708,16834
45030.0,10,10.0,837566.0,17709,16835
45031.0,10,10.0,837576.0,17709,16835
45032.0,10,32.0,837608.0,17710,16835
45033.0,11,11.0,837619.0,17710,16835
45034.0,12,12.0,837631.0,17710,16835
45035.0,10,30.0,837661.0,17711,16835
45036.0,12,12.0,837673.0,17711,16835
45037.0,12,12.0,837685.0,17712,16835
45038.0,13,31.0,837716.0,17713,16835
45039.0,13,13.0,837729.0,17713,16835
45040.0,13,33.0,837762.0,17714,16835
45041.0,15,15.0,837777.0,17714,16835
45042.0,16,16.0,837793.0,17714,16835
45043.0,13,31.0,837824.0,17714,16835
45044.0,12,12.0,837836.0,17716,16835
45045.0,14,14.0,837850.0,17716,16835
45046.0,14,31.0,837881.0,17716,16836
45047.0,16,16.0,837897.0,17718,16836
45048.0,15,15.0,837912.0,17718,16837
45049.0,15,32.0,837944.0,17718,16837
45050.0,14,14.0,837958.0,17719,16838
45051.0,15,15.0,837973.0,17719,16838
45052.0,15,15.0,837988.0,17719,16838
45053.0,17,29.0,838017.0,17719,16838
45054.0,18,18.0,838035.0,17719,16838
45055.0,17,17.0,838052.0,17719,16839
45056.0,19,19.0,838071.0,17720,16839
45057.0,20,31.0,838102.0,17720,16839
45058.0,21,21.0,838123.0,17720,16839
45059.0,22,31.0,838154.0,17721,16839
45060.0,24,24.0,838178.0,17721,16840
45061.0,26,26.0,838204.0,17721,16840
45062.0,25,25.0,838229.0,17721,16840
45063.0,26,33.0,838262.0,17721,16840
45064.0,23,23.0,838285.0,17721,16840
45065.0,24,24.0,838309.0,17722,16840
45066.0,26,28.0,838337.0,17722,16840
45067.0,25,25.0,838362.0,17723,16840
45068.0,28,30.0,838392.0,17724,16840
45069.0,29,29.0,838421.0,17724,16840
45070.0,29,29.0,838450.0,17725,16840
45071.0,28,28.0,838478.0,17726,16840
45072.0,29,29.0,838507.0,17726,16841
45073.0,30,30.0,838537.0,17727,16841
45074.0,31,31.0,838568.0,17727,16841
45075.0,31,31.0,838599.0,17727,16841
45076.0,34,34.0,838633.0,17727,16842
45077.0,33,33.0,838666.0,17727,16842
45078.0,33,33.0,838699.0,17727,16843
45079.0,35,35.0,838734.0,17727,16843
45080.0,35,35.0,838769.0,17727,16843
45081.0,35,35.0,838804.0,17727,16843
45082.0,34,34.0,838838.0,17727,16843
45083.0,33,33.0,838871.0,17727,16843
45084.0,33,33.0,838904.0,17727,16844
45085.0,31,31.0,838935.0,17727,16845
45086.0,30,30.0,838965.0,17727,16845
45087.0,31,31.0,838996.0,17727,16846
45088.0,30,30.0,839026.0,17728,16847
45089.0,28,28.0,839054.0,17728,16847
45090.0,28,28.0,839082.0,17728,16848
45091.0,27,27.0,839109.0,17728,16849
45092.0,28,28.0,839137.0,17729,16850
45093.0,28,28.0,839165.0,17729,16851
45094.0,27,27.0,839192.0,17729,16851
45095.0,28,28.0,839220.0,17730,16852
45096.0,27,27.0,839247.0,17730,16853
45097.0,26,26.0,839273.0,17730,16853
45098.0,26,26.0,839299.0,17730,16854
45099.0,26,26.0,839325.0,17730,16855
45100.0,23,23.0,839348.0,17730,16855
45101.0,24,49.0,839397.0,17730,16857
45102.0,20,20.0,839417.0,17730,16857
45103.0,21,21.0,839438.0,17730,16858
45104.0,18,18.0,839456.0,17731,16859
45105.0,18,18.0,839474.0,17732,16860
45106.0,16,16.0,839490.0,17733,16860
45107.0,15,15.0,839505.0,17733,16860
45108.0,14,14.0,839519.0,17734,16861
45109.0,13,13.0,839532.0,17735,16862
45110.0,12,33.0,839565.0,17735,16862
45111.0,11,11.0,839576.0,17737,16863
45112.0,12,12.0,839588.0,17737,16863
45113.0,11,11.0,839599.0,17737,16863
45114.0,10,32.0,839631.0,17739,16864
45115.0,9,9.0,839640.0,17739,16865
45116.0,10,10.0,839650.0,17740,16866
45117.0,9,9.0,839659.0,17741,16866
45118.0,8,28.0,839687.0,17741,16866
45119.0,10,10.0,839697.0,17742,16867
45120.0,11,32.0,839729.0,17743,16867
45121.0,11,34.0,839763.0,17743,16867
45122.0,10,10.0,839773.0,17744,16868
45123.0,10,10.0,839783.0,17744,16868
45124.0,11,31.0,839814.0,17745,16868
45125.0,10,10.0,839824.0,17745,16868
45126.0,10,10.0,839834.0,17745,16869
45127.0,10,29.0,839863.0,17747,16869
45128.0,10,10.0,839873.0,17747,16870
45129.0,10,10.0,839883.0,17748,16871
45130.0,10,50.0,839933.0,17749,16871
45131.0,10,10.0,839943.0,17749,16872
45132.0,10,10.0,839953.0,17751,16873
45133.0,10,35.0,839988.0,17751,16873
45134.0,11,26.0,840014.0,17751,16873
45135.0,12,12.0,840026.0,17752,16873
45136.0,13,44.0,840070.0,17752,16873
45137.0,13,13.0,840083.0,17753,16873
45138.0,13,13.0,840096.0,17754,16873
45139.0,14,30.0,840126.0,17754,16873
45140.0,12,12.0,840138.0,17756,16873
45141.0,10,20.0,840158.0,17756,16873
45142.0,10,10.0,840168.0,17756,16873
45143.0,10,10.0,840178.0,17756,16873
45144.0,12,23.0,840201.0,17758,16873
45145.0,11,11.0,840212.0,17758,16873
45146.0,10,10.0,840222.0,17758,16873
45147.0,12,18.0,840240.0,17759,16873
45148.0,11,11.0,840251.0,17759,16874
45149.0,12,12.0,840263.0,17759,16875
45150.0,14,16.0,840279.0,17760,16875
45151.0,17,17.0,840296.0,17760,16876
45152.0,17,18.0,840314.0,17760,16877
45153.0,15,15.0,840329.0,17760,16877
45154.0,17,17.0,840346.0,17760,16878
45155.0,17,18.0,840364.0,17760,16878
45156.0,17,17.0,840381.0,17762,16878
45157.0,21,21.0,840402.0,17762,16878
45158.0,20,20.0,840422.0,17763,16878
45159.0,21,21.0,840443.0,17764,16878
45160.0,21,21.0,840464.0,17764,16878
45161.0,24,24.0,840488.0,17764,16878
45162.0,24,24.0,840512.0,17764,16878
45163.0,27,27.0,840539.0,17764,16878
45164.0,27,27.0,840566.0,17764,16878
45165.0,28,29.0,840595.0,17764,16878
45166.0,29,29.0,840624.0,17764,16878
45167.0,31,31.0,840655.0,17764,16878
45168.0,33,33.0,840688.0,17764,16878
45169.0,33,33.0,840721.0,17764,16878
45170.0,35,35.0,840756.0,17765,16878
45171.0,32,32.0,840788.0,17765,16879
45172.0,32,32.0,840820.0,17765,16879
45173.0,32,32.0,840852.0,17765,16879
45174.0,34,34.0,840886.0,17765,16879
45175.0,35,35.0,840921.0,17765,16881
45176.0,37,37.0,840958.0,17766,16881
45177.0,36,37.0,840995.0,17766,16881
45178.0,37,37.0,841032.0,17766,16883
45179.0,39,39.0,841071.0,17766,16883
45180.0,41,41.0,841112.0,17766,16883
45181.0,41,41.0,841153.0,17767,16883
45182.0,41,41.0,841194.0,17767,16883
45183.0,40,40.0,841234.0,17767,16883
45184.0,40,40.0,841274.0,17767,16883
45185.0,38,38.0,841312.0,17768,16883
45186.0,39,39.0,841351.0,17768,16885
45187.0,37,37.0,841388.0,17768,16885
45188.0,35,35.0,841423.0,17768,16885
45189.0,36,36.0,841459.0,17768,16886
45190.0,33,33.0,841492.0,17768,16887
45191.0,30,30.0,841522.0,17768,16887
45192.0,28,28.0,841550.0,17768,16887
45193.0,25,25.0,841575.0,17769,16889
45194.0,23,23.0,841598.0,17770,16889
45195.0,24,24.0,841622.0,17770,16889
45196.0,22,22.0,841644.0,17771,16891
45197.0,19,19.0,841663.0,17771,16891
45198.0,16,16.0,841679.0,17772,16892
45199.0,15,15.0,841694.0,17773,16893
45200.0,13,13.0,841707.0,17773,16893
45201.0,11,11.0,841718.0,17774,16894
45202.0,11,11.0,841729.0,17775,16895
45203.0,9,9.0,841738.0,17775,16895
45204.0,9,9.0,841747.0,17776,16897
45205.0,7,7.0,841754.0,17776,16897
45206.0,6,6.0,841760.0,17778,16898
45207.0,5,5.0,841765.0,17778,16899
45208.0,6,6.0,841771.0,17779,16899
45209.0,6,6.0,841777.0,17780,16900
45210.0,6,26.0,841803.0,17780,16900
45211.0,8,8.0,841811.0,17782,16900
45212.0,8,8.0,841819.0,17782,16900
45213.0,7,7.0,841826.0,17782,16901
45214.0,9,34.0,841860.0,17782,16901
45215.0,8,8.0,841868.0,17782,16901
45216.0,9,9.0,841877.0,17783,16902
45217.0,9,9.0,841886.0,17783,16903
45218.0,8,8.0,841894.0,17784,16903
45219.0,8,31.0,841925.0,17784,16904
45220.0,8,8.0,841933.0,17784,16904
45221.0,8,8.0,841941.0,17784,16905
45222.0,8,48.0,841989.0,17784,16905
45223.0,8,8.0,841997.0,17785,16905
45224.0,8,8.0,842005.0,17785,16907
45225.0,8,8.0,842013.0,17785,16907
45226.0,8,45.0,842058.0,17787,16907
45227.0,8,8.0,842066.0,17787,16908
45228.0,8,33.0,842099.0,17787,16908
45229.0,8,8.0,842107.0,17788,16908
45230.0,8,19.0,842126.0,17788,16909
45231.0,8,33.0,842159.0,17788,16909
45232.0,8,8.0,842167.0,17789,16909
45233.0,8,9.0,842176.0,17790,16911
45234.0,8,41.0,842217.0,17790,16911
45235.0,8,8.0,842225.0,17791,16912
45236.0,8,8.0,842233.0,17791,16912
45237.0,9,9.0,842242.0,17791,16912
45238.0,10,18.0,842260.0,17793,16913
45239.0,10,11.0,842271.0,17793,16913
45240.0,12,12.0,842283.0,17794,16913
45241.0,11,13.0,842296.0,17795,16913
45242.0,9,10.0,842306.0,17795,16913
45243.0,9,9.0,842315.0,17795,16913
45244.0,10,14.0,842329.0,17795,16913
45245.0,10,10.0,842339.0,17796,16913
45246.0,10,10.0,842349.0,17797,16913
45247.0,12,12.0,842361.0,17798,16913
45248.0,12,12.0,842373.0,17798,16913
45249.0,16,16.0,842389.0,17799,16913
45250.0,15,15.0,842404.0,17799,16913
45251.0,17,17.0,842421.0,17800,16913
45252.0,16,16.0,842437.0,17800,16913
45253.0,17,18.0,842455.0,17800,16913
45254.0,16,16.0,842471.0,17800,16913
45255.0,14,14.0,842485.0,17800,16913
45256.0,13,14.0,842499.0,17800,16913
45257.0,16,16.0,842515.0,17800,16913
45258.0,16,16.0,842531.0,17800,16914
45259.0,15,15.0,842546.0,17802,16915
45260.0,17,17.0,842563.0,17802,16915
45261.0,19,19.0,842582.0,17802,16916
45262.0,20,20.0,842602.0,17803,16917
45263.0,19,19.0,842621.0,17804,16917
45264.0,22,22.0,842643.0,17804,16917
45265.0,22,22.0,842665.0,17804,16918
45266.0,23,23.0,842688.0,17805,16918
45267.0,25,25.0,842713.0,17805,16919
45268.0,25,25.0,842738.0,17805,16919
45269.0,25,25.0,842763.0,17805,16919
45270.0,27,27.0,842790.0,17805,16919
45271.0,28,28.0,842818.0,17805,16919
45272.0,29,29.0,842847.0,17805,16919
45273.0,31,31.0,842878.0,17805,16919
45274.0,32,32.0,842910.0,17805,16919
45275.0,32,32.0,842942.0,17805,16919
45276.0,33,33.0,842975.0,17805,16919
45277.0,33,33.0,843008.0,17805,16919
45278.0,37,37.0,843045.0,17806,16919
45279.0,38,38.0,843083.0,17806,16919
45280.0,38,38.0,843121.0,17806,16919
45281.0,37,37.0,843158.0,17806,16920
45282.0,37,37.0,843195.0,17806,16920
45283.0,34,34.0,843229.0,17806,16920
45284.0,36,36.0,843265.0,17806,16921
45285.0,39,39.0,843304.0,17807,16922
45286.0,39,39.0,843343.0,17807,16922
45287.0,39,39.0,843382.0,17807,16922
45288.0,41,41.0,843423.0,17807,16922
45289.0,40,40.0,843463.0,17807,16923
45290.0,41,41.0,843504.0,17807,16923
45291.0,42,42.0,843546.0,17807,16923
45292.0,39,39.0,843585.0,17807,16924
45293.0,36,36.0,843621.0,17807,16924
45294.0,32,32.0,843653.0,17807,16924
45295.0,29,29.0,843682.0,17808,16924
45296.0,30,30.0,843712.0,17809,16925
45297.0,28,28.0,843740.0,17809,16926
45298.0,27,27.0,843767.0,17810,16926
45299.0,23,23.0,843790.0,17811,16928
45300.0,20,20.0,843810.0,17811,16928
45301.0,18,18.0,843828.0,17813,16928
45302.0,17,17.0,843845.0,17813,16928
45303.0,17,17.0,843862.0,17813,16930
45304.0,14,14.0,843876.0,17814,16930
45305.0,14,14.0,843890.0,17814,16932
45306.0,11,11.0,843901.0,17816,16932
45307.0,10,10.0,843911.0,17816,16932
45308.0,8,8.0,843919.0,17816,16934
45309.0,10,10.0,843929.0,17818,16934
45310.0,7,7.0,843936.0,17818,16934
45311.0,6,22.0,843958.0,17819,16936
45312.0,6,6.0,843964.0,17820,16936
45313.0,5,31.0,843995.0,17820,16938
45314.0,6,6.0,844001.0,17820,16938
45315.0,5,5.0,844006.0,17821,16938
45316.0,4,4.0,844010.0,17821,16940
45317.0,6,6.0,844016.0,17821,16940
45318.0,6,6.0,844022.0,17822,16941
45319.0,5,5.0,844027.0,17822,16942
45320.0,5,5.0,844032.0,17822,16942
45321.0,5,5.0,844037.0,17823,16942
45322.0,7,7.0,844044.0,17823,16942
45323.0,9,36.0,844080.0,17824,16943
45324.0,8,8.0,844088.0,17824,16943
45325.0,8,8.0,844096.0,17824,16943
45326.0,9,28.0,844124.0,17825,16945
45327.0,8,34.0,844158.0,17825,16945
45328.0,10,10.0,844168.0,17825,16945
45329.0,9,9.0,844177.0,17826,16946
45330.0,8,29.0,844206.0,17826,16946
45331.0,7,28.0,844234.0,17826,16947
45332.0,7,7.0,844241.0,17827,16948
45333.0,8,48.0,844289.0,17827,16948
45334.0,8,8.0,844297.0,17827,16948
45335.0,9,9.0,844306.0,17828,16949
45336.0,8,39.0,844345.0,17829,16949
45337.0,9,9.0,844354.0,17829,16951
45338.0,9,9.0,844363.0,17830,16951
45339.0,10,10.0,844373.0,17830,16951
45340.0,11,30.0,844403.0,17830,16952
45341.0,9,9.0,844412.0,17830,16952
45342.0,9,26.0,844438.0,17830,16952
45343.0,10,10.0,844448.0,17830,16952
45344.0,10,10.0,844458.0,17831,16952
45345.0,12,25.0,844483.0,17832,16952
45346.0,13,13.0,844496.0,17832,16952
45347.0,12,12.0,844508.0,17832,16952
45348.0,14,14.0,844522.0,17834,16952
45349.0,13,23.0,844545.0,17834,16952
45350.0,15,15.0,844560.0,17834,16952
45351.0,15,15.0,844575.0,17834,16952
45352.0,18,18.0,844593.0,17834,16952
45353.0,20,24.0,844617.0,17834,16952
45354.0,18,18.0,844635.0,17834,16952
45355.0,20,20.0,844655.0,17835,16952
45356.0,22,22.0,844677.0,17835,16952
45357.0,21,24.0,844701.0,17835,16953
45358.0,24,24.0,844725.0,17835,16954
45359.0,25,25.0,844750.0,17835,16954
45360.0,25,25.0,844775.0,17835,16955
45361.0,25,26.0,844801.0,17835,16956
45362.0,29,29.0,844830.0,17835,16956
45363.0,28,28.0,844858.0,17835,16956
45364.0,30,30.0,844888.0,17835,16957
45365.0,31,31.0,844919.0,17835,16957
45366.0,31,31.0,844950.0,17835,16957
45367.0,33,33.0,844983.0,17835,16957
45368.0,34,34.0,845017.0,17835,16957
45369.0,33,33.0,845050.0,17835,16957
45370.0,35,35.0,845085.0,17836,16957
45371.0,35,35.0,845120.0,17836,16957
45372.0,37,37.0,845157.0,17836,16957
45373.0,37,37.0,845194.0,17836,16957
45374.0,38,38.0,845232.0,17836,16957
45375.0,38,38.0,845270.0,17836,16957
45376.0,40,40.0,845310.0,17836,16957
45377.0,40,40.0,845350.0,17836,16957
45378.0,40,40.0,845390.0,17836,16957
45379.0,38,38.0,845428.0,17836,16957
45380.0,35,35.0,845463.0,17836,16957
45381.0,34,34.0,845497.0,17836,16957
45382.0,33,33.0,845530.0,17836,16959
45383.0,32,32.0,845562.0,17838,16959
45384.0,31,31.0,845593.0,17838,16959
45385.0,30,30.0,845623.0,17838,16960
45386.0,31,31.0,845654.0,17840,16960
45387.0,31,31.0,845685.0,17840,16960
45388.0,32,32.0,845717.0,17841,16961
45389.0,30,30.0,845747.0,17842,16961
45390.0,29,29.0,845776.0,17842,16961
45391.0,26,26.0,845802.0,17842,16962
45392.0,24,24.0,845826.0,17844,16962
45393.0,20,20.0,845846.0,17844,16962
45394.0,16,16.0,845862.0,17846,16963
45395.0,16,16.0,845878.0,17846,16964
45396.0,13,13.0,845891.0,17846,16965
45397.0,14,43.0,845934.0,17848,16965
45398.0,13,13.0,845947.0,17848,16966
45399.0,13,13.0,845960.0,17848,16966
45400.0,11,11.0,845971.0,17850,16967
45401.0,10,10.0,845981.0,17850,16968
45402.0,12,12.0,845993.0,17851,16969
45403.0,10,10.0,846003.0,17852,16969
45404.0,10,10.0,846013.0,17852,16970
45405.0,10,11.0,846024.0,17853,16971
45406.0,8,8.0,846032.0,17854,16972
45407.0,8,8.0,846040.0,17854,16972
45408.0,7,7.0,846047.0,17855,16973
45409.0,9,9.0,846056.0,17856,16974
45410.0,7,7.0,846063.0,17856,16974
45411.0,7,7.0,846070.0,17856,16975
45412.0,8,38.0,846108.0,17858,16976
45413.0,7,7.0,846115.0,17858,16977
45414.0,7,7.0,846122.0,17859,16977
45415.0,7,7.0,846129.0,17859,16978
45416.0,7,7.0,846136.0,17860,16978
45417.0,8,40.0,846176.0,17860,16978
45418.0,8,8.0,846184.0,17861,16979
45419.0,9,9.0,846193.0,17861,16979
45420.0,9,34.0,846227.0,17861,16979
45421.0,10,10.0,846237.0,17861,16981
45422.0,10,10.0,846247.0,17861,16981
45423.0,10,37.0,846284.0,17862,16981
45424.0,10,10.0,846294.0,17862,16982
45425.0,12,37.0,846331.0,17862,16982
45426.0,12,12.0,846343.0,17863,16982
45427.0,12,12.0,846355.0,17863,16983
45428.0,12,35.0,846390.0,17864,16983
45429.0,12,12.0,846402.0,17864,16983
45430.0,12,33.0,846435.0,17864,16984
45431.0,12,12.0,846447.0,17865,16984
45432.0,12,34.0,846481.0,17866,16985
45433.0,12,12.0,846493.0,17866,16986
45434.0,12,12.0,846505.0,17867,16986
45435.0,12,12.0,846517.0,17867,16986
45436.0,12,32.0,846549.0,17867,16987
45437.0,11,11.0,846560.0,17868,16987
45438.0,10,10.0,846570.0,17868,16988
45439.0,10,29.0,846599.0,17868,16988
45440.0,11,11.0,846610.0,17869,16988
45441.0,11,29.0,846639.0,17869,16988
45442.0,11,11.0,846650.0,17869,16988
45443.0,13,13.0,846663.0,17870,16988
45444.0,14,29.0,846692.0,17870,16988
45445.0,14,14.0,846706.0,17870,16988
45446.0,16,16.0,846722.0,17871,16988
45447.0,18,30.0,846752.0,17871,16988
45448.0,19,19.0,846771.0,17871,16988
45449.0,18,18.0,846789.0,17871,16988
45450.0,16,24.0,846813.0,17871,16988
45451.0,20,20.0,846833.0,17871,16988
45452.0,16,16.0,846849.0,17872,16988
45453.0,15,15.0,846864.0,17873,16988
45454.0,16,25.0,846889.0,17873,16988
45455.0,18,18.0,846907.0,17874,16989
45456.0,19,19.0,846926.0,17875,16989
45457.0,20,20.0,846946.0,17875,16990
45458.0,20,26.0,846972.0,17875,16991
45459.0,21,21.0,846993.0,17876,16991
45460.0,23,23.0,847016.0,17876,16993
45461.0,25,32.0,847048.0,17877,16993
45462.0,25,25.0,847073.0,17877,16993
45463.0,26,26.0,847099.0,17877,16993
45464.0,27,27.0,847126.0,17877,16994
45465.0,29,29.0,847155.0,17877,16994
45466.0,29,29.0,847184.0,17877,16994
45467.0,31,31.0,847215.0,17877,16994
45468.0,32,32.0,847247.0,17877,16994
45469.0,34,34.0,847281.0,17877,16994
45470.0,35,35.0,847316.0,17877,16994
45471.0,36,36.0,847352.0,17877,16994
45472.0,38,38.0,847390.0,17877,16994
45473.0,38,38.0,847428.0,17877,16994
45474.0,42,42.0,847470.0,17877,16994
45475.0,40,39.0,847509.0,17877,16994
45476.0,42,42.0,847551.0,17877,16994
45477.0,43,43.0,847594.0,17877,16994
45478.0,41,41.0,847635.0,17878,16994
45479.0,43,43.0,847678.0,17878,16994
45480.0,41,41.0,847719.0,17878,16994
45481.0,41,41.0,847760.0,17878,16995
45482.0,44,44.0,847804.0,17879,16996
45483.0,43,43.0,847847.0,17879,16996
45484.0,45,45.0,847892.0,17879,16997
45485.0,46,46.0,847938.0,17879,16997
45486.0,46,46.0,847984.0,17879,16997
45487.0,46,46.0,848030.0,17879,16997
45488.0,44,44.0,848074.0,17879,16997
45489.0,43,43.0,848117.0,17879,16997
45490.0,39,39.0,848156.0,17879,16997
45491.0,36,36.0,848192.0,17880,16997
45492.0,32,32.0,848224.0,17881,16997
45493.0,29,29.0,848253.0,17881,16999
45494.0,26,26.0,848279.0,17883,16999
45495.0,26,26.0,848305.0,17883,16999
45496.0,22,22.0,848327.0,17884,17001
45497.0,21,21.0,848348.0,17885,17001
45498.0,20,20.0,848368.0,17885,17002
45499.0,18,18.0,848386.0,17887,17002
45500.0,16,16.0,848402.0,17887,17003
45501.0,16,16.0,848418.0,17887,17004
45502.0,13,13.0,848431.0,17889,17004
45503.0,13,13.0,848444.0,17889,17005
45504.0,13,13.0,848457.0,17889,17006
45505.0,12,12.0,848469.0,17890,17006
45506.0,11,11.0,848480.0,17891,17007
45507.0,10,10.0,848490.0,17892,17008
45508.0,11,33.0,848523.0,17893,17008
45509.0,9,9.0,848532.0,17893,17010
45510.0,10,31.0,848563.0,17893,17010
45511.0,9,9.0,848572.0,17895,17011
45512.0,10,10.0,848582.0,17895,17012
45513.0,11,11.0,848593.0,17896,17012
45514.0,11,11.0,848604.0,17897,17012
45515.0,10,10.0,848614.0,17897,17014
45516.0,8,8.0,848622.0,17898,17014
45517.0,7,7.0,848629.0,17898,17014
45518.0,7,26.0,848655.0,17898,17015
45519.0,7,29.0,848684.0,17900,17016
45520.0,7,7.0,848691.0,17900,17017
45521.0,7,7.0,848698.0,17900,17017
45522.0,8,8.0,848706.0,17900,17017
45523.0,7,27.0,848733.0,17901,17018
45524.0,9,30.0,848763.0,17901,17018
45525.0,9,9.0,848772.0,17901,17018
45526.0,9,30.0,848802.0,17901,17019
45527.0,10,27.0,848829.0,17901,17019
45528.0,7,7.0,848836.0,17901,17019
45529.0,7,7.0,848843.0,17901,17021
45530.0,8,9.0,848852.0,17901,17021
45531.0,7,22.0,848874.0,17903,17021
45532.0,8,8.0,848882.0,17903,17021
45533.0,8,8.0,848890.0,17903,17021
45534.0,9,23.0,848913.0,17905,17021
45535.0,10,10.0,848923.0,17905,17021
45536.0,11,11.0,848934.0,17905,17021
45537.0,15,25.0,848959.0,17906,17021
45538.0,15,15.0,848974.0,17906,17021
45539.0,16,16.0,848990.0,17906,17021
45540.0,17,17.0,849007.0,17906,17021
45541.0,16,24.0,849031.0,17906,17021
45542.0,17,17.0,849048.0,17906,17021
45543.0,18,18.0,849066.0,17906,17021
45544.0,17,17.0,849083.0,17906,17022
45545.0,19,22.0,849105.0,17906,17022
45546.0,19,19.0,849124.0,17906,17023
45547.0,21,21.0,849145.0,17906,17024
45548.0,22,22.0,849167.0,17906,17025
45549.0,25,25.0,849192.0,17906,17025
45550.0,23,28.0,849220.0,17906,17025
45551.0,26,26.0,849246.0,17906,17026
45552.0,28,28.0,849274.0,17906,17026
45553.0,29,32.0,849306.0,17906,17026
45554.0,30,30.0,849336.0,17906,17026
45555.0,32,32.0,849368.0,17906,17026
45556.0,32,32.0,849400.0,17906,17026
45557.0,32,32.0,849432.0,17906,17026
45558.0,32,32.0,849464.0,17906,17026
45559.0,35,35.0,849499.0,17907,17026
45560.0,37,37.0,849536.0,17907,17026
45561.0,37,37.0,849573.0,17907,17026
45562.0,38,38.0,849611.0,17907,17027
45563.0,38,38.0,849649.0,17907,17027
45564.0,41,41.0,849690.0,17907,17028
45565.0,40,40.0,849730.0,17907,17028
45566.0,39,39.0,849769.0,17907,17028
45567.0,38,38.0,849807.0,17907,17028
45568.0,36,36.0,849843.0,17907,17028
45569.0,33,33.0,849876.0,17908,17028
45570.0,32,32.0,849908.0,17908,17030
45571.0,33,33.0,849941.0,17909,17030
45572.0,32,32.0,849973.0,17910,17030
45573.0,31,31.0,850004.0,17910,17031
45574.0,32,32.0,850036.0,17911,17031
45575.0,29,29.0,850065.0,17912,17031
45576.0,32,32.0,850097.0,17912,17032
45577.0,27,27.0,850124.0,17914,17032
45578.0,27,27.0,850151.0,17914,17032
45579.0,24,24.0,850175.0,17914,17033
45580.0,22,22.0,850197.0,17915,17033
45581.0,19,19.0,850216.0,17916,17033
45582.0,20,20.0,850236.0,17916,17033
45583.0,17,17.0,850253.0,17917,17034
45584.0,14,36.0,850289.0,17918,17035
45585.0,13,13.0,850302.0,17918,17035
45586.0,13,13.0,850315.0,17919,17037
45587.0,11,11.0,850326.0,17920,17037
45588.0,10,10.0,850336.0,17921,17037
45589.0,11,11.0,850347.0,17922,17039
45590.0,10,10.0,850357.0,17922,17039
45591.0,10,10.0,850367.0,17923,17040
45592.0,7,7.0,850374.0,17923,17040
45593.0,9,9.0,850383.0,17924,17041
45594.0,6,6.0,850389.0,17925,17042
