step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
40618.0,18,18.0,774768.0,15978,15175
40619.0,17,17.0,774785.0,15978,15176
40620.0,16,16.0,774801.0,15978,15177
40621.0,17,17.0,774818.0,15979,15178
40622.0,19,19.0,774837.0,15979,15178
40623.0,20,20.0,774857.0,15979,15179
40624.0,19,19.0,774876.0,15979,15180
40625.0,20,20.0,774896.0,15979,15180
40626.0,20,20.0,774916.0,15979,15180
40627.0,20,20.0,774936.0,15979,15180
40628.0,19,19.0,774955.0,15979,15180
40629.0,17,17.0,774972.0,15979,15180
40630.0,16,16.0,774988.0,15979,15180
40631.0,17,18.0,775006.0,15981,15180
40632.0,16,16.0,775022.0,15981,15180
40633.0,14,14.0,775036.0,15982,15180
40634.0,15,15.0,775051.0,15982,15180
40635.0,16,17.0,775068.0,15983,15180
40636.0,12,12.0,775080.0,15983,15180
40637.0,12,12.0,775092.0,15984,15180
40638.0,12,12.0,775104.0,15984,15180
40639.0,15,15.0,775119.0,15986,15181
40640.0,12,12.0,775131.0,15986,15182
40641.0,12,12.0,775143.0,15986,15183
40642.0,14,14.0,775157.0,15988,15183
40643.0,15,15.0,775172.0,15988,15183
40644.0,15,15.0,775187.0,15988,15183
40645.0,13,13.0,775200.0,15988,15183
40646.0,14,14.0,775214.0,15988,15184
40647.0,15,15.0,775229.0,15989,15184
40648.0,16,39.0,775268.0,15989,15184
40649.0,16,16.0,775284.0,15990,15184
40650.0,15,15.0,775299.0,15990,15184
40651.0,16,16.0,775315.0,15992,15184
40652.0,16,16.0,775331.0,15992,15184
40653.0,16,16.0,775347.0,15992,15184
40654.0,18,18.0,775365.0,15994,15184
40655.0,19,19.0,775384.0,15994,15184
40656.0,18,18.0,775402.0,15994,15184
40657.0,19,19.0,775421.0,15995,15184
40658.0,20,45.0,775466.0,15995,15184
40659.0,20,20.0,775486.0,15995,15184
40660.0,21,21.0,775507.0,15996,15184
40661.0,22,22.0,775529.0,15996,15184
40662.0,21,44.0,775573.0,15996,15184
40663.0,19,19.0,775592.0,15997,15184
40664.0,19,19.0,775611.0,15998,15184
40665.0,19,19.0,775630.0,15998,15185
40666.0,19,40.0,775670.0,15999,15185
40667.0,19,19.0,775689.0,16000,15187
40668.0,20,20.0,775709.0,16000,15187
40669.0,21,41.0,775750.0,16001,15188
40670.0,21,21.0,775771.0,16002,15188
40671.0,21,21.0,775792.0,16003,15188
40672.0,23,41.0,775833.0,16003,15188
40673.0,23,23.0,775856.0,16004,15188
40674.0,20,20.0,775876.0,16004,15188
40675.0,20,39.0,775915.0,16005,15188
40676.0,19,19.0,775934.0,16005,15188
40677.0,18,35.0,775969.0,16006,15189
40678.0,18,18.0,775987.0,16006,15190
40679.0,17,17.0,776004.0,16006,15190
40680.0,19,34.0,776038.0,16007,15191
40681.0,19,19.0,776057.0,16007,15192
40682.0,17,17.0,776074.0,16008,15193
40683.0,15,28.0,776102.0,16008,15193
40684.0,15,15.0,776117.0,16008,15194
40685.0,12,24.0,776141.0,16008,15195
40686.0,11,11.0,776152.0,16008,15196
40687.0,11,11.0,776163.0,16010,15197
40688.0,11,18.0,776181.0,16010,15198
40689.0,11,11.0,776192.0,16010,15198
40690.0,10,10.0,776202.0,16011,15199
40691.0,11,20.0,776222.0,16011,15199
40692.0,10,10.0,776232.0,16011,15200
40693.0,10,15.0,776247.0,16012,15201
40694.0,10,17.0,776264.0,16012,15201
40695.0,9,9.0,776273.0,16012,15203
40696.0,6,11.0,776284.0,16012,15203
40697.0,7,7.0,776291.0,16012,15203
40698.0,7,8.0,776299.0,16013,15205
40699.0,8,8.0,776307.0,16014,15205
40700.0,7,9.0,776316.0,16014,15205
40701.0,8,8.0,776324.0,16015,15206
40702.0,8,8.0,776332.0,16016,15206
40703.0,9,14.0,776346.0,16016,15207
40704.0,9,9.0,776355.0,16017,15207
40705.0,9,9.0,776364.0,16018,15207
40706.0,12,12.0,776376.0,16018,15208
40707.0,13,13.0,776389.0,16018,15208
40708.0,12,14.0,776403.0,16018,15209
40709.0,13,13.0,776416.0,16018,15209
40710.0,15,15.0,776431.0,16018,15210
40711.0,14,14.0,776445.0,16018,15211
40712.0,14,15.0,776460.0,16018,15211
40713.0,15,15.0,776475.0,16018,15211
40714.0,16,16.0,776491.0,16018,15212
40715.0,17,17.0,776508.0,16018,15213
40716.0,18,18.0,776526.0,16018,15214
40717.0,17,17.0,776543.0,16018,15214
40718.0,17,17.0,776560.0,16018,15214
40719.0,18,18.0,776578.0,16018,15214
40720.0,17,18.0,776596.0,16018,15215
40721.0,18,18.0,776614.0,16018,15215
40722.0,17,17.0,776631.0,16018,15216
40723.0,18,18.0,776649.0,16018,15216
40724.0,18,18.0,776667.0,16018,15216
40725.0,20,20.0,776687.0,16019,15218
40726.0,18,18.0,776705.0,16019,15218
40727.0,20,20.0,776725.0,16019,15218
40728.0,20,21.0,776746.0,16020,15219
40729.0,21,21.0,776767.0,16020,15219
40730.0,21,21.0,776788.0,16020,15219
40731.0,22,22.0,776810.0,16020,15221
40732.0,22,22.0,776832.0,16020,15221
40733.0,21,21.0,776853.0,16020,15221
40734.0,19,19.0,776872.0,16020,15222
40735.0,18,18.0,776890.0,16020,15222
40736.0,15,15.0,776905.0,16021,15222
40737.0,15,15.0,776920.0,16022,15223
40738.0,16,16.0,776936.0,16023,15223
40739.0,16,16.0,776952.0,16023,15224
40740.0,18,18.0,776970.0,16024,15224
40741.0,16,16.0,776986.0,16025,15224
40742.0,14,14.0,777000.0,16025,15225
40743.0,15,15.0,777015.0,16026,15225
40744.0,13,13.0,777028.0,16027,15226
40745.0,14,14.0,777042.0,16027,15227
40746.0,12,12.0,777054.0,16028,15227
40747.0,14,14.0,777068.0,16028,15227
40748.0,13,14.0,777082.0,16029,15228
40749.0,13,13.0,777095.0,16029,15229
40750.0,11,11.0,777106.0,16030,15230
40751.0,11,11.0,777117.0,16031,15230
40752.0,11,11.0,777128.0,16031,15230
40753.0,12,39.0,777167.0,16032,15230
40754.0,11,11.0,777178.0,16033,15230
40755.0,13,13.0,777191.0,16033,15230
40756.0,10,10.0,777201.0,16033,15230
40757.0,9,9.0,777210.0,16034,15230
40758.0,10,10.0,777220.0,16035,15230
40759.0,10,10.0,777230.0,16036,15230
40760.0,10,10.0,777240.0,16037,15230
40761.0,12,12.0,777252.0,16037,15230
40762.0,11,11.0,777263.0,16038,15230
40763.0,12,12.0,777275.0,16039,15230
40764.0,12,12.0,777287.0,16040,15230
40765.0,12,12.0,777299.0,16040,15230
40766.0,12,38.0,777337.0,16041,15230
40767.0,14,14.0,777351.0,16041,15230
40768.0,12,12.0,777363.0,16041,15230
40769.0,11,11.0,777374.0,16042,15230
40770.0,10,36.0,777410.0,16043,15230
40771.0,11,11.0,777421.0,16043,15232
40772.0,11,11.0,777432.0,16045,15232
40773.0,11,11.0,777443.0,16045,15232
40774.0,11,34.0,777477.0,16045,15233
40775.0,11,11.0,777488.0,16046,15234
40776.0,11,11.0,777499.0,16046,15234
40777.0,10,33.0,777532.0,16046,15236
40778.0,11,11.0,777543.0,16046,15236
40779.0,13,13.0,777556.0,16046,15237
40780.0,13,13.0,777569.0,16046,15238
40781.0,13,34.0,777603.0,16046,15238
40782.0,13,13.0,777616.0,16048,15238
40783.0,14,34.0,777650.0,16048,15238
40784.0,14,14.0,777664.0,16049,15238
40785.0,14,14.0,777678.0,16049,15238
40786.0,14,14.0,777692.0,16049,15238
40787.0,15,31.0,777723.0,16049,15238
40788.0,16,16.0,777739.0,16049,15238
40789.0,16,16.0,777755.0,16049,15238
40790.0,16,27.0,777782.0,16049,15238
40791.0,16,16.0,777798.0,16049,15238
40792.0,15,15.0,777813.0,16050,15238
40793.0,18,18.0,777831.0,16051,15238
40794.0,16,24.0,777855.0,16051,15238
40795.0,16,16.0,777871.0,16052,15238
40796.0,16,16.0,777887.0,16053,15238
40797.0,17,17.0,777904.0,16053,15238
40798.0,16,20.0,777924.0,16053,15239
40799.0,18,18.0,777942.0,16054,15240
40800.0,17,17.0,777959.0,16054,15240
40801.0,20,20.0,777979.0,16054,15241
40802.0,20,21.0,778000.0,16054,15241
40803.0,20,20.0,778020.0,16054,15241
40804.0,23,23.0,778043.0,16054,15241
40805.0,24,24.0,778067.0,16054,15241
40806.0,24,24.0,778091.0,16054,15241
40807.0,23,23.0,778114.0,16054,15241
40808.0,21,21.0,778135.0,16054,15241
40809.0,21,21.0,778156.0,16054,15241
40810.0,22,23.0,778179.0,16054,15242
40811.0,19,19.0,778198.0,16054,15242
40812.0,18,18.0,778216.0,16054,15243
40813.0,19,19.0,778235.0,16055,15244
40814.0,18,18.0,778253.0,16055,15244
40815.0,19,19.0,778272.0,16055,15244
40816.0,18,18.0,778290.0,16055,15246
40817.0,20,20.0,778310.0,16055,15246
40818.0,18,18.0,778328.0,16055,15246
40819.0,18,18.0,778346.0,16055,15248
40820.0,19,19.0,778365.0,16055,15248
40821.0,21,21.0,778386.0,16055,15249
40822.0,20,20.0,778406.0,16055,15250
40823.0,20,20.0,778426.0,16055,15250
40824.0,20,20.0,778446.0,16055,15251
40825.0,20,20.0,778466.0,16055,15252
40826.0,20,20.0,778486.0,16055,15252
40827.0,19,19.0,778505.0,16055,15254
40828.0,17,17.0,778522.0,16055,15254
40829.0,17,17.0,778539.0,16055,15254
40830.0,16,16.0,778555.0,16055,15256
40831.0,16,16.0,778571.0,16056,15256
40832.0,16,16.0,778587.0,16057,15256
40833.0,15,15.0,778602.0,16058,15258
40834.0,15,15.0,778617.0,16058,15258
40835.0,16,16.0,778633.0,16059,15258
40836.0,14,14.0,778647.0,16060,15259
40837.0,15,15.0,778662.0,16060,15259
40838.0,13,13.0,778675.0,16061,15260
40839.0,13,13.0,778688.0,16061,15260
40840.0,14,14.0,778702.0,16061,15260
40841.0,13,13.0,778715.0,16062,15260
40842.0,13,13.0,778728.0,16062,15260
40843.0,12,12.0,778740.0,16062,15260
40844.0,12,12.0,778752.0,16063,15260
40845.0,12,12.0,778764.0,16063,15260
40846.0,11,11.0,778775.0,16064,15260
40847.0,13,40.0,778815.0,16064,15260
40848.0,13,13.0,778828.0,16064,15260
40849.0,13,13.0,778841.0,16065,15260
40850.0,12,12.0,778853.0,16065,15260
40851.0,11,11.0,778864.0,16065,15260
40852.0,11,11.0,778875.0,16066,15260
40853.0,10,10.0,778885.0,16066,15260
40854.0,13,13.0,778898.0,16066,15260
40855.0,13,43.0,778941.0,16066,15261
40856.0,14,14.0,778955.0,16067,15262
40857.0,13,13.0,778968.0,16067,15263
40858.0,16,42.0,779010.0,16067,15263
40859.0,16,16.0,779026.0,16068,15264
40860.0,15,15.0,779041.0,16068,15264
40861.0,16,43.0,779084.0,16070,15264
40862.0,17,17.0,779101.0,16070,15264
40863.0,17,17.0,779118.0,16071,15265
40864.0,17,41.0,779159.0,16072,15265
40865.0,17,17.0,779176.0,16072,15265
40866.0,17,17.0,779193.0,16073,15265
40867.0,17,17.0,779210.0,16073,15265
40868.0,18,43.0,779253.0,16075,15265
40869.0,17,17.0,779270.0,16075,15265
40870.0,19,19.0,779289.0,16075,15265
40871.0,19,42.0,779331.0,16077,15265
40872.0,19,19.0,779350.0,16077,15265
40873.0,19,19.0,779369.0,16079,15265
40874.0,19,19.0,779388.0,16079,15265
40875.0,19,39.0,779427.0,16079,15265
40876.0,17,17.0,779444.0,16081,15265
40877.0,17,35.0,779479.0,16081,15265
40878.0,17,17.0,779496.0,16082,15265
40879.0,17,17.0,779513.0,16082,15267
40880.0,16,16.0,779529.0,16083,15267
40881.0,15,33.0,779562.0,16084,15267
40882.0,14,14.0,779576.0,16085,15267
40883.0,15,15.0,779591.0,16085,15268
40884.0,16,34.0,779625.0,16085,15268
40885.0,13,13.0,779638.0,16085,15268
40886.0,18,18.0,779656.0,16086,15269
40887.0,16,32.0,779688.0,16087,15269
40888.0,14,14.0,779702.0,16087,15269
40889.0,15,15.0,779717.0,16088,15269
40890.0,13,29.0,779746.0,16088,15269
40891.0,16,16.0,779762.0,16088,15270
40892.0,14,14.0,779776.0,16089,15271
40893.0,12,25.0,779801.0,16089,15271
40894.0,12,12.0,779813.0,16089,15272
40895.0,11,11.0,779824.0,16089,15273
40896.0,11,22.0,779846.0,16089,15274
40897.0,11,11.0,779857.0,16089,15274
40898.0,11,11.0,779868.0,16089,15275
40899.0,10,22.0,779890.0,16089,15276
40900.0,10,10.0,779900.0,16089,15277
40901.0,8,8.0,779908.0,16089,15277
40902.0,7,7.0,779915.0,16089,15278
40903.0,8,21.0,779936.0,16089,15279
40904.0,9,9.0,779945.0,16091,15279
40905.0,8,8.0,779953.0,16091,15279
40906.0,8,8.0,779961.0,16092,15281
40907.0,10,21.0,779982.0,16092,15281
40908.0,10,10.0,779992.0,16092,15281
40909.0,10,10.0,780002.0,16093,15283
40910.0,10,10.0,780012.0,16094,15283
40911.0,12,12.0,780024.0,16094,15285
40912.0,11,11.0,780035.0,16094,15285
40913.0,12,12.0,780047.0,16094,15285
40914.0,13,13.0,780060.0,16094,15287
40915.0,13,13.0,780073.0,16095,15287
40916.0,13,13.0,780086.0,16095,15287
40917.0,13,13.0,780099.0,16095,15288
40918.0,15,15.0,780114.0,16095,15288
40919.0,15,15.0,780129.0,16095,15289
40920.0,15,15.0,780144.0,16095,15290
40921.0,16,16.0,780160.0,16095,15290
40922.0,17,17.0,780177.0,16095,15291
40923.0,17,17.0,780194.0,16095,15291
40924.0,18,19.0,780213.0,16096,15291
40925.0,19,19.0,780232.0,16096,15292
40926.0,18,18.0,780250.0,16096,15292
40927.0,19,19.0,780269.0,16096,15292
40928.0,20,20.0,780289.0,16096,15293
40929.0,20,20.0,780309.0,16096,15294
40930.0,20,20.0,780329.0,16096,15294
40931.0,20,20.0,780349.0,16097,15295
40932.0,20,20.0,780369.0,16097,15295
40933.0,20,20.0,780389.0,16097,15296
40934.0,20,20.0,780409.0,16097,15296
40935.0,21,21.0,780430.0,16098,15296
40936.0,20,20.0,780450.0,16098,15296
40937.0,21,21.0,780471.0,16098,15297
40938.0,19,19.0,780490.0,16098,15297
40939.0,18,18.0,780508.0,16098,15297
40940.0,17,17.0,780525.0,16098,15299
40941.0,17,17.0,780542.0,16098,15299
40942.0,15,15.0,780557.0,16099,15299
40943.0,15,15.0,780572.0,16100,15300
40944.0,15,15.0,780587.0,16101,15300
40945.0,14,14.0,780601.0,16102,15300
40946.0,14,14.0,780615.0,16102,15301
40947.0,14,14.0,780629.0,16102,15301
40948.0,14,14.0,780643.0,16103,15302
40949.0,15,15.0,780658.0,16103,15302
40950.0,14,14.0,780672.0,16104,15303
40951.0,14,14.0,780686.0,16105,15304
40952.0,12,12.0,780698.0,16106,15304
40953.0,15,15.0,780713.0,16106,15304
40954.0,14,14.0,780727.0,16107,15304
40955.0,14,14.0,780741.0,16107,15304
40956.0,13,13.0,780754.0,16108,15304
40957.0,11,11.0,780765.0,16109,15304
40958.0,13,13.0,780778.0,16109,15304
40959.0,14,43.0,780821.0,16111,15304
40960.0,15,15.0,780836.0,16111,15304
40961.0,13,13.0,780849.0,16112,15304
40962.0,14,14.0,780863.0,16113,15304
40963.0,16,16.0,780879.0,16113,15304
40964.0,16,16.0,780895.0,16114,15304
40965.0,16,16.0,780911.0,16115,15304
40966.0,16,16.0,780927.0,16115,15304
40967.0,16,16.0,780943.0,16116,15304
40968.0,16,16.0,780959.0,16117,15304
40969.0,14,45.0,781004.0,16118,15304
40970.0,12,12.0,781016.0,16118,15304
40971.0,11,11.0,781027.0,16119,15304
40972.0,12,41.0,781068.0,16120,15306
40973.0,11,11.0,781079.0,16120,15306
40974.0,11,11.0,781090.0,16121,15306
40975.0,12,12.0,781102.0,16121,15307
40976.0,12,41.0,781143.0,16121,15308
40977.0,13,13.0,781156.0,16122,15308
40978.0,12,12.0,781168.0,16122,15309
40979.0,14,41.0,781209.0,16123,15310
40980.0,13,13.0,781222.0,16124,15310
40981.0,14,14.0,781236.0,16124,15310
40982.0,14,41.0,781277.0,16125,15311
40983.0,14,14.0,781291.0,16125,15311
40984.0,12,12.0,781303.0,16125,15311
40985.0,11,35.0,781338.0,16126,15311
40986.0,11,11.0,781349.0,16126,15311
40987.0,12,12.0,781361.0,16126,15311
40988.0,12,35.0,781396.0,16127,15311
40989.0,13,13.0,781409.0,16128,15311
40990.0,13,13.0,781422.0,16128,15311
40991.0,14,31.0,781453.0,16128,15311
40992.0,15,15.0,781468.0,16129,15311
40993.0,16,16.0,781484.0,16129,15311
40994.0,16,32.0,781516.0,16130,15312
40995.0,15,15.0,781531.0,16130,15312
40996.0,13,13.0,781544.0,16131,15312
40997.0,10,21.0,781565.0,16131,15312
40998.0,12,12.0,781577.0,16131,15313
40999.0,12,22.0,781599.0,16132,15314
41000.0,12,12.0,781611.0,16133,15314
41001.0,15,15.0,781626.0,16133,15314
41002.0,15,22.0,781648.0,16134,15315
41003.0,18,18.0,781666.0,16134,15315
41004.0,17,17.0,781683.0,16135,15315
41005.0,16,21.0,781704.0,16135,15316
41006.0,19,19.0,781723.0,16135,15316
41007.0,16,16.0,781739.0,16136,15317
41008.0,17,23.0,781762.0,16136,15317
41009.0,14,14.0,781776.0,16136,15317
41010.0,16,16.0,781792.0,16136,15319
41011.0,14,14.0,781806.0,16136,15319
41012.0,12,12.0,781818.0,16136,15320
41013.0,15,15.0,781833.0,16136,15321
41014.0,11,11.0,781844.0,16136,15321
41015.0,14,19.0,781863.0,16136,15323
41016.0,12,12.0,781875.0,16136,15323
41017.0,14,14.0,781889.0,16136,15323
41018.0,14,17.0,781906.0,16136,15325
41019.0,17,17.0,781923.0,16136,15325
41020.0,17,17.0,781940.0,16136,15325
41021.0,16,18.0,781958.0,16136,15327
41022.0,16,16.0,781974.0,16136,15327
41023.0,15,15.0,781989.0,16136,15329
41024.0,16,16.0,782005.0,16136,15329
41025.0,16,16.0,782021.0,16137,15330
41026.0,17,17.0,782038.0,16137,15331
41027.0,16,16.0,782054.0,16137,15331
41028.0,17,17.0,782071.0,16137,15331
41029.0,17,17.0,782088.0,16138,15332
41030.0,17,17.0,782105.0,16138,15333
41031.0,18,18.0,782123.0,16138,15333
41032.0,18,18.0,782141.0,16138,15335
41033.0,19,19.0,782160.0,16138,15335
41034.0,16,16.0,782176.0,16138,15335
41035.0,16,16.0,782192.0,16138,15336
41036.0,15,15.0,782207.0,16138,15336
41037.0,14,14.0,782221.0,16139,15337
41038.0,13,13.0,782234.0,16139,15337
41039.0,15,15.0,782249.0,16140,15337
41040.0,14,14.0,782263.0,16141,15339
41041.0,15,15.0,782278.0,16141,15339
41042.0,16,16.0,782294.0,16142,15339
41043.0,13,13.0,782307.0,16142,15340
41044.0,14,14.0,782321.0,16142,15340
41045.0,13,13.0,782334.0,16143,15340
41046.0,12,12.0,782346.0,16143,15340
41047.0,12,12.0,782358.0,16143,15340
41048.0,12,12.0,782370.0,16144,15340
41049.0,11,11.0,782381.0,16144,15340
41050.0,11,11.0,782392.0,16144,15340
41051.0,11,11.0,782403.0,16145,15340
41052.0,10,10.0,782413.0,16145,15340
41053.0,10,10.0,782423.0,16146,15340
41054.0,10,10.0,782433.0,16147,15340
41055.0,8,33.0,782466.0,16147,15340
41056.0,7,7.0,782473.0,16149,15340
41057.0,10,10.0,782483.0,16149,15340
41058.0,9,9.0,782492.0,16150,15342
41059.0,10,10.0,782502.0,16150,15342
41060.0,10,10.0,782512.0,16151,15342
41061.0,10,10.0,782522.0,16152,15342
41062.0,10,10.0,782532.0,16153,15343
41063.0,10,10.0,782542.0,16153,15344
41064.0,12,12.0,782554.0,16153,15344
41065.0,12,38.0,782592.0,16154,15345
41066.0,13,13.0,782605.0,16155,15345
41067.0,12,12.0,782617.0,16155,15345
41068.0,11,11.0,782628.0,16156,15345
41069.0,12,36.0,782664.0,16157,15345
41070.0,12,12.0,782676.0,16158,15345
41071.0,13,13.0,782689.0,16158,15345
41072.0,13,34.0,782723.0,16158,15345
41073.0,13,13.0,782736.0,16159,15345
41074.0,13,33.0,782769.0,16159,15345
41075.0,13,13.0,782782.0,16159,15345
41076.0,14,14.0,782796.0,16160,15345
41077.0,16,16.0,782812.0,16160,15345
41078.0,16,32.0,782844.0,16160,15345
41079.0,17,17.0,782861.0,16160,15345
41080.0,18,18.0,782879.0,16160,15345
41081.0,17,34.0,782913.0,16160,15345
41082.0,15,15.0,782928.0,16160,15345
41083.0,13,13.0,782941.0,16160,15345
41084.0,13,31.0,782972.0,16160,15346
41085.0,16,16.0,782988.0,16161,15346
41086.0,15,16.0,783004.0,16162,15346
41087.0,17,34.0,783038.0,16162,15346
41088.0,16,16.0,783054.0,16163,15347
41089.0,19,19.0,783073.0,16163,15347
41090.0,19,35.0,783108.0,16164,15348
41091.0,20,20.0,783128.0,16164,15348
41092.0,21,21.0,783149.0,16164,15348
41093.0,19,30.0,783179.0,16164,15348
41094.0,18,18.0,783197.0,16164,15348
41095.0,18,18.0,783215.0,16164,15348
41096.0,18,18.0,783233.0,16165,15350
41097.0,17,28.0,783261.0,16165,15350
41098.0,20,20.0,783281.0,16165,15351
41099.0,18,18.0,783299.0,16165,15351
41100.0,16,24.0,783323.0,16165,15351
41101.0,16,16.0,783339.0,16166,15352
41102.0,16,16.0,783355.0,16166,15353
41103.0,18,18.0,783373.0,16166,15353
41104.0,18,18.0,783391.0,16166,15354
41105.0,21,28.0,783419.0,16166,15355
41106.0,20,20.0,783439.0,16166,15356
41107.0,21,21.0,783460.0,16166,15357
41108.0,19,19.0,783479.0,16166,15357
41109.0,17,17.0,783496.0,16166,15357
41110.0,18,18.0,783514.0,16166,15359
41111.0,19,19.0,783533.0,16167,15359
41112.0,21,21.0,783554.0,16167,15359
41113.0,20,20.0,783574.0,16167,15361
41114.0,19,19.0,783593.0,16168,15361
41115.0,20,20.0,783613.0,16168,15362
41116.0,20,20.0,783633.0,16168,15362
41117.0,20,20.0,783653.0,16168,15363
41118.0,20,20.0,783673.0,16168,15364
41119.0,20,20.0,783693.0,16168,15364
41120.0,18,18.0,783711.0,16168,15365
41121.0,16,16.0,783727.0,16168,15366
41122.0,16,16.0,783743.0,16168,15366
41123.0,14,14.0,783757.0,16168,15366
41124.0,13,15.0,783772.0,16170,15367
41125.0,12,12.0,783784.0,16170,15367
41126.0,11,11.0,783795.0,16171,15368
41127.0,11,11.0,783806.0,16171,15368
41128.0,11,13.0,783819.0,16172,15368
41129.0,11,11.0,783830.0,16173,15369
41130.0,11,11.0,783841.0,16173,15369
41131.0,12,12.0,783853.0,16174,15369
41132.0,11,11.0,783864.0,16174,15370
41133.0,13,13.0,783877.0,16174,15371
41134.0,11,11.0,783888.0,16174,15371
41135.0,11,11.0,783899.0,16175,15371
41136.0,12,12.0,783911.0,16175,15373
41137.0,10,10.0,783921.0,16175,15373
41138.0,9,10.0,783931.0,16176,15373
41139.0,9,9.0,783940.0,16176,15374
41140.0,7,7.0,783947.0,16176,15374
41141.0,12,41.0,783988.0,16177,15374
41142.0,8,8.0,783996.0,16177,15374
41143.0,9,9.0,784005.0,16178,15374
41144.0,11,11.0,784016.0,16178,15374
41145.0,11,11.0,784027.0,16179,15374
41146.0,11,11.0,784038.0,16180,15374
41147.0,12,12.0,784050.0,16180,15374
41148.0,11,11.0,784061.0,16181,15374
41149.0,11,11.0,784072.0,16182,15374
41150.0,12,12.0,784084.0,16182,15374
41151.0,13,43.0,784127.0,16183,15374
41152.0,12,12.0,784139.0,16184,15374
41153.0,12,12.0,784151.0,16184,15374
41154.0,13,13.0,784164.0,16185,15374
41155.0,13,13.0,784177.0,16186,15374
41156.0,11,11.0,784188.0,16186,15374
41157.0,10,40.0,784228.0,16187,15374
41158.0,9,9.0,784237.0,16188,15374
41159.0,9,9.0,784246.0,16188,15375
41160.0,11,39.0,784285.0,16188,15376
41161.0,11,11.0,784296.0,16190,15377
41162.0,12,12.0,784308.0,16190,15378
41163.0,12,12.0,784320.0,16192,15378
41164.0,12,38.0,784358.0,16192,15379
41165.0,13,13.0,784371.0,16192,15379
41166.0,13,38.0,784409.0,16194,15379
41167.0,13,13.0,784422.0,16194,15379
41168.0,13,13.0,784435.0,16195,15379
41169.0,13,13.0,784448.0,16196,15379
41170.0,11,11.0,784459.0,16196,15379
41171.0,12,37.0,784496.0,16196,15379
41172.0,12,12.0,784508.0,16196,15380
41173.0,11,11.0,784519.0,16198,15380
41174.0,11,35.0,784554.0,16198,15380
41175.0,11,11.0,784565.0,16198,15380
41176.0,14,14.0,784579.0,16199,15380
41177.0,14,37.0,784616.0,16199,15380
41178.0,14,14.0,784630.0,16199,15380
41179.0,15,15.0,784645.0,16199,15380
41180.0,17,39.0,784684.0,16200,15380
41181.0,17,17.0,784701.0,16200,15380
41182.0,14,14.0,784715.0,16200,15380
41183.0,17,39.0,784754.0,16200,15380
41184.0,16,16.0,784770.0,16200,15380
41185.0,21,21.0,784791.0,16200,15380
41186.0,18,40.0,784831.0,16200,15381
41187.0,17,17.0,784848.0,16200,15382
41188.0,18,36.0,784884.0,16200,15383
41189.0,17,17.0,784901.0,16200,15384
41190.0,17,17.0,784918.0,16201,15384
41191.0,18,35.0,784953.0,16202,15384
41192.0,20,20.0,784973.0,16202,15384
41193.0,20,20.0,784993.0,16204,15384
41194.0,19,30.0,785023.0,16204,15384
41195.0,18,18.0,785041.0,16204,15384
41196.0,18,18.0,785059.0,16205,15384
41197.0,18,18.0,785077.0,16205,15384
41198.0,18,18.0,785095.0,16205,15386
41199.0,17,27.0,785122.0,16205,15386
41200.0,16,16.0,785138.0,16205,15386
41201.0,18,18.0,785156.0,16205,15388
41202.0,18,18.0,785174.0,16205,15388
41203.0,17,17.0,785191.0,16205,15389
41204.0,16,16.0,785207.0,16205,15389
41205.0,18,18.0,785225.0,16205,15390
41206.0,17,23.0,785248.0,16205,15390
41207.0,17,17.0,785265.0,16205,15390
41208.0,17,17.0,785282.0,16206,15392
41209.0,17,17.0,785299.0,16206,15392
41210.0,18,18.0,785317.0,16206,15393
41211.0,18,18.0,785335.0,16206,15393
41212.0,20,20.0,785355.0,16206,15393
41213.0,18,18.0,785373.0,16206,15395
41214.0,19,19.0,785392.0,16206,15395
41215.0,20,20.0,785412.0,16207,15396
41216.0,20,20.0,785432.0,16207,15397
41217.0,23,23.0,785455.0,16207,15397
41218.0,23,23.0,785478.0,16207,15398
41219.0,23,23.0,785501.0,16207,15399
41220.0,23,23.0,785524.0,16207,15399
41221.0,23,23.0,785547.0,16207,15401
41222.0,23,23.0,785570.0,16207,15401
41223.0,23,23.0,785593.0,16207,15401
41224.0,21,21.0,785614.0,16207,15402
41225.0,19,19.0,785633.0,16207,15402
41226.0,18,18.0,785651.0,16207,15403
41227.0,17,17.0,785668.0,16207,15403
41228.0,16,16.0,785684.0,16209,15404
41229.0,16,16.0,785700.0,16209,15405
41230.0,15,15.0,785715.0,16209,15405
41231.0,15,15.0,785730.0,16210,15405
41232.0,15,15.0,785745.0,16211,15406
41233.0,14,14.0,785759.0,16211,15406
41234.0,13,13.0,785772.0,16212,15407
41235.0,13,13.0,785785.0,16212,15407
41236.0,12,12.0,785797.0,16212,15408
41237.0,13,13.0,785810.0,16213,15409
41238.0,11,11.0,785821.0,16213,15409
41239.0,12,12.0,785833.0,16213,15409
41240.0,11,11.0,785844.0,16214,15409
41241.0,12,12.0,785856.0,16214,15410
41242.0,11,11.0,785867.0,16215,15410
41243.0,10,10.0,785877.0,16216,15410
41244.0,9,9.0,785886.0,16216,15411
41245.0,10,10.0,785896.0,16217,15411
41246.0,9,42.0,785938.0,16218,15411
41247.0,8,8.0,785946.0,16218,15412
41248.0,10,10.0,785956.0,16218,15412
41249.0,9,9.0,785965.0,16219,15412
41250.0,11,11.0,785976.0,16220,15412
41251.0,13,13.0,785989.0,16220,15412
