step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
34855.0,20,20.0,652444.0,13526,12845
34856.0,20,46.0,652490.0,13527,12846
34857.0,21,21.0,652511.0,13528,12846
34858.0,21,21.0,652532.0,13528,12846
34859.0,21,21.0,652553.0,13529,12847
34860.0,21,45.0,652598.0,13530,12848
34861.0,19,19.0,652617.0,13531,12848
34862.0,18,43.0,652660.0,13531,12848
34863.0,18,18.0,652678.0,13531,12849
34864.0,19,19.0,652697.0,13532,12849
34865.0,19,19.0,652716.0,13533,12849
34866.0,20,37.0,652753.0,13533,12849
34867.0,18,18.0,652771.0,13534,12849
34868.0,17,17.0,652788.0,13534,12849
34869.0,15,15.0,652803.0,13535,12849
34870.0,15,33.0,652836.0,13535,12850
34871.0,14,14.0,652850.0,13535,12851
34872.0,12,12.0,652862.0,13535,12851
34873.0,10,10.0,652872.0,13535,12853
34874.0,11,26.0,652898.0,13535,12853
34875.0,9,9.0,652907.0,13535,12855
34876.0,9,9.0,652916.0,13536,12855
34877.0,10,24.0,652940.0,13537,12855
34878.0,10,10.0,652950.0,13537,12856
34879.0,10,10.0,652960.0,13538,12857
34880.0,9,21.0,652981.0,13538,12857
34881.0,11,11.0,652992.0,13539,12858
34882.0,10,22.0,653014.0,13539,12858
34883.0,8,8.0,653022.0,13539,12859
34884.0,12,12.0,653034.0,13540,12860
34885.0,10,13.0,653047.0,13540,12861
34886.0,9,17.0,653064.0,13540,12861
34887.0,8,8.0,653072.0,13540,12862
34888.0,9,9.0,653081.0,13540,12863
34889.0,12,19.0,653100.0,13540,12863
34890.0,12,12.0,653112.0,13540,12864
34891.0,12,12.0,653124.0,13540,12865
34892.0,13,19.0,653143.0,13540,12865
34893.0,15,15.0,653158.0,13540,12867
34894.0,16,16.0,653174.0,13540,12867
34895.0,15,20.0,653194.0,13540,12867
34896.0,16,16.0,653210.0,13540,12868
34897.0,16,16.0,653226.0,13540,12868
34898.0,17,20.0,653246.0,13540,12869
34899.0,16,18.0,653264.0,13540,12869
34900.0,16,16.0,653280.0,13540,12869
34901.0,16,16.0,653296.0,13540,12869
34902.0,18,20.0,653316.0,13541,12869
34903.0,17,17.0,653333.0,13541,12869
34904.0,18,19.0,653352.0,13541,12869
34905.0,19,19.0,653371.0,13541,12869
34906.0,19,22.0,653393.0,13541,12869
34907.0,21,21.0,653414.0,13541,12869
34908.0,22,22.0,653436.0,13541,12869
34909.0,21,21.0,653457.0,13541,12869
34910.0,19,20.0,653477.0,13541,12869
34911.0,20,20.0,653497.0,13541,12869
34912.0,18,18.0,653515.0,13541,12869
34913.0,21,21.0,653536.0,13542,12870
34914.0,21,22.0,653558.0,13543,12871
34915.0,20,20.0,653578.0,13543,12872
34916.0,20,20.0,653598.0,13545,12872
34917.0,21,22.0,653620.0,13545,12873
34918.0,19,19.0,653639.0,13546,12873
34919.0,20,20.0,653659.0,13547,12873
34920.0,22,22.0,653681.0,13547,12873
34921.0,21,21.0,653702.0,13548,12873
34922.0,21,21.0,653723.0,13549,12873
34923.0,23,23.0,653746.0,13549,12873
34924.0,23,23.0,653769.0,13549,12873
34925.0,21,21.0,653790.0,13550,12873
34926.0,21,21.0,653811.0,13550,12873
34927.0,20,20.0,653831.0,13551,12873
34928.0,21,21.0,653852.0,13552,12873
34929.0,21,21.0,653873.0,13552,12873
34930.0,22,41.0,653914.0,13554,12873
34931.0,22,22.0,653936.0,13554,12873
34932.0,21,21.0,653957.0,13554,12873
34933.0,22,22.0,653979.0,13556,12873
34934.0,23,23.0,654002.0,13556,12873
34935.0,23,23.0,654025.0,13557,12873
34936.0,23,42.0,654067.0,13558,12873
34937.0,23,23.0,654090.0,13558,12873
34938.0,23,23.0,654113.0,13560,12874
34939.0,22,22.0,654135.0,13560,12875
34940.0,20,20.0,654155.0,13560,12875
34941.0,21,21.0,654176.0,13560,12876
34942.0,21,21.0,654197.0,13561,12876
34943.0,21,36.0,654233.0,13562,12877
34944.0,22,22.0,654255.0,13562,12877
34945.0,23,23.0,654278.0,13562,12877
34946.0,23,23.0,654301.0,13563,12877
34947.0,25,25.0,654326.0,13563,12877
34948.0,24,36.0,654362.0,13563,12877
34949.0,23,23.0,654385.0,13563,12877
34950.0,23,23.0,654408.0,13563,12877
34951.0,20,30.0,654438.0,13563,12878
34952.0,20,20.0,654458.0,13563,12878
34953.0,17,17.0,654475.0,13563,12878
34954.0,16,27.0,654502.0,13563,12879
34955.0,16,16.0,654518.0,13564,12879
34956.0,16,16.0,654534.0,13565,12880
34957.0,17,17.0,654551.0,13566,12881
34958.0,14,14.0,654565.0,13566,12881
34959.0,15,26.0,654591.0,13567,12883
34960.0,15,15.0,654606.0,13567,12883
34961.0,14,14.0,654620.0,13567,12884
34962.0,13,14.0,654634.0,13567,12885
34963.0,14,26.0,654660.0,13567,12886
34964.0,15,15.0,654675.0,13567,12887
34965.0,14,14.0,654689.0,13567,12887
34966.0,16,16.0,654705.0,13567,12887
34967.0,15,24.0,654729.0,13567,12889
34968.0,16,34.0,654763.0,13567,12889
34969.0,15,15.0,654778.0,13567,12889
34970.0,15,15.0,654793.0,13567,12890
34971.0,14,21.0,654814.0,13567,12891
34972.0,15,15.0,654829.0,13567,12891
34973.0,15,15.0,654844.0,13567,12892
34974.0,14,19.0,654863.0,13568,12893
34975.0,15,15.0,654878.0,13568,12893
34976.0,16,16.0,654894.0,13568,12893
34977.0,16,16.0,654910.0,13568,12893
34978.0,17,17.0,654927.0,13568,12894
34979.0,16,16.0,654943.0,13568,12894
34980.0,17,17.0,654960.0,13569,12895
34981.0,18,18.0,654978.0,13569,12896
34982.0,18,39.0,655017.0,13569,12896
34983.0,17,17.0,655034.0,13569,12896
34984.0,20,20.0,655054.0,13570,12897
34985.0,20,20.0,655074.0,13570,12897
34986.0,20,20.0,655094.0,13570,12897
34987.0,20,20.0,655114.0,13570,12898
34988.0,20,36.0,655150.0,13570,12898
34989.0,20,20.0,655170.0,13570,12898
34990.0,19,19.0,655189.0,13570,12899
34991.0,18,34.0,655223.0,13570,12899
34992.0,17,17.0,655240.0,13570,12900
34993.0,17,17.0,655257.0,13570,12900
34994.0,17,17.0,655274.0,13571,12901
34995.0,16,31.0,655305.0,13571,12901
34996.0,15,15.0,655320.0,13571,12902
34997.0,14,27.0,655347.0,13572,12903
34998.0,13,13.0,655360.0,13572,12903
34999.0,12,12.0,655372.0,13572,12905
35000.0,11,22.0,655394.0,13573,12905
35001.0,11,11.0,655405.0,13573,12905
35002.0,11,22.0,655427.0,13574,12906
35003.0,10,10.0,655437.0,13575,12906
35004.0,11,11.0,655448.0,13575,12906
35005.0,9,20.0,655468.0,13576,12906
35006.0,10,10.0,655478.0,13577,12906
35007.0,8,8.0,655486.0,13577,12906
35008.0,11,20.0,655506.0,13579,12906
35009.0,10,10.0,655516.0,13579,12906
35010.0,10,41.0,655557.0,13580,12906
35011.0,10,19.0,655576.0,13580,12906
35012.0,10,10.0,655586.0,13581,12906
35013.0,10,10.0,655596.0,13582,12906
35014.0,9,9.0,655605.0,13583,12906
35015.0,10,10.0,655615.0,13583,12906
35016.0,11,11.0,655626.0,13584,12906
35017.0,11,39.0,655665.0,13585,12907
35018.0,10,10.0,655675.0,13585,12908
35019.0,12,12.0,655687.0,13586,12908
35020.0,10,10.0,655697.0,13587,12908
35021.0,12,12.0,655709.0,13587,12910
35022.0,14,14.0,655723.0,13587,12910
35023.0,14,14.0,655737.0,13589,12910
35024.0,16,42.0,655779.0,13589,12912
35025.0,15,15.0,655794.0,13590,12912
35026.0,16,16.0,655810.0,13591,12912
35027.0,16,16.0,655826.0,13591,12912
35028.0,17,17.0,655843.0,13592,12912
35029.0,16,16.0,655859.0,13593,12912
35030.0,15,42.0,655901.0,13593,12912
35031.0,14,14.0,655915.0,13593,12912
35032.0,15,15.0,655930.0,13594,12912
35033.0,15,15.0,655945.0,13595,12912
35034.0,15,37.0,655982.0,13595,12912
35035.0,16,16.0,655998.0,13595,12913
35036.0,16,16.0,656014.0,13596,12913
35037.0,17,36.0,656050.0,13596,12913
35038.0,17,17.0,656067.0,13597,12913
35039.0,17,17.0,656084.0,13597,12913
35040.0,16,36.0,656120.0,13597,12913
35041.0,18,18.0,656138.0,13597,12913
35042.0,16,16.0,656154.0,13597,12913
35043.0,15,31.0,656185.0,13597,12914
35044.0,17,17.0,656202.0,13597,12915
35045.0,17,17.0,656219.0,13598,12915
35046.0,19,19.0,656238.0,13599,12916
35047.0,17,33.0,656271.0,13599,12916
35048.0,21,21.0,656292.0,13599,12916
35049.0,20,20.0,656312.0,13601,12916
35050.0,22,39.0,656351.0,13601,12916
35051.0,23,23.0,656374.0,13601,12916
35052.0,23,23.0,656397.0,13601,12916
35053.0,20,37.0,656434.0,13601,12916
35054.0,20,20.0,656454.0,13602,12916
35055.0,19,19.0,656473.0,13602,12917
35056.0,18,33.0,656506.0,13602,12917
35057.0,18,18.0,656524.0,13602,12919
35058.0,18,18.0,656542.0,13602,12919
35059.0,19,19.0,656561.0,13602,12920
35060.0,18,32.0,656593.0,13602,12921
35061.0,19,19.0,656612.0,13602,12921
35062.0,18,18.0,656630.0,13602,12922
35063.0,16,16.0,656646.0,13602,12923
35064.0,18,18.0,656664.0,13602,12923
35065.0,19,19.0,656683.0,13603,12924
35066.0,19,33.0,656716.0,13603,12925
35067.0,18,18.0,656734.0,13603,12926
35068.0,17,17.0,656751.0,13603,12926
35069.0,18,18.0,656769.0,13603,12927
35070.0,17,17.0,656786.0,13603,12928
35071.0,19,30.0,656816.0,13604,12929
35072.0,19,19.0,656835.0,13604,12930
35073.0,19,19.0,656854.0,13604,12930
35074.0,20,20.0,656874.0,13604,12930
35075.0,21,21.0,656895.0,13604,12932
35076.0,20,20.0,656915.0,13604,12932
35077.0,20,20.0,656935.0,13604,12933
35078.0,20,20.0,656955.0,13604,12933
35079.0,20,20.0,656975.0,13604,12933
35080.0,19,19.0,656994.0,13604,12934
35081.0,17,17.0,657011.0,13604,12934
35082.0,16,16.0,657027.0,13604,12934
35083.0,15,29.0,657056.0,13604,12935
35084.0,14,14.0,657070.0,13606,12935
35085.0,13,13.0,657083.0,13606,12936
35086.0,13,13.0,657096.0,13606,12936
35087.0,12,24.0,657120.0,13608,12936
35088.0,12,12.0,657132.0,13608,12938
35089.0,11,11.0,657143.0,13609,12938
35090.0,11,22.0,657165.0,13609,12940
35091.0,10,10.0,657175.0,13609,12940
35092.0,10,10.0,657185.0,13610,12940
35093.0,12,25.0,657210.0,13610,12941
35094.0,11,11.0,657221.0,13610,12941
35095.0,10,21.0,657242.0,13611,12941
35096.0,9,9.0,657251.0,13611,12942
35097.0,10,10.0,657261.0,13611,12942
35098.0,10,19.0,657280.0,13613,12942
35099.0,9,9.0,657289.0,13613,12943
35100.0,9,49.0,657338.0,13613,12944
35101.0,11,16.0,657354.0,13614,12944
35102.0,9,9.0,657363.0,13614,12944
35103.0,11,11.0,657374.0,13616,12944
35104.0,10,10.0,657384.0,13616,12944
35105.0,10,10.0,657394.0,13616,12944
35106.0,10,10.0,657404.0,13616,12944
35107.0,10,10.0,657414.0,13617,12944
35108.0,11,11.0,657425.0,13618,12944
35109.0,12,50.0,657475.0,13618,12944
35110.0,12,12.0,657487.0,13618,12944
35111.0,14,14.0,657501.0,13619,12944
35112.0,14,52.0,657553.0,13619,12944
35113.0,13,13.0,657566.0,13620,12944
35114.0,11,11.0,657577.0,13620,12944
35115.0,10,10.0,657587.0,13620,12944
35116.0,11,44.0,657631.0,13620,12944
35117.0,11,11.0,657642.0,13621,12946
35118.0,12,12.0,657654.0,13622,12946
35119.0,11,11.0,657665.0,13623,12946
35120.0,11,34.0,657699.0,13623,12948
35121.0,12,12.0,657711.0,13624,12948
35122.0,12,12.0,657723.0,13624,12948
35123.0,12,33.0,657756.0,13625,12948
35124.0,14,14.0,657770.0,13625,12949
35125.0,14,14.0,657784.0,13625,12949
35126.0,14,38.0,657822.0,13626,12949
35127.0,15,15.0,657837.0,13626,12949
35128.0,13,34.0,657871.0,13627,12950
35129.0,14,14.0,657885.0,13627,12950
35130.0,14,14.0,657899.0,13627,12950
35131.0,13,32.0,657931.0,13627,12950
35132.0,16,16.0,657947.0,13628,12950
35133.0,17,17.0,657964.0,13629,12950
35134.0,18,35.0,657999.0,13629,12950
35135.0,20,20.0,658019.0,13629,12950
35136.0,19,37.0,658056.0,13630,12950
35137.0,22,22.0,658078.0,13630,12950
35138.0,22,22.0,658100.0,13630,12950
35139.0,21,21.0,658121.0,13630,12950
35140.0,19,34.0,658155.0,13630,12950
35141.0,17,17.0,658172.0,13630,12950
35142.0,18,18.0,658190.0,13630,12951
35143.0,19,34.0,658224.0,13631,12952
35144.0,18,18.0,658242.0,13631,12952
35145.0,22,22.0,658264.0,13632,12953
35146.0,22,35.0,658299.0,13633,12953
35147.0,22,22.0,658321.0,13633,12954
35148.0,24,24.0,658345.0,13633,12954
35149.0,25,25.0,658370.0,13634,12954
35150.0,25,39.0,658409.0,13634,12954
35151.0,25,25.0,658434.0,13634,12954
35152.0,25,25.0,658459.0,13634,12954
35153.0,22,22.0,658481.0,13634,12954
35154.0,20,20.0,658501.0,13634,12955
35155.0,23,30.0,658531.0,13634,12956
35156.0,21,21.0,658552.0,13635,12956
35157.0,18,18.0,658570.0,13635,12957
35158.0,19,19.0,658589.0,13635,12958
35159.0,18,18.0,658607.0,13635,12958
35160.0,19,19.0,658626.0,13635,12959
35161.0,16,16.0,658642.0,13636,12959
35162.0,20,20.0,658662.0,13636,12960
35163.0,22,27.0,658689.0,13636,12961
35164.0,23,23.0,658712.0,13636,12961
35165.0,22,22.0,658734.0,13636,12962
35166.0,21,21.0,658755.0,13636,12963
35167.0,22,22.0,658777.0,13636,12963
35168.0,21,21.0,658798.0,13636,12964
35169.0,25,25.0,658823.0,13636,12965
35170.0,20,20.0,658843.0,13637,12966
35171.0,21,21.0,658864.0,13637,12966
35172.0,22,22.0,658886.0,13637,12967
35173.0,22,22.0,658908.0,13637,12968
35174.0,23,23.0,658931.0,13638,12968
35175.0,23,23.0,658954.0,13638,12969
35176.0,22,22.0,658976.0,13638,12969
35177.0,23,23.0,658999.0,13638,12970
35178.0,21,21.0,659020.0,13638,12971
35179.0,20,20.0,659040.0,13638,12971
35180.0,19,19.0,659059.0,13638,12971
35181.0,17,17.0,659076.0,13638,12972
35182.0,15,15.0,659091.0,13639,12972
35183.0,14,14.0,659105.0,13640,12972
35184.0,13,13.0,659118.0,13640,12973
35185.0,12,12.0,659130.0,13641,12973
35186.0,12,12.0,659142.0,13641,12974
35187.0,11,11.0,659153.0,13643,12974
35188.0,13,13.0,659166.0,13643,12974
35189.0,12,15.0,659181.0,13643,12976
35190.0,11,11.0,659192.0,13645,12976
35191.0,11,11.0,659203.0,13645,12976
35192.0,10,14.0,659217.0,13646,12977
35193.0,11,11.0,659228.0,13647,12977
35194.0,11,11.0,659239.0,13647,12977
35195.0,9,9.0,659248.0,13648,12978
35196.0,8,10.0,659258.0,13649,12978
35197.0,10,10.0,659268.0,13650,12978
35198.0,9,39.0,659307.0,13650,12980
35199.0,8,8.0,659315.0,13650,12980
35200.0,8,8.0,659323.0,13651,12980
35201.0,9,9.0,659332.0,13651,12981
35202.0,12,12.0,659344.0,13652,12981
35203.0,10,10.0,659354.0,13652,12981
35204.0,10,10.0,659364.0,13653,12981
35205.0,11,11.0,659375.0,13653,12981
35206.0,10,10.0,659385.0,13654,12981
35207.0,12,12.0,659397.0,13655,12981
35208.0,11,11.0,659408.0,13655,12981
35209.0,13,38.0,659446.0,13656,12981
35210.0,13,13.0,659459.0,13657,12981
35211.0,14,14.0,659473.0,13657,12981
35212.0,14,14.0,659487.0,13658,12981
35213.0,14,14.0,659501.0,13659,12981
35214.0,12,12.0,659513.0,13659,12981
35215.0,11,11.0,659524.0,13660,12981
35216.0,11,33.0,659557.0,13661,12981
35217.0,11,11.0,659568.0,13661,12981
35218.0,12,12.0,659580.0,13662,12983
35219.0,12,33.0,659613.0,13663,12983
35220.0,12,12.0,659625.0,13663,12983
35221.0,10,10.0,659635.0,13664,12984
35222.0,9,33.0,659668.0,13665,12985
35223.0,9,9.0,659677.0,13665,12985
35224.0,9,9.0,659686.0,13665,12985
35225.0,9,31.0,659717.0,13667,12986
35226.0,9,9.0,659726.0,13667,12986
35227.0,11,11.0,659737.0,13667,12986
35228.0,12,33.0,659770.0,13668,12986
35229.0,12,12.0,659782.0,13668,12986
35230.0,12,12.0,659794.0,13669,12986
35231.0,13,13.0,659807.0,13670,12986
35232.0,14,34.0,659841.0,13670,12987
35233.0,13,13.0,659854.0,13670,12987
35234.0,14,14.0,659868.0,13670,12987
35235.0,14,29.0,659897.0,13670,12987
35236.0,13,13.0,659910.0,13670,12987
35237.0,16,16.0,659926.0,13672,12987
35238.0,18,18.0,659944.0,13672,12987
35239.0,16,29.0,659973.0,13674,12987
35240.0,15,15.0,659988.0,13674,12987
35241.0,18,18.0,660006.0,13674,12987
35242.0,17,29.0,660035.0,13674,12987
35243.0,16,16.0,660051.0,13674,12987
35244.0,18,18.0,660069.0,13675,12988
35245.0,20,30.0,660099.0,13675,12989
35246.0,21,21.0,660120.0,13675,12989
35247.0,24,24.0,660144.0,13675,12990
35248.0,22,27.0,660171.0,13675,12991
35249.0,24,24.0,660195.0,13675,12991
35250.0,26,26.0,660221.0,13675,12991
35251.0,30,30.0,660251.0,13675,12991
35252.0,27,31.0,660282.0,13675,12991
35253.0,24,24.0,660306.0,13675,12991
35254.0,24,24.0,660330.0,13675,12991
35255.0,22,22.0,660352.0,13675,12992
35256.0,23,23.0,660375.0,13675,12992
35257.0,22,24.0,660399.0,13675,12993
35258.0,22,22.0,660421.0,13675,12994
35259.0,22,22.0,660443.0,13675,12995
35260.0,22,22.0,660465.0,13675,12995
35261.0,22,22.0,660487.0,13675,12996
35262.0,20,20.0,660507.0,13675,12997
35263.0,21,21.0,660528.0,13676,12997
35264.0,20,20.0,660548.0,13676,12997
35265.0,20,20.0,660568.0,13676,12999
35266.0,20,20.0,660588.0,13676,12999
35267.0,21,21.0,660609.0,13676,12999
35268.0,21,21.0,660630.0,13676,13001
35269.0,21,21.0,660651.0,13676,13001
35270.0,21,21.0,660672.0,13676,13002
35271.0,20,20.0,660692.0,13676,13003
35272.0,17,17.0,660709.0,13676,13003
35273.0,15,15.0,660724.0,13676,13005
35274.0,13,13.0,660737.0,13676,13005
35275.0,14,14.0,660751.0,13677,13005
35276.0,15,15.0,660766.0,13678,13007
35277.0,14,14.0,660780.0,13678,13007
35278.0,12,13.0,660793.0,13679,13007
35279.0,13,13.0,660806.0,13679,13008
35280.0,11,11.0,660817.0,13680,13009
35281.0,11,11.0,660828.0,13681,13010
35282.0,10,10.0,660838.0,13681,13010
35283.0,10,10.0,660848.0,13681,13010
35284.0,12,13.0,660861.0,13682,13011
35285.0,10,10.0,660871.0,13682,13011
35286.0,10,10.0,660881.0,13682,13011
35287.0,8,8.0,660889.0,13683,13013
35288.0,8,8.0,660897.0,13683,13013
35289.0,9,31.0,660928.0,13684,13014
35290.0,10,11.0,660939.0,13684,13014
35291.0,8,8.0,660947.0,13684,13014
35292.0,7,7.0,660954.0,13685,13015
35293.0,7,7.0,660961.0,13685,13015
35294.0,9,9.0,660970.0,13685,13015
35295.0,8,8.0,660978.0,13687,13016
35296.0,9,9.0,660987.0,13687,13017
35297.0,8,8.0,660995.0,13688,13017
35298.0,10,10.0,661005.0,13689,13017
35299.0,7,7.0,661012.0,13689,13017
35300.0,7,7.0,661019.0,13689,13017
35301.0,10,37.0,661056.0,13690,13017
35302.0,8,8.0,661064.0,13690,13017
35303.0,9,9.0,661073.0,13690,13017
35304.0,9,9.0,661082.0,13691,13017
35305.0,9,31.0,661113.0,13691,13017
35306.0,12,12.0,661125.0,13692,13017
35307.0,10,10.0,661135.0,13692,13017
35308.0,10,31.0,661166.0,13692,13017
35309.0,13,13.0,661179.0,13693,13017
35310.0,15,15.0,661194.0,13693,13017
35311.0,14,14.0,661208.0,13694,13017
35312.0,14,33.0,661241.0,13695,13017
35313.0,13,13.0,661254.0,13695,13017
35314.0,11,11.0,661265.0,13696,13017
35315.0,10,30.0,661295.0,13697,13017
35316.0,11,11.0,661306.0,13697,13017
35317.0,12,31.0,661337.0,13698,13019
35318.0,11,11.0,661348.0,13699,13019
35319.0,10,10.0,661358.0,13699,13020
35320.0,10,10.0,661368.0,13699,13020
35321.0,10,27.0,661395.0,13700,13021
35322.0,10,10.0,661405.0,13700,13021
35323.0,11,27.0,661432.0,13701,13022
35324.0,12,12.0,661444.0,13701,13022
35325.0,13,13.0,661457.0,13701,13022
35326.0,13,31.0,661488.0,13701,13022
35327.0,16,16.0,661504.0,13701,13022
35328.0,17,17.0,661521.0,13701,13022
35329.0,17,33.0,661554.0,13701,13022
35330.0,17,17.0,661571.0,13701,13022
35331.0,15,15.0,661586.0,13701,13022
35332.0,16,23.0,661609.0,13701,13022
35333.0,19,19.0,661628.0,13702,13022
35334.0,18,18.0,661646.0,13703,13022
35335.0,20,25.0,661671.0,13703,13022
35336.0,20,20.0,661691.0,13704,13022
35337.0,21,21.0,661712.0,13704,13023
35338.0,23,23.0,661735.0,13705,13023
35339.0,23,26.0,661761.0,13705,13023
35340.0,23,23.0,661784.0,13705,13023
35341.0,23,23.0,661807.0,13706,13023
35342.0,25,25.0,661832.0,13706,13024
35343.0,23,27.0,661859.0,13706,13024
35344.0,27,27.0,661886.0,13707,13024
35345.0,29,29.0,661915.0,13707,13025
35346.0,30,30.0,661945.0,13707,13025
35347.0,30,35.0,661980.0,13707,13025
35348.0,34,34.0,662014.0,13707,13026
35349.0,31,31.0,662045.0,13707,13026
35350.0,34,34.0,662079.0,13707,13026
35351.0,32,32.0,662111.0,13707,13026
35352.0,30,30.0,662141.0,13707,13026
35353.0,28,28.0,662169.0,13707,13026
35354.0,28,28.0,662197.0,13707,13028
35355.0,29,29.0,662226.0,13707,13028
35356.0,29,31.0,662257.0,13707,13029
35357.0,26,26.0,662283.0,13707,13029
35358.0,25,25.0,662308.0,13707,13030
35359.0,24,24.0,662332.0,13707,13031
35360.0,25,25.0,662357.0,13708,13031
35361.0,25,25.0,662382.0,13708,13033
35362.0,24,24.0,662406.0,13709,13033
35363.0,25,25.0,662431.0,13709,13033
35364.0,25,25.0,662456.0,13709,13034
35365.0,24,24.0,662480.0,13709,13035
35366.0,26,26.0,662506.0,13709,13035
35367.0,26,26.0,662532.0,13709,13036
35368.0,22,22.0,662554.0,13709,13037
35369.0,19,19.0,662573.0,13709,13038
35370.0,19,19.0,662592.0,13709,13038
35371.0,20,20.0,662612.0,13710,13039
35372.0,16,20.0,662632.0,13711,13040
35373.0,16,16.0,662648.0,13711,13040
35374.0,14,14.0,662662.0,13712,13041
35375.0,14,14.0,662676.0,13712,13042
35376.0,12,12.0,662688.0,13713,13042
35377.0,14,14.0,662702.0,13713,13043
35378.0,13,13.0,662715.0,13713,13044
35379.0,12,12.0,662727.0,13715,13044
35380.0,10,10.0,662737.0,13715,13045
35381.0,12,12.0,662749.0,13716,13045
35382.0,12,18.0,662767.0,13716,13046
35383.0,9,9.0,662776.0,13717,13046
35384.0,14,14.0,662790.0,13718,13046
35385.0,11,11.0,662801.0,13719,13047
35386.0,11,15.0,662816.0,13720,13047
35387.0,10,10.0,662826.0,13720,13047
35388.0,10,32.0,662858.0,13721,13048
35389.0,9,9.0,662867.0,13721,13048
35390.0,10,10.0,662877.0,13722,13048
35391.0,11,11.0,662888.0,13722,13049
35392.0,10,10.0,662898.0,13722,13050
35393.0,9,9.0,662907.0,13722,13051
35394.0,9,9.0,662916.0,13723,13052
35395.0,10,10.0,662926.0,13723,13052
35396.0,11,11.0,662937.0,13723,13052
35397.0,12,12.0,662949.0,13723,13052
35398.0,12,12.0,662961.0,13725,13052
35399.0,12,12.0,662973.0,13725,13052
35400.0,12,12.0,662985.0,13726,13052
35401.0,13,13.0,662998.0,13727,13052
35402.0,13,37.0,663035.0,13728,13052
35403.0,14,14.0,663049.0,13728,13052
35404.0,13,13.0,663062.0,13729,13052
35405.0,14,14.0,663076.0,13730,13052
35406.0,12,12.0,663088.0,13731,13052
35407.0,9,30.0,663118.0,13731,13052
35408.0,8,8.0,663126.0,13731,13052
35409.0,7,7.0,663133.0,13731,13054
35410.0,8,29.0,663162.0,13732,13054
35411.0,8,8.0,663170.0,13733,13055
35412.0,8,29.0,663199.0,13733,13056
35413.0,9,9.0,663208.0,13734,13056
35414.0,11,11.0,663219.0,13734,13056
35415.0,11,33.0,663252.0,13734,13056
35416.0,11,11.0,663263.0,13735,13057
35417.0,12,12.0,663275.0,13735,13057
35418.0,12,31.0,663306.0,13735,13057
35419.0,12,12.0,663318.0,13735,13057
35420.0,15,35.0,663353.0,13735,13057
35421.0,16,16.0,663369.0,13735,13057
35422.0,17,17.0,663386.0,13735,13057
35423.0,16,33.0,663419.0,13735,13057
35424.0,17,17.0,663436.0,13735,13057
35425.0,17,36.0,663472.0,13735,13057
35426.0,17,17.0,663489.0,13736,13057
35427.0,17,17.0,663506.0,13737,13058
35428.0,19,31.0,663537.0,13737,13058
35429.0,20,20.0,663557.0,13738,13058
35430.0,24,24.0,663581.0,13739,13058
35431.0,22,22.0,663603.0,13739,13058
35432.0,24,35.0,663638.0,13740,13058
35433.0,22,22.0,663660.0,13740,13058
35434.0,23,23.0,663683.0,13740,13058
35435.0,26,26.0,663709.0,13740,13059
35436.0,25,25.0,663734.0,13740,13060
35437.0,27,32.0,663766.0,13740,13060
35438.0,28,28.0,663794.0,13740,13062
35439.0,31,31.0,663825.0,13740,13062
35440.0,32,32.0,663857.0,13740,13062
35441.0,31,37.0,663894.0,13740,13062
35442.0,33,33.0,663927.0,13740,13062
35443.0,34,34.0,663961.0,13740,13062
35444.0,33,33.0,663994.0,13740,13062
35445.0,32,32.0,664026.0,13740,13062
35446.0,31,31.0,664057.0,13740,13062
35447.0,32,32.0,664089.0,13741,13063
35448.0,29,29.0,664118.0,13741,13064
35449.0,29,29.0,664147.0,13741,13064
35450.0,27,27.0,664174.0,13741,13064
35451.0,26,26.0,664200.0,13741,13066
35452.0,25,25.0,664225.0,13741,13066
35453.0,25,25.0,664250.0,13742,13066
35454.0,26,26.0,664276.0,13742,13067
35455.0,26,26.0,664302.0,13742,13068
35456.0,26,26.0,664328.0,13743,13068
35457.0,25,25.0,664353.0,13743,13070
35458.0,25,25.0,664378.0,13743,13070
35459.0,26,26.0,664404.0,13743,13071
35460.0,27,27.0,664431.0,13743,13072
35461.0,26,26.0,664457.0,13743,13072
35462.0,23,23.0,664480.0,13743,13072
35463.0,21,21.0,664501.0,13744,13074
35464.0,20,20.0,664521.0,13745,13074
35465.0,19,19.0,664540.0,13745,13075
35466.0,17,17.0,664557.0,13746,13076
35467.0,20,20.0,664577.0,13746,13077
35468.0,17,17.0,664594.0,13747,13077
35469.0,15,15.0,664609.0,13747,13078
35470.0,16,16.0,664625.0,13747,13078
35471.0,15,15.0,664640.0,13749,13079
35472.0,14,14.0,664654.0,13749,13079
35473.0,14,14.0,664668.0,13750,13080
35474.0,13,13.0,664681.0,13751,13080
35475.0,13,13.0,664694.0,13752,13080
35476.0,12,12.0,664706.0,13752,13081
35477.0,11,12.0,664718.0,13752,13081
35478.0,10,10.0,664728.0,13754,13081
35479.0,9,9.0,664737.0,13754,13081
35480.0,10,10.0,664747.0,13754,13081
35481.0,11,45.0,664792.0,13755,13081
35482.0,11,11.0,664803.0,13756,13081
35483.0,10,10.0,664813.0,13756,13081
35484.0,10,10.0,664823.0,13758,13081
35485.0,11,11.0,664834.0,13758,13081
35486.0,11,11.0,664845.0,13759,13081
35487.0,12,12.0,664857.0,13759,13081
35488.0,11,47.0,664904.0,13759,13081
