step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
37451.0,17,17.0,647689.0,14688,13954
37452.0,16,16.0,647705.0,14688,13954
37453.0,17,18.0,647723.0,14688,13954
37454.0,16,16.0,647739.0,14688,13956
37455.0,16,16.0,647755.0,14688,13956
37456.0,15,15.0,647770.0,14688,13956
37457.0,14,14.0,647784.0,14688,13958
37458.0,14,14.0,647798.0,14688,13958
37459.0,15,15.0,647813.0,14689,13959
37460.0,15,16.0,647829.0,14689,13960
37461.0,17,17.0,647846.0,14690,13960
37462.0,17,17.0,647863.0,14690,13961
37463.0,18,18.0,647881.0,14690,13961
37464.0,17,17.0,647898.0,14691,13962
37465.0,18,18.0,647916.0,14691,13963
37466.0,18,19.0,647935.0,14691,13963
37467.0,18,18.0,647953.0,14691,13963
37468.0,17,17.0,647970.0,14691,13965
37469.0,16,16.0,647986.0,14691,13965
37470.0,16,16.0,648002.0,14691,13966
37471.0,16,17.0,648019.0,14692,13967
37472.0,15,15.0,648034.0,14693,13967
37473.0,14,14.0,648048.0,14694,13968
37474.0,14,14.0,648062.0,14695,13969
37475.0,14,14.0,648076.0,14695,13970
37476.0,13,13.0,648089.0,14695,13970
37477.0,12,13.0,648102.0,14696,13971
37478.0,11,11.0,648113.0,14696,13972
37479.0,11,11.0,648124.0,14697,13972
37480.0,10,10.0,648134.0,14697,13972
37481.0,11,11.0,648145.0,14697,13973
37482.0,10,10.0,648155.0,14698,13973
37483.0,10,10.0,648165.0,14698,13973
37484.0,9,9.0,648174.0,14698,13975
37485.0,9,9.0,648183.0,14699,13975
37486.0,9,9.0,648192.0,14699,13975
37487.0,8,8.0,648200.0,14699,13975
37488.0,6,6.0,648206.0,14700,13975
37489.0,8,8.0,648214.0,14700,13975
37490.0,7,24.0,648238.0,14700,13975
37491.0,7,7.0,648245.0,14700,13975
37492.0,9,10.0,648255.0,14701,13975
37493.0,8,8.0,648263.0,14701,13975
37494.0,8,8.0,648271.0,14702,13975
37495.0,9,9.0,648280.0,14703,13975
37496.0,11,30.0,648310.0,14703,13975
37497.0,11,11.0,648321.0,14703,13975
37498.0,11,11.0,648332.0,14704,13975
37499.0,12,32.0,648364.0,14705,13975
37500.0,13,13.0,648377.0,14705,13975
37501.0,11,11.0,648388.0,14707,13975
37502.0,10,28.0,648416.0,14707,13975
37503.0,9,9.0,648425.0,14707,13975
37504.0,10,10.0,648435.0,14709,13976
37505.0,10,24.0,648459.0,14709,13977
37506.0,10,10.0,648469.0,14710,13977
37507.0,10,10.0,648479.0,14710,13977
37508.0,11,11.0,648490.0,14710,13978
37509.0,10,22.0,648512.0,14711,13979
37510.0,11,11.0,648523.0,14711,13979
37511.0,12,12.0,648535.0,14711,13980
37512.0,12,24.0,648559.0,14713,13980
37513.0,13,13.0,648572.0,14713,13980
37514.0,13,13.0,648585.0,14714,13980
37515.0,14,23.0,648608.0,14715,13980
37516.0,13,13.0,648621.0,14715,13980
37517.0,14,19.0,648640.0,14715,13980
37518.0,14,14.0,648654.0,14716,13980
37519.0,15,19.0,648673.0,14717,13980
37520.0,16,16.0,648689.0,14718,13980
37521.0,16,16.0,648705.0,14719,13980
37522.0,17,17.0,648722.0,14719,13980
37523.0,17,17.0,648739.0,14720,13980
37524.0,17,17.0,648756.0,14721,13980
37525.0,17,18.0,648774.0,14721,13980
37526.0,18,18.0,648792.0,14722,13981
37527.0,17,17.0,648809.0,14723,13981
37528.0,17,17.0,648826.0,14723,13981
37529.0,15,15.0,648841.0,14723,13981
37530.0,18,18.0,648859.0,14723,13983
37531.0,16,16.0,648875.0,14724,13983
37532.0,17,17.0,648892.0,14724,13983
37533.0,18,18.0,648910.0,14724,13983
37534.0,20,20.0,648930.0,14725,13984
37535.0,20,20.0,648950.0,14725,13984
37536.0,20,20.0,648970.0,14726,13984
37537.0,22,22.0,648992.0,14726,13985
37538.0,22,22.0,649014.0,14727,13985
37539.0,21,21.0,649035.0,14727,13985
37540.0,15,15.0,649050.0,14727,13985
37541.0,14,14.0,649064.0,14727,13985
37542.0,15,15.0,649079.0,14728,13985
37543.0,13,13.0,649092.0,14729,13987
37544.0,12,12.0,649104.0,14729,13987
37545.0,10,10.0,649114.0,14730,13988
37546.0,11,11.0,649125.0,14730,13989
37547.0,10,10.0,649135.0,14730,13989
37548.0,9,9.0,649144.0,14732,13990
37549.0,12,12.0,649156.0,14732,13991
37550.0,10,10.0,649166.0,14732,13992
37551.0,11,11.0,649177.0,14732,13993
37552.0,10,10.0,649187.0,14733,13993
37553.0,11,11.0,649198.0,14733,13994
37554.0,10,10.0,649208.0,14733,13995
37555.0,11,11.0,649219.0,14733,13996
37556.0,12,12.0,649231.0,14733,13997
37557.0,13,13.0,649244.0,14733,13997
37558.0,14,15.0,649259.0,14733,13998
37559.0,15,15.0,649274.0,14733,13999
37560.0,17,17.0,649291.0,14734,14000
37561.0,15,15.0,649306.0,14734,14000
37562.0,16,16.0,649322.0,14734,14000
37563.0,17,17.0,649339.0,14734,14001
37564.0,17,17.0,649356.0,14734,14002
37565.0,16,16.0,649372.0,14734,14002
37566.0,16,16.0,649388.0,14734,14003
37567.0,14,14.0,649402.0,14735,14003
37568.0,14,14.0,649416.0,14735,14004
37569.0,16,16.0,649432.0,14735,14004
37570.0,15,15.0,649447.0,14736,14004
37571.0,16,16.0,649463.0,14736,14005
37572.0,16,16.0,649479.0,14736,14005
37573.0,16,16.0,649495.0,14737,14005
37574.0,16,16.0,649511.0,14737,14005
37575.0,17,17.0,649528.0,14737,14006
37576.0,17,18.0,649546.0,14737,14006
37577.0,18,18.0,649564.0,14737,14007
37578.0,15,15.0,649579.0,14737,14008
37579.0,16,16.0,649595.0,14737,14008
37580.0,16,16.0,649611.0,14737,14009
37581.0,15,15.0,649626.0,14738,14009
37582.0,14,14.0,649640.0,14738,14009
37583.0,14,14.0,649654.0,14738,14010
37584.0,13,13.0,649667.0,14739,14011
37585.0,12,12.0,649679.0,14739,14011
37586.0,13,13.0,649692.0,14740,14011
37587.0,13,13.0,649705.0,14741,14011
37588.0,13,13.0,649718.0,14741,14011
37589.0,12,12.0,649730.0,14742,14011
37590.0,12,12.0,649742.0,14743,14011
37591.0,16,16.0,649758.0,14744,14011
37592.0,15,15.0,649773.0,14745,14011
37593.0,15,15.0,649788.0,14745,14011
37594.0,12,12.0,649800.0,14746,14011
37595.0,14,14.0,649814.0,14747,14011
37596.0,13,26.0,649840.0,14748,14011
37597.0,9,9.0,649849.0,14748,14011
37598.0,11,11.0,649860.0,14749,14011
37599.0,12,12.0,649872.0,14749,14012
37600.0,11,11.0,649883.0,14750,14013
37601.0,14,14.0,649897.0,14750,14013
37602.0,12,12.0,649909.0,14751,14013
37603.0,13,13.0,649922.0,14751,14014
37604.0,13,13.0,649935.0,14753,14014
37605.0,11,11.0,649946.0,14753,14015
37606.0,11,11.0,649957.0,14753,14015
37607.0,11,11.0,649968.0,14753,14015
37608.0,13,13.0,649981.0,14754,14015
37609.0,13,28.0,650009.0,14754,14016
37610.0,13,13.0,650022.0,14755,14016
37611.0,15,29.0,650051.0,14755,14016
37612.0,14,14.0,650065.0,14755,14016
37613.0,16,16.0,650081.0,14755,14016
37614.0,18,32.0,650113.0,14755,14017
37615.0,20,20.0,650133.0,14756,14017
37616.0,17,17.0,650150.0,14756,14017
37617.0,18,18.0,650168.0,14756,14017
37618.0,17,27.0,650195.0,14756,14017
37619.0,17,17.0,650212.0,14757,14017
37620.0,20,20.0,650232.0,14758,14017
37621.0,21,30.0,650262.0,14758,14017
37622.0,18,18.0,650280.0,14759,14017
37623.0,17,17.0,650297.0,14760,14017
37624.0,19,27.0,650324.0,14760,14017
37625.0,18,18.0,650342.0,14760,14019
37626.0,19,19.0,650361.0,14760,14019
37627.0,20,26.0,650387.0,14760,14019
37628.0,21,21.0,650408.0,14760,14020
37629.0,22,22.0,650430.0,14760,14020
37630.0,24,24.0,650454.0,14760,14020
37631.0,24,30.0,650484.0,14760,14021
37632.0,25,25.0,650509.0,14760,14021
37633.0,27,27.0,650536.0,14760,14021
37634.0,25,25.0,650561.0,14760,14021
37635.0,24,27.0,650588.0,14760,14021
37636.0,23,23.0,650611.0,14760,14021
37637.0,22,22.0,650633.0,14760,14021
37638.0,22,22.0,650655.0,14760,14022
37639.0,20,21.0,650676.0,14760,14022
37640.0,21,21.0,650697.0,14760,14023
37641.0,19,19.0,650716.0,14760,14024
37642.0,20,20.0,650736.0,14760,14024
37643.0,20,20.0,650756.0,14761,14026
37644.0,19,19.0,650775.0,14761,14026
37645.0,19,19.0,650794.0,14761,14027
37646.0,20,20.0,650814.0,14762,14028
37647.0,19,19.0,650833.0,14762,14028
37648.0,20,20.0,650853.0,14763,14029
37649.0,19,19.0,650872.0,14763,14030
37650.0,21,21.0,650893.0,14763,14031
37651.0,21,21.0,650914.0,14763,14031
37652.0,22,22.0,650936.0,14763,14032
37653.0,22,22.0,650958.0,14763,14033
37654.0,20,20.0,650978.0,14763,14034
37655.0,18,18.0,650996.0,14763,14034
37656.0,16,16.0,651012.0,14763,14036
37657.0,16,16.0,651028.0,14765,14036
37658.0,14,14.0,651042.0,14765,14036
37659.0,14,14.0,651056.0,14766,14038
37660.0,13,13.0,651069.0,14767,14038
37661.0,12,12.0,651081.0,14768,14039
37662.0,12,12.0,651093.0,14768,14040
37663.0,12,12.0,651105.0,14769,14040
37664.0,10,10.0,651115.0,14769,14041
37665.0,9,9.0,651124.0,14770,14041
37666.0,9,9.0,651133.0,14771,14041
37667.0,9,9.0,651142.0,14771,14041
37668.0,10,10.0,651152.0,14772,14042
37669.0,8,8.0,651160.0,14772,14042
37670.0,8,8.0,651168.0,14772,14042
37671.0,7,7.0,651175.0,14773,14043
37672.0,6,7.0,651182.0,14773,14044
37673.0,7,7.0,651189.0,14774,14045
37674.0,7,34.0,651223.0,14774,14045
37675.0,8,8.0,651231.0,14774,14045
37676.0,7,7.0,651238.0,14775,14045
37677.0,8,8.0,651246.0,14775,14045
37678.0,8,8.0,651254.0,14777,14045
37679.0,9,9.0,651263.0,14777,14045
37680.0,9,9.0,651272.0,14777,14045
37681.0,10,10.0,651282.0,14779,14045
37682.0,11,11.0,651293.0,14779,14045
37683.0,11,11.0,651304.0,14779,14045
37684.0,14,40.0,651344.0,14780,14045
37685.0,14,14.0,651358.0,14780,14045
37686.0,12,12.0,651370.0,14780,14045
37687.0,10,10.0,651380.0,14780,14045
37688.0,10,36.0,651416.0,14781,14045
37689.0,10,10.0,651426.0,14781,14045
37690.0,10,10.0,651436.0,14781,14046
37691.0,10,33.0,651469.0,14782,14047
37692.0,10,10.0,651479.0,14782,14047
37693.0,10,10.0,651489.0,14782,14048
37694.0,10,33.0,651522.0,14782,14048
37695.0,10,10.0,651532.0,14783,14048
37696.0,11,11.0,651543.0,14784,14049
37697.0,11,31.0,651574.0,14784,14049
37698.0,11,11.0,651585.0,14786,14049
37699.0,11,11.0,651596.0,14786,14049
37700.0,11,31.0,651627.0,14786,14049
37701.0,11,11.0,651638.0,14788,14049
37702.0,11,11.0,651649.0,14788,14049
37703.0,11,31.0,651680.0,14788,14049
37704.0,12,12.0,651692.0,14789,14050
37705.0,12,12.0,651704.0,14790,14050
37706.0,13,32.0,651736.0,14790,14050
37707.0,13,13.0,651749.0,14791,14050
37708.0,13,13.0,651762.0,14792,14050
37709.0,12,12.0,651774.0,14793,14050
37710.0,12,28.0,651802.0,14793,14050
37711.0,11,11.0,651813.0,14793,14050
37712.0,11,23.0,651836.0,14794,14050
37713.0,10,10.0,651846.0,14795,14050
37714.0,10,10.0,651856.0,14795,14050
37715.0,11,22.0,651878.0,14796,14052
37716.0,12,12.0,651890.0,14796,14052
37717.0,12,12.0,651902.0,14797,14052
37718.0,14,21.0,651923.0,14797,14053
37719.0,15,15.0,651938.0,14797,14053
37720.0,17,25.0,651963.0,14797,14054
37721.0,15,15.0,651978.0,14797,14054
37722.0,13,13.0,651991.0,14797,14054
37723.0,13,13.0,652004.0,14797,14054
37724.0,13,20.0,652024.0,14798,14054
37725.0,11,11.0,652035.0,14799,14054
37726.0,11,11.0,652046.0,14800,14054
37727.0,13,13.0,652059.0,14800,14054
37728.0,15,18.0,652077.0,14802,14055
37729.0,13,13.0,652090.0,14802,14056
37730.0,12,12.0,652102.0,14802,14056
37731.0,13,16.0,652118.0,14802,14057
37732.0,12,12.0,652130.0,14802,14058
37733.0,11,11.0,652141.0,14802,14058
37734.0,14,14.0,652155.0,14802,14059
37735.0,11,11.0,652166.0,14802,14060
37736.0,13,16.0,652182.0,14803,14061
37737.0,15,15.0,652197.0,14803,14062
37738.0,15,15.0,652212.0,14803,14062
37739.0,15,15.0,652227.0,14803,14063
37740.0,17,17.0,652244.0,14803,14064
37741.0,16,16.0,652260.0,14803,14065
37742.0,18,18.0,652278.0,14803,14065
37743.0,17,17.0,652295.0,14803,14065
37744.0,20,20.0,652315.0,14803,14066
37745.0,19,19.0,652334.0,14803,14067
37746.0,18,18.0,652352.0,14803,14067
37747.0,16,16.0,652368.0,14803,14069
37748.0,17,17.0,652385.0,14803,14069
37749.0,17,17.0,652402.0,14803,14069
37750.0,19,19.0,652421.0,14803,14070
37751.0,18,18.0,652439.0,14804,14070
37752.0,19,20.0,652459.0,14804,14070
37753.0,19,19.0,652478.0,14804,14072
37754.0,19,19.0,652497.0,14804,14072
37755.0,19,19.0,652516.0,14804,14073
37756.0,20,20.0,652536.0,14804,14073
37757.0,21,21.0,652557.0,14804,14073
37758.0,21,21.0,652578.0,14804,14074
37759.0,20,21.0,652599.0,14804,14074
37760.0,20,20.0,652619.0,14804,14075
37761.0,17,17.0,652636.0,14804,14075
37762.0,17,17.0,652653.0,14804,14075
37763.0,16,16.0,652669.0,14806,14075
37764.0,15,15.0,652684.0,14806,14076
37765.0,14,14.0,652698.0,14806,14076
37766.0,13,13.0,652711.0,14807,14076
37767.0,14,15.0,652726.0,14808,14078
37768.0,15,15.0,652741.0,14809,14078
37769.0,14,14.0,652755.0,14809,14078
37770.0,13,13.0,652768.0,14809,14080
37771.0,13,13.0,652781.0,14810,14080
37772.0,14,14.0,652795.0,14810,14080
37773.0,13,13.0,652808.0,14811,14081
37774.0,12,12.0,652820.0,14811,14081
37775.0,14,14.0,652834.0,14812,14081
37776.0,12,12.0,652846.0,14813,14082
37777.0,11,11.0,652857.0,14813,14082
37778.0,12,12.0,652869.0,14814,14082
37779.0,11,11.0,652880.0,14814,14083
37780.0,14,41.0,652921.0,14814,14083
37781.0,12,12.0,652933.0,14814,14083
37782.0,13,13.0,652946.0,14816,14083
37783.0,12,12.0,652958.0,14816,14083
37784.0,12,12.0,652970.0,14817,14083
37785.0,12,12.0,652982.0,14818,14083
37786.0,12,12.0,652994.0,14819,14083
37787.0,13,13.0,653007.0,14820,14083
37788.0,13,13.0,653020.0,14820,14083
37789.0,14,14.0,653034.0,14820,14083
37790.0,12,12.0,653046.0,14822,14083
37791.0,9,9.0,653055.0,14822,14083
37792.0,10,35.0,653090.0,14823,14083
37793.0,10,10.0,653100.0,14824,14084
37794.0,10,10.0,653110.0,14824,14084
37795.0,10,10.0,653120.0,14824,14085
37796.0,11,37.0,653157.0,14826,14086
37797.0,11,11.0,653168.0,14826,14086
37798.0,11,11.0,653179.0,14827,14087
37799.0,11,35.0,653214.0,14828,14087
37800.0,10,10.0,653224.0,14828,14088
37801.0,10,28.0,653252.0,14828,14089
37802.0,8,8.0,653260.0,14828,14089
37803.0,9,9.0,653269.0,14829,14089
37804.0,10,27.0,653296.0,14830,14089
37805.0,10,10.0,653306.0,14830,14089
37806.0,11,11.0,653317.0,14830,14089
37807.0,10,26.0,653343.0,14831,14089
37808.0,12,12.0,653355.0,14831,14089
37809.0,12,12.0,653367.0,14832,14089
37810.0,11,23.0,653390.0,14832,14089
37811.0,13,13.0,653403.0,14832,14089
37812.0,13,13.0,653416.0,14832,14089
37813.0,11,23.0,653439.0,14832,14089
37814.0,12,12.0,653451.0,14832,14089
37815.0,14,14.0,653465.0,14832,14089
37816.0,11,22.0,653487.0,14833,14089
37817.0,12,12.0,653499.0,14834,14089
37818.0,13,13.0,653512.0,14835,14089
37819.0,11,11.0,653523.0,14835,14091
37820.0,13,21.0,653544.0,14836,14091
37821.0,16,16.0,653560.0,14836,14091
37822.0,15,15.0,653575.0,14836,14091
37823.0,18,18.0,653593.0,14837,14092
37824.0,18,24.0,653617.0,14837,14092
37825.0,19,19.0,653636.0,14838,14092
37826.0,23,23.0,653659.0,14838,14092
37827.0,21,21.0,653680.0,14838,14092
37828.0,22,26.0,653706.0,14838,14092
37829.0,20,20.0,653726.0,14838,14092
37830.0,20,20.0,653746.0,14838,14092
37831.0,20,20.0,653766.0,14838,14093
37832.0,20,20.0,653786.0,14838,14094
37833.0,20,20.0,653806.0,14838,14094
37834.0,20,22.0,653828.0,14838,14095
37835.0,21,21.0,653849.0,14838,14096
37836.0,20,20.0,653869.0,14838,14097
37837.0,21,21.0,653890.0,14838,14097
37838.0,19,19.0,653909.0,14838,14098
37839.0,19,19.0,653928.0,14838,14099
37840.0,19,19.0,653947.0,14838,14099
37841.0,18,18.0,653965.0,14838,14100
37842.0,19,19.0,653984.0,14839,14101
37843.0,19,19.0,654003.0,14839,14101
37844.0,19,19.0,654022.0,14839,14103
37845.0,19,19.0,654041.0,14839,14103
37846.0,19,19.0,654060.0,14839,14103
37847.0,19,19.0,654079.0,14839,14105
37848.0,19,19.0,654098.0,14839,14105
37849.0,19,19.0,654117.0,14839,14105
37850.0,19,19.0,654136.0,14839,14107
37851.0,16,16.0,654152.0,14839,14107
37852.0,14,14.0,654166.0,14839,14107
37853.0,12,12.0,654178.0,14840,14109
37854.0,11,11.0,654189.0,14840,14109
37855.0,10,10.0,654199.0,14841,14109
37856.0,10,10.0,654209.0,14842,14110
37857.0,10,10.0,654219.0,14842,14110
37858.0,9,9.0,654228.0,14843,14110
37859.0,8,8.0,654236.0,14843,14112
37860.0,8,8.0,654244.0,14844,14112
37861.0,8,8.0,654252.0,14845,14112
37862.0,6,6.0,654258.0,14845,14112
37863.0,7,7.0,654265.0,14845,14113
37864.0,9,9.0,654274.0,14846,14113
37865.0,9,9.0,654283.0,14846,14113
37866.0,8,8.0,654291.0,14846,14114
37867.0,9,9.0,654300.0,14847,14114
37868.0,8,8.0,654308.0,14847,14114
37869.0,10,39.0,654347.0,14848,14115
37870.0,9,9.0,654356.0,14848,14115
37871.0,10,10.0,654366.0,14848,14115
37872.0,10,10.0,654376.0,14848,14115
37873.0,9,9.0,654385.0,14849,14115
37874.0,10,10.0,654395.0,14849,14115
37875.0,10,10.0,654405.0,14849,14115
37876.0,10,10.0,654415.0,14850,14115
37877.0,10,10.0,654425.0,14850,14115
37878.0,10,11.0,654436.0,14850,14115
37879.0,10,39.0,654475.0,14851,14115
37880.0,10,10.0,654485.0,14851,14115
37881.0,11,11.0,654496.0,14851,14115
37882.0,10,38.0,654534.0,14851,14115
37883.0,7,7.0,654541.0,14851,14115
37884.0,8,8.0,654549.0,14851,14115
37885.0,9,9.0,654558.0,14851,14116
37886.0,8,32.0,654590.0,14851,14117
37887.0,8,8.0,654598.0,14852,14117
37888.0,8,8.0,654606.0,14852,14117
37889.0,9,9.0,654615.0,14852,14119
37890.0,9,30.0,654645.0,14852,14119
37891.0,8,8.0,654653.0,14853,14119
37892.0,10,10.0,654663.0,14854,14119
37893.0,11,11.0,654674.0,14854,14119
37894.0,11,31.0,654705.0,14854,14120
37895.0,13,13.0,654718.0,14855,14120
37896.0,14,14.0,654732.0,14855,14120
37897.0,15,15.0,654747.0,14856,14120
37898.0,14,31.0,654778.0,14856,14120
37899.0,14,14.0,654792.0,14856,14121
37900.0,20,20.0,654812.0,14856,14121
37901.0,21,21.0,654833.0,14856,14121
37902.0,20,20.0,654853.0,14856,14121
37903.0,20,20.0,654873.0,14856,14121
37904.0,21,41.0,654914.0,14856,14121
37905.0,24,24.0,654938.0,14856,14121
37906.0,23,23.0,654961.0,14856,14121
37907.0,25,25.0,654986.0,14856,14121
37908.0,24,24.0,655010.0,14856,14121
37909.0,24,24.0,655034.0,14856,14121
37910.0,25,45.0,655079.0,14856,14121
37911.0,25,25.0,655104.0,14856,14122
37912.0,27,27.0,655131.0,14856,14123
37913.0,28,28.0,655159.0,14856,14123
37914.0,30,30.0,655189.0,14857,14123
37915.0,30,30.0,655219.0,14857,14124
37916.0,32,32.0,655251.0,14857,14124
37917.0,34,34.0,655285.0,14858,14124
37918.0,34,34.0,655319.0,14858,14125
37919.0,34,34.0,655353.0,14858,14125
37920.0,35,35.0,655388.0,14858,14125
37921.0,35,35.0,655423.0,14858,14125
37922.0,34,34.0,655457.0,14858,14125
37923.0,32,32.0,655489.0,14858,14125
37924.0,30,30.0,655519.0,14858,14127
37925.0,32,32.0,655551.0,14858,14127
37926.0,29,29.0,655580.0,14858,14127
37927.0,27,27.0,655607.0,14858,14128
37928.0,25,25.0,655632.0,14858,14128
37929.0,21,21.0,655653.0,14859,14129
37930.0,19,19.0,655672.0,14859,14130
37931.0,17,17.0,655689.0,14860,14130
37932.0,17,17.0,655706.0,14861,14131
37933.0,15,15.0,655721.0,14861,14132
37934.0,15,15.0,655736.0,14862,14132
37935.0,14,14.0,655750.0,14862,14134
37936.0,10,10.0,655760.0,14862,14134
37937.0,10,10.0,655770.0,14864,14134
37938.0,12,12.0,655782.0,14864,14136
37939.0,11,11.0,655793.0,14864,14136
37940.0,9,9.0,655802.0,14866,14137
37941.0,11,11.0,655813.0,14866,14138
37942.0,12,12.0,655825.0,14867,14138
37943.0,9,9.0,655834.0,14868,14139
37944.0,9,9.0,655843.0,14869,14140
37945.0,9,9.0,655852.0,14869,14140
37946.0,9,9.0,655861.0,14870,14141
37947.0,9,55.0,655916.0,14871,14141
37948.0,10,10.0,655926.0,14872,14141
37949.0,12,12.0,655938.0,14872,14141
37950.0,11,11.0,655949.0,14873,14141
37951.0,11,11.0,655960.0,14874,14141
37952.0,10,10.0,655970.0,14874,14141
37953.0,10,10.0,655980.0,14875,14141
37954.0,12,12.0,655992.0,14876,14141
37955.0,12,12.0,656004.0,14876,14141
37956.0,13,13.0,656017.0,14876,14141
37957.0,12,12.0,656029.0,14877,14141
37958.0,10,10.0,656039.0,14877,14141
37959.0,9,9.0,656048.0,14877,14141
37960.0,9,55.0,656103.0,14878,14141
37961.0,9,9.0,656112.0,14878,14142
37962.0,10,10.0,656122.0,14878,14143
37963.0,9,48.0,656170.0,14878,14144
37964.0,10,10.0,656180.0,14879,14144
37965.0,10,10.0,656190.0,14879,14144
37966.0,10,50.0,656240.0,14879,14144
37967.0,10,10.0,656250.0,14880,14144
37968.0,8,8.0,656258.0,14880,14145
37969.0,7,42.0,656300.0,14880,14145
37970.0,8,8.0,656308.0,14880,14145
37971.0,7,7.0,656315.0,14881,14145
37972.0,8,38.0,656353.0,14882,14145
37973.0,9,9.0,656362.0,14882,14145
37974.0,9,9.0,656371.0,14882,14146
37975.0,10,38.0,656409.0,14884,14146
37976.0,12,12.0,656421.0,14884,14146
37977.0,11,11.0,656432.0,14884,14146
37978.0,14,42.0,656474.0,14885,14146
37979.0,16,16.0,656490.0,14885,14146
37980.0,16,16.0,656506.0,14885,14146
37981.0,12,12.0,656518.0,14885,14146
37982.0,15,39.0,656557.0,14885,14146
37983.0,16,16.0,656573.0,14885,14146
37984.0,14,14.0,656587.0,14886,14146
37985.0,16,16.0,656603.0,14887,14146
37986.0,18,41.0,656644.0,14887,14146
37987.0,18,18.0,656662.0,14888,14147
37988.0,19,19.0,656681.0,14889,14148
37989.0,20,41.0,656722.0,14889,14149
37990.0,21,21.0,656743.0,14889,14149
37991.0,23,23.0,656766.0,14889,14149
37992.0,24,43.0,656809.0,14889,14149
37993.0,26,26.0,656835.0,14889,14149
37994.0,26,26.0,656861.0,14889,14149
37995.0,24,24.0,656885.0,14889,14149
37996.0,27,27.0,656912.0,14889,14149
37997.0,24,25.0,656937.0,14889,14149
37998.0,22,22.0,656959.0,14889,14149
37999.0,23,40.0,656999.0,14889,14151
38000.0,24,24.0,657023.0,14889,14151
38001.0,24,24.0,657047.0,14889,14151
38002.0,20,20.0,657067.0,14889,14152
38003.0,21,41.0,657108.0,14890,14153
38004.0,22,22.0,657130.0,14890,14153
38005.0,20,20.0,657150.0,14890,14154
38006.0,21,21.0,657171.0,14890,14154
38007.0,21,21.0,657192.0,14890,14155
38008.0,20,20.0,657212.0,14890,14156
38009.0,21,21.0,657233.0,14890,14156
38010.0,22,22.0,657255.0,14891,14158
38011.0,22,22.0,657277.0,14891,14158
38012.0,24,24.0,657301.0,14891,14158
38013.0,25,25.0,657326.0,14891,14160
38014.0,25,25.0,657351.0,14891,14160
38015.0,24,24.0,657375.0,14891,14160
38016.0,25,25.0,657400.0,14891,14161
38017.0,25,25.0,657425.0,14891,14162
38018.0,23,23.0,657448.0,14891,14162
38019.0,22,22.0,657470.0,14891,14164
38020.0,20,20.0,657490.0,14891,14164
38021.0,19,19.0,657509.0,14892,14165
38022.0,18,19.0,657528.0,14893,14166
38023.0,16,16.0,657544.0,14893,14166
38024.0,16,16.0,657560.0,14894,14167
38025.0,16,16.0,657576.0,14895,14168
38026.0,14,14.0,657590.0,14895,14168
38027.0,14,14.0,657604.0,14896,14169
38028.0,12,12.0,657616.0,14897,14169
38029.0,11,11.0,657627.0,14898,14170
38030.0,11,11.0,657638.0,14899,14171
38031.0,10,10.0,657648.0,14899,14171
38032.0,9,9.0,657657.0,14900,14171
38033.0,8,8.0,657665.0,14900,14171
38034.0,7,7.0,657672.0,14901,14171
38035.0,9,9.0,657681.0,14901,14171
38036.0,8,8.0,657689.0,14903,14171
38037.0,9,9.0,657698.0,14903,14171
38038.0,8,50.0,657748.0,14904,14171
38039.0,9,9.0,657757.0,14905,14171
38040.0,11,11.0,657768.0,14905,14171
38041.0,11,11.0,657779.0,14906,14171
38042.0,9,9.0,657788.0,14907,14171
38043.0,7,7.0,657795.0,14907,14171
38044.0,9,9.0,657804.0,14908,14171
38045.0,9,9.0,657813.0,14909,14172
38046.0,10,10.0,657823.0,14910,14173
38047.0,11,50.0,657873.0,14910,14173
38048.0,10,10.0,657883.0,14911,14174
38049.0,10,10.0,657893.0,14911,14174
38050.0,10,10.0,657903.0,14913,14174
38051.0,10,10.0,657913.0,14913,14174
38052.0,10,10.0,657923.0,14914,14175
38053.0,10,48.0,657971.0,14915,14175
38054.0,11,11.0,657982.0,14915,14175
38055.0,11,47.0,658029.0,14915,14175
38056.0,11,11.0,658040.0,14916,14175
38057.0,11,11.0,658051.0,14916,14175
38058.0,10,10.0,658061.0,14916,14175
38059.0,9,35.0,658096.0,14917,14175
38060.0,9,9.0,658105.0,14917,14175
38061.0,10,10.0,658115.0,14917,14175
38062.0,10,36.0,658151.0,14917,14175
38063.0,10,10.0,658161.0,14919,14175
38064.0,11,11.0,658172.0,14919,14175
38065.0,10,34.0,658206.0,14919,14176
38066.0,11,11.0,658217.0,14920,14176
38067.0,11,11.0,658228.0,14920,14176
38068.0,12,35.0,658263.0,14920,14176
38069.0,11,11.0,658274.0,14920,14176
38070.0,9,9.0,658283.0,14920,14177
38071.0,10,36.0,658319.0,14920,14177
38072.0,11,11.0,658330.0,14920,14178
38073.0,13,36.0,658366.0,14920,14178
38074.0,14,14.0,658380.0,14921,14179
38075.0,12,32.0,658412.0,14922,14179
38076.0,12,12.0,658424.0,14923,14179
38077.0,13,13.0,658437.0,14923,14180
38078.0,16,16.0,658453.0,14924,14180
38079.0,17,35.0,658488.0,14924,14180
38080.0,14,14.0,658502.0,14924,14180
38081.0,16,16.0,658518.0,14925,14180
38082.0,15,15.0,658533.0,14925,14180
38083.0,18,37.0,658570.0,14925,14181
38084.0,15,15.0,658585.0,14925,14182
