step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
40296.0,31,31.0,727871.0,15758,14974
40297.0,33,33.0,727904.0,15758,14974
40298.0,33,33.0,727937.0,15758,14975
40299.0,34,34.0,727971.0,15758,14976
40300.0,36,36.0,728007.0,15758,14976
40301.0,36,36.0,728043.0,15758,14976
40302.0,36,36.0,728079.0,15758,14977
40303.0,36,36.0,728115.0,15759,14977
40304.0,36,36.0,728151.0,15759,14977
40305.0,34,34.0,728185.0,15759,14977
40306.0,33,33.0,728218.0,15759,14977
40307.0,32,32.0,728250.0,15759,14978
40308.0,30,30.0,728280.0,15759,14979
40309.0,30,30.0,728310.0,15759,14980
40310.0,27,27.0,728337.0,15759,14980
40311.0,28,28.0,728365.0,15759,14981
40312.0,26,26.0,728391.0,15759,14982
40313.0,21,21.0,728412.0,15760,14982
40314.0,20,20.0,728432.0,15761,14983
40315.0,21,21.0,728453.0,15761,14984
40316.0,18,18.0,728471.0,15762,14984
40317.0,19,19.0,728490.0,15763,14985
40318.0,18,18.0,728508.0,15764,14986
40319.0,16,16.0,728524.0,15764,14987
40320.0,15,15.0,728539.0,15765,14988
40321.0,13,13.0,728552.0,15766,14988
40322.0,11,11.0,728563.0,15766,14990
40323.0,13,30.0,728593.0,15768,14990
40324.0,11,11.0,728604.0,15768,14990
40325.0,9,9.0,728613.0,15768,14991
40326.0,9,9.0,728622.0,15768,14992
40327.0,9,9.0,728631.0,15770,14993
40328.0,7,7.0,728638.0,15770,14993
40329.0,7,17.0,728655.0,15771,14994
40330.0,8,27.0,728682.0,15772,14995
40331.0,7,7.0,728689.0,15773,14995
40332.0,7,7.0,728696.0,15773,14995
40333.0,7,7.0,728703.0,15774,14996
40334.0,7,22.0,728725.0,15775,14996
40335.0,7,7.0,728732.0,15775,14996
40336.0,7,7.0,728739.0,15776,14998
40337.0,7,8.0,728747.0,15776,14998
40338.0,7,23.0,728770.0,15776,14999
40339.0,7,8.0,728778.0,15776,14999
40340.0,7,7.0,728785.0,15776,14999
40341.0,7,23.0,728808.0,15777,15000
40342.0,7,7.0,728815.0,15777,15000
40343.0,7,7.0,728822.0,15778,15001
40344.0,7,23.0,728845.0,15778,15001
40345.0,7,8.0,728853.0,15778,15001
40346.0,8,23.0,728876.0,15779,15002
40347.0,8,8.0,728884.0,15780,15002
40348.0,8,8.0,728892.0,15780,15002
40349.0,9,28.0,728920.0,15781,15004
40350.0,9,9.0,728929.0,15781,15004
40351.0,10,10.0,728939.0,15781,15004
40352.0,11,12.0,728951.0,15782,15005
40353.0,11,11.0,728962.0,15782,15005
40354.0,11,11.0,728973.0,15783,15007
40355.0,11,12.0,728985.0,15783,15007
40356.0,11,11.0,728996.0,15784,15007
40357.0,12,12.0,729008.0,15785,15007
40358.0,12,13.0,729021.0,15785,15007
40359.0,12,12.0,729033.0,15786,15007
40360.0,12,12.0,729045.0,15787,15007
40361.0,12,12.0,729057.0,15787,15007
40362.0,12,12.0,729069.0,15789,15008
40363.0,13,13.0,729082.0,15789,15008
40364.0,13,13.0,729095.0,15789,15008
40365.0,14,14.0,729109.0,15789,15008
40366.0,14,14.0,729123.0,15790,15008
40367.0,15,15.0,729138.0,15791,15008
40368.0,14,14.0,729152.0,15792,15008
40369.0,14,14.0,729166.0,15792,15008
40370.0,14,14.0,729180.0,15792,15008
40371.0,17,17.0,729197.0,15792,15008
40372.0,16,16.0,729213.0,15792,15008
40373.0,17,17.0,729230.0,15793,15008
40374.0,17,17.0,729247.0,15793,15008
40375.0,17,17.0,729264.0,15793,15008
40376.0,16,16.0,729280.0,15793,15008
40377.0,20,20.0,729300.0,15794,15008
40378.0,18,18.0,729318.0,15794,15008
40379.0,19,19.0,729337.0,15795,15010
40380.0,19,19.0,729356.0,15795,15010
40381.0,17,17.0,729373.0,15795,15010
40382.0,18,18.0,729391.0,15795,15011
40383.0,18,18.0,729409.0,15796,15012
40384.0,19,19.0,729428.0,15797,15012
40385.0,20,20.0,729448.0,15797,15013
40386.0,22,22.0,729470.0,15798,15013
40387.0,22,22.0,729492.0,15799,15014
40388.0,22,22.0,729514.0,15799,15014
40389.0,22,22.0,729536.0,15800,15014
40390.0,24,24.0,729560.0,15801,15014
40391.0,25,25.0,729585.0,15801,15014
40392.0,27,27.0,729612.0,15801,15014
40393.0,28,28.0,729640.0,15801,15014
40394.0,28,28.0,729668.0,15801,15014
40395.0,28,28.0,729696.0,15801,15014
40396.0,28,28.0,729724.0,15801,15014
40397.0,29,30.0,729754.0,15801,15014
40398.0,31,31.0,729785.0,15801,15014
40399.0,33,33.0,729818.0,15801,15014
40400.0,32,32.0,729850.0,15801,15014
40401.0,32,32.0,729882.0,15801,15014
40402.0,32,32.0,729914.0,15801,15014
40403.0,33,33.0,729947.0,15801,15014
40404.0,32,32.0,729979.0,15801,15015
40405.0,33,33.0,730012.0,15801,15015
40406.0,31,31.0,730043.0,15801,15016
40407.0,33,33.0,730076.0,15801,15017
40408.0,34,34.0,730110.0,15801,15017
40409.0,35,35.0,730145.0,15801,15018
40410.0,34,34.0,730179.0,15801,15018
40411.0,34,34.0,730213.0,15802,15018
40412.0,35,35.0,730248.0,15802,15018
40413.0,34,34.0,730282.0,15802,15018
40414.0,34,34.0,730316.0,15803,15018
40415.0,32,32.0,730348.0,15803,15018
40416.0,33,33.0,730381.0,15803,15018
40417.0,31,31.0,730412.0,15803,15020
40418.0,30,30.0,730442.0,15804,15020
40419.0,30,30.0,730472.0,15804,15020
40420.0,25,25.0,730497.0,15804,15022
40421.0,24,24.0,730521.0,15805,15022
40422.0,23,23.0,730544.0,15806,15023
40423.0,19,19.0,730563.0,15806,15023
40424.0,18,18.0,730581.0,15807,15024
40425.0,17,17.0,730598.0,15808,15025
40426.0,18,18.0,730616.0,15808,15025
40427.0,14,14.0,730630.0,15809,15027
40428.0,14,14.0,730644.0,15809,15027
40429.0,14,14.0,730658.0,15810,15027
40430.0,14,14.0,730672.0,15811,15029
40431.0,11,11.0,730683.0,15812,15029
40432.0,15,33.0,730716.0,15812,15030
40433.0,11,11.0,730727.0,15814,15031
40434.0,11,11.0,730738.0,15814,15031
40435.0,9,9.0,730747.0,15814,15032
40436.0,10,10.0,730757.0,15815,15032
40437.0,9,9.0,730766.0,15815,15033
40438.0,10,18.0,730784.0,15815,15034
40439.0,10,10.0,730794.0,15816,15034
40440.0,9,9.0,730803.0,15816,15035
40441.0,10,10.0,730813.0,15816,15035
40442.0,10,10.0,730823.0,15816,15037
40443.0,9,9.0,730832.0,15817,15037
40444.0,9,9.0,730841.0,15817,15037
40445.0,9,9.0,730850.0,15818,15037
40446.0,9,9.0,730859.0,15818,15037
40447.0,9,28.0,730887.0,15818,15038
40448.0,9,9.0,730896.0,15819,15038
40449.0,9,9.0,730905.0,15819,15038
40450.0,9,11.0,730916.0,15819,15039
40451.0,9,9.0,730925.0,15820,15039
40452.0,9,27.0,730952.0,15820,15040
40453.0,9,9.0,730961.0,15821,15040
40454.0,9,11.0,730972.0,15821,15040
40455.0,10,10.0,730982.0,15821,15041
40456.0,10,11.0,730993.0,15821,15042
40457.0,10,27.0,731020.0,15821,15042
40458.0,11,13.0,731033.0,15822,15043
40459.0,11,11.0,731044.0,15822,15043
40460.0,11,29.0,731073.0,15823,15043
40461.0,11,11.0,731084.0,15824,15044
40462.0,11,30.0,731114.0,15824,15045
40463.0,11,11.0,731125.0,15826,15045
40464.0,11,11.0,731136.0,15826,15046
40465.0,11,25.0,731161.0,15826,15046
40466.0,12,12.0,731173.0,15826,15047
40467.0,13,27.0,731200.0,15828,15047
40468.0,14,14.0,731214.0,15828,15047
40469.0,13,13.0,731227.0,15829,15048
40470.0,14,14.0,731241.0,15830,15049
40471.0,15,15.0,731256.0,15830,15049
40472.0,15,16.0,731272.0,15830,15050
40473.0,15,15.0,731287.0,15831,15050
40474.0,13,13.0,731300.0,15831,15050
40475.0,13,13.0,731313.0,15831,15050
40476.0,12,12.0,731325.0,15832,15050
40477.0,12,12.0,731337.0,15832,15050
40478.0,12,13.0,731350.0,15832,15050
40479.0,13,13.0,731363.0,15833,15050
40480.0,13,13.0,731376.0,15834,15050
40481.0,15,15.0,731391.0,15834,15051
40482.0,15,15.0,731406.0,15834,15051
40483.0,15,15.0,731421.0,15835,15051
40484.0,15,15.0,731436.0,15835,15052
40485.0,16,16.0,731452.0,15836,15052
40486.0,15,15.0,731467.0,15836,15053
40487.0,14,14.0,731481.0,15836,15054
40488.0,15,15.0,731496.0,15836,15054
40489.0,15,15.0,731511.0,15837,15054
40490.0,16,16.0,731527.0,15837,15054
40491.0,15,15.0,731542.0,15838,15054
40492.0,18,18.0,731560.0,15839,15054
40493.0,19,19.0,731579.0,15840,15054
40494.0,17,17.0,731596.0,15840,15054
40495.0,20,20.0,731616.0,15841,15054
40496.0,24,24.0,731640.0,15842,15054
40497.0,25,25.0,731665.0,15842,15054
40498.0,25,25.0,731690.0,15842,15054
40499.0,26,26.0,731716.0,15842,15054
40500.0,26,26.0,731742.0,15843,15054
40501.0,27,27.0,731769.0,15843,15054
40502.0,27,27.0,731796.0,15843,15054
40503.0,27,27.0,731823.0,15843,15055
40504.0,26,26.0,731849.0,15843,15056
40505.0,29,29.0,731878.0,15843,15056
40506.0,29,29.0,731907.0,15843,15056
40507.0,30,30.0,731937.0,15843,15057
40508.0,32,32.0,731969.0,15843,15058
40509.0,32,32.0,732001.0,15843,15059
40510.0,31,31.0,732032.0,15843,15060
40511.0,33,33.0,732065.0,15843,15060
40512.0,31,31.0,732096.0,15843,15060
40513.0,33,33.0,732129.0,15843,15060
40514.0,32,32.0,732161.0,15843,15061
40515.0,34,34.0,732195.0,15843,15061
40516.0,34,34.0,732229.0,15843,15061
40517.0,35,35.0,732264.0,15844,15061
40518.0,35,35.0,732299.0,15844,15061
40519.0,35,35.0,732334.0,15844,15061
40520.0,36,36.0,732370.0,15844,15061
40521.0,38,38.0,732408.0,15845,15061
40522.0,38,38.0,732446.0,15845,15061
40523.0,40,40.0,732486.0,15845,15061
40524.0,39,39.0,732525.0,15845,15062
40525.0,37,37.0,732562.0,15845,15062
40526.0,33,33.0,732595.0,15845,15063
40527.0,35,35.0,732630.0,15846,15063
40528.0,33,33.0,732663.0,15847,15063
40529.0,35,35.0,732698.0,15848,15064
40530.0,32,32.0,732730.0,15848,15065
40531.0,34,34.0,732764.0,15849,15065
40532.0,34,34.0,732798.0,15849,15066
40533.0,32,32.0,732830.0,15850,15066
40534.0,32,32.0,732862.0,15850,15066
40535.0,32,32.0,732894.0,15851,15067
40536.0,31,31.0,732925.0,15852,15067
40537.0,30,30.0,732955.0,15852,15067
40538.0,28,28.0,732983.0,15854,15067
40539.0,24,24.0,733007.0,15854,15067
40540.0,22,22.0,733029.0,15855,15067
40541.0,18,18.0,733047.0,15856,15069
40542.0,17,17.0,733064.0,15856,15069
40543.0,17,17.0,733081.0,15857,15069
40544.0,16,16.0,733097.0,15858,15069
40545.0,14,15.0,733112.0,15859,15071
40546.0,12,12.0,733124.0,15859,15071
40547.0,13,13.0,733137.0,15860,15071
40548.0,11,11.0,733148.0,15861,15073
40549.0,10,10.0,733158.0,15861,15073
40550.0,10,10.0,733168.0,15862,15073
40551.0,10,10.0,733178.0,15863,15074
40552.0,9,9.0,733187.0,15864,15075
40553.0,8,8.0,733195.0,15864,15076
40554.0,8,8.0,733203.0,15865,15077
40555.0,9,9.0,733212.0,15866,15077
40556.0,7,7.0,733219.0,15866,15078
40557.0,10,31.0,733250.0,15866,15079
40558.0,9,9.0,733259.0,15867,15079
40559.0,8,8.0,733267.0,15867,15081
40560.0,10,10.0,733277.0,15868,15081
40561.0,7,7.0,733284.0,15868,15081
40562.0,7,7.0,733291.0,15868,15083
40563.0,5,5.0,733296.0,15868,15083
40564.0,8,8.0,733304.0,15870,15084
40565.0,8,8.0,733312.0,15870,15084
40566.0,9,9.0,733321.0,15870,15085
40567.0,9,9.0,733330.0,15871,15085
40568.0,8,8.0,733338.0,15871,15085
40569.0,9,9.0,733347.0,15872,15086
40570.0,11,40.0,733387.0,15872,15086
40571.0,11,11.0,733398.0,15872,15086
40572.0,12,12.0,733410.0,15872,15086
40573.0,10,36.0,733446.0,15872,15086
40574.0,8,8.0,733454.0,15872,15086
40575.0,8,8.0,733462.0,15872,15086
40576.0,9,35.0,733497.0,15873,15086
40577.0,10,10.0,733507.0,15874,15086
40578.0,11,11.0,733518.0,15874,15086
40579.0,12,35.0,733553.0,15875,15086
40580.0,11,11.0,733564.0,15876,15086
40581.0,12,25.0,733589.0,15876,15086
40582.0,12,12.0,733601.0,15876,15086
40583.0,12,22.0,733623.0,15876,15087
40584.0,15,15.0,733638.0,15876,15088
40585.0,15,15.0,733653.0,15876,15088
40586.0,17,17.0,733670.0,15876,15088
40587.0,17,18.0,733688.0,15876,15088
40588.0,17,17.0,733705.0,15876,15088
40589.0,19,19.0,733724.0,15876,15088
40590.0,19,19.0,733743.0,15876,15088
40591.0,21,22.0,733765.0,15876,15088
40592.0,23,23.0,733788.0,15876,15088
40593.0,25,25.0,733813.0,15876,15088
40594.0,25,25.0,733838.0,15877,15088
40595.0,28,29.0,733867.0,15877,15089
40596.0,30,30.0,733897.0,15877,15089
40597.0,30,30.0,733927.0,15877,15089
40598.0,30,30.0,733957.0,15878,15089
40599.0,31,33.0,733990.0,15878,15090
40600.0,32,32.0,734022.0,15878,15090
40601.0,33,33.0,734055.0,15878,15090
40602.0,33,33.0,734088.0,15878,15090
40603.0,35,35.0,734123.0,15879,15090
40604.0,35,35.0,734158.0,15879,15090
40605.0,37,37.0,734195.0,15879,15090
40606.0,37,38.0,734233.0,15879,15090
40607.0,37,37.0,734270.0,15880,15090
40608.0,36,36.0,734306.0,15880,15090
40609.0,36,36.0,734342.0,15880,15092
40610.0,37,37.0,734379.0,15880,15092
40611.0,35,35.0,734414.0,15880,15093
40612.0,33,33.0,734447.0,15880,15093
40613.0,32,32.0,734479.0,15880,15093
40614.0,31,31.0,734510.0,15882,15094
40615.0,33,33.0,734543.0,15882,15094
40616.0,30,30.0,734573.0,15884,15094
40617.0,30,30.0,734603.0,15884,15094
40618.0,29,29.0,734632.0,15884,15094
40619.0,25,25.0,734657.0,15885,15094
40620.0,24,24.0,734681.0,15886,15094
40621.0,22,22.0,734703.0,15886,15096
40622.0,21,21.0,734724.0,15887,15096
40623.0,18,18.0,734742.0,15887,15096
40624.0,17,17.0,734759.0,15888,15097
40625.0,15,15.0,734774.0,15888,15098
40626.0,15,15.0,734789.0,15889,15098
40627.0,13,13.0,734802.0,15890,15100
40628.0,12,12.0,734814.0,15890,15100
40629.0,9,9.0,734823.0,15891,15101
40630.0,8,8.0,734831.0,15892,15102
40631.0,8,8.0,734839.0,15892,15102
40632.0,6,6.0,734845.0,15894,15103
40633.0,7,22.0,734867.0,15894,15103
40634.0,7,7.0,734874.0,15894,15104
40635.0,7,7.0,734881.0,15895,15105
40636.0,6,6.0,734887.0,15896,15105
40637.0,8,32.0,734919.0,15896,15107
40638.0,7,7.0,734926.0,15898,15107
40639.0,7,7.0,734933.0,15898,15107
40640.0,7,7.0,734940.0,15899,15107
40641.0,8,22.0,734962.0,15900,15108
40642.0,8,8.0,734970.0,15900,15109
40643.0,8,8.0,734978.0,15901,15109
40644.0,7,7.0,734985.0,15901,15110
40645.0,7,7.0,734992.0,15901,15110
40646.0,7,20.0,735012.0,15901,15111
40647.0,8,8.0,735020.0,15902,15111
40648.0,9,9.0,735029.0,15902,15111
40649.0,10,31.0,735060.0,15903,15112
40650.0,10,18.0,735078.0,15903,15112
40651.0,11,11.0,735089.0,15903,15112
40652.0,10,10.0,735099.0,15904,15114
40653.0,11,17.0,735116.0,15904,15114
40654.0,11,11.0,735127.0,15905,15114
40655.0,11,36.0,735163.0,15905,15115
40656.0,11,11.0,735174.0,15905,15115
40657.0,11,11.0,735185.0,15905,15116
40658.0,11,12.0,735197.0,15906,15116
40659.0,11,33.0,735230.0,15906,15116
40660.0,11,11.0,735241.0,15907,15117
40661.0,11,11.0,735252.0,15908,15117
40662.0,11,33.0,735285.0,15908,15118
40663.0,11,11.0,735296.0,15910,15119
40664.0,11,30.0,735326.0,15910,15119
40665.0,9,9.0,735335.0,15910,15119
40666.0,8,28.0,735363.0,15911,15120
40667.0,8,8.0,735371.0,15911,15121
40668.0,7,7.0,735378.0,15912,15121
40669.0,7,21.0,735399.0,15913,15122
40670.0,7,7.0,735406.0,15913,15122
40671.0,8,8.0,735414.0,15914,15122
40672.0,8,9.0,735423.0,15914,15122
40673.0,9,9.0,735432.0,15914,15124
40674.0,10,10.0,735442.0,15915,15124
40675.0,10,15.0,735457.0,15915,15124
40676.0,12,13.0,735470.0,15915,15125
40677.0,12,12.0,735482.0,15915,15125
40678.0,10,11.0,735493.0,15915,15125
40679.0,11,11.0,735504.0,15915,15126
40680.0,11,11.0,735515.0,15915,15126
40681.0,15,15.0,735530.0,15916,15126
40682.0,14,14.0,735544.0,15917,15126
40683.0,15,15.0,735559.0,15917,15127
40684.0,16,16.0,735575.0,15919,15127
40685.0,17,17.0,735592.0,15919,15127
40686.0,18,18.0,735610.0,15920,15128
40687.0,19,19.0,735629.0,15920,15129
40688.0,20,20.0,735649.0,15920,15129
40689.0,21,22.0,735671.0,15920,15129
40690.0,21,21.0,735692.0,15920,15129
40691.0,22,22.0,735714.0,15920,15129
40692.0,22,22.0,735736.0,15920,15130
40693.0,22,22.0,735758.0,15920,15130
40694.0,23,23.0,735781.0,15920,15131
40695.0,23,23.0,735804.0,15920,15131
40696.0,24,25.0,735829.0,15920,15131
40697.0,25,25.0,735854.0,15920,15132
40698.0,26,26.0,735880.0,15920,15133
40699.0,26,26.0,735906.0,15920,15133
40700.0,26,28.0,735934.0,15920,15134
40701.0,28,28.0,735962.0,15920,15134
40702.0,27,27.0,735989.0,15921,15134
40703.0,26,25.0,736014.0,15921,15135
40704.0,26,26.0,736040.0,15921,15135
40705.0,27,27.0,736067.0,15921,15135
40706.0,27,27.0,736094.0,15921,15136
40707.0,30,30.0,736124.0,15922,15137
40708.0,30,30.0,736154.0,15922,15137
40709.0,31,31.0,736185.0,15922,15138
40710.0,30,30.0,736215.0,15923,15138
40711.0,33,34.0,736249.0,15923,15138
40712.0,34,34.0,736283.0,15923,15138
40713.0,33,33.0,736316.0,15924,15138
40714.0,34,34.0,736350.0,15924,15138
40715.0,33,33.0,736383.0,15924,15138
40716.0,31,31.0,736414.0,15924,15138
40717.0,32,33.0,736447.0,15924,15138
40718.0,32,32.0,736479.0,15924,15138
40719.0,28,28.0,736507.0,15925,15138
40720.0,27,27.0,736534.0,15926,15138
40721.0,29,29.0,736563.0,15927,15138
40722.0,27,27.0,736590.0,15927,15138
40723.0,25,25.0,736615.0,15928,15138
40724.0,25,25.0,736640.0,15929,15138
40725.0,21,21.0,736661.0,15929,15139
40726.0,19,19.0,736680.0,15930,15140
40727.0,18,18.0,736698.0,15931,15141
40728.0,19,19.0,736717.0,15931,15141
40729.0,19,19.0,736736.0,15932,15142
40730.0,18,18.0,736754.0,15933,15142
40731.0,18,18.0,736772.0,15933,15143
40732.0,18,18.0,736790.0,15935,15144
40733.0,17,17.0,736807.0,15935,15145
40734.0,17,17.0,736824.0,15935,15145
40735.0,15,15.0,736839.0,15937,15145
40736.0,17,17.0,736856.0,15937,15145
40737.0,16,24.0,736880.0,15938,15146
40738.0,16,16.0,736896.0,15939,15146
40739.0,19,19.0,736915.0,15939,15146
40740.0,18,18.0,736933.0,15941,15146
40741.0,20,20.0,736953.0,15941,15147
40742.0,22,22.0,736975.0,15943,15147
40743.0,21,21.0,736996.0,15943,15147
40744.0,23,23.0,737019.0,15943,15147
40745.0,23,23.0,737042.0,15944,15147
40746.0,23,23.0,737065.0,15945,15147
40747.0,24,24.0,737089.0,15945,15147
40748.0,23,31.0,737120.0,15945,15147
40749.0,22,22.0,737142.0,15947,15147
40750.0,22,22.0,737164.0,15947,15147
40751.0,22,22.0,737186.0,15947,15147
40752.0,21,21.0,737207.0,15949,15148
40753.0,20,20.0,737227.0,15949,15149
40754.0,20,20.0,737247.0,15949,15149
40755.0,20,20.0,737267.0,15949,15150
40756.0,20,29.0,737296.0,15950,15150
40757.0,20,20.0,737316.0,15950,15151
40758.0,22,22.0,737338.0,15950,15151
40759.0,20,20.0,737358.0,15951,15151
40760.0,19,24.0,737382.0,15951,15152
40761.0,19,19.0,737401.0,15951,15152
40762.0,17,19.0,737420.0,15951,15152
40763.0,15,15.0,737435.0,15952,15152
40764.0,16,17.0,737452.0,15952,15154
40765.0,14,14.0,737466.0,15953,15154
40766.0,15,15.0,737481.0,15953,15155
40767.0,14,15.0,737496.0,15953,15156
40768.0,16,16.0,737512.0,15953,15156
40769.0,14,14.0,737526.0,15953,15158
40770.0,15,18.0,737544.0,15954,15158
40771.0,12,12.0,737556.0,15954,15159
40772.0,14,14.0,737570.0,15954,15160
40773.0,12,12.0,737582.0,15954,15160
40774.0,12,13.0,737595.0,15955,15160
40775.0,9,9.0,737604.0,15955,15162
40776.0,12,12.0,737616.0,15955,15162
40777.0,11,12.0,737628.0,15956,15164
40778.0,10,10.0,737638.0,15956,15164
40779.0,11,11.0,737649.0,15957,15164
40780.0,13,13.0,737662.0,15957,15166
40781.0,12,18.0,737680.0,15957,15166
40782.0,13,13.0,737693.0,15958,15166
40783.0,10,10.0,737703.0,15958,15168
40784.0,10,10.0,737713.0,15958,15168
40785.0,9,9.0,737722.0,15958,15169
40786.0,10,10.0,737732.0,15958,15169
40787.0,10,10.0,737742.0,15960,15170
40788.0,10,10.0,737752.0,15960,15170
40789.0,11,11.0,737763.0,15962,15171
40790.0,10,10.0,737773.0,15962,15171
40791.0,11,14.0,737787.0,15962,15171
40792.0,11,11.0,737798.0,15963,15172
40793.0,12,12.0,737810.0,15963,15173
40794.0,12,12.0,737822.0,15963,15173
40795.0,13,13.0,737835.0,15963,15174
40796.0,13,13.0,737848.0,15963,15174
40797.0,13,13.0,737861.0,15964,15174
40798.0,15,17.0,737878.0,15964,15175
40799.0,15,15.0,737893.0,15964,15175
40800.0,15,15.0,737908.0,15964,15175
40801.0,15,18.0,737926.0,15964,15176
40802.0,16,16.0,737942.0,15964,15176
40803.0,17,17.0,737959.0,15964,15176
40804.0,18,20.0,737979.0,15964,15177
40805.0,17,17.0,737996.0,15964,15177
40806.0,19,19.0,738015.0,15964,15178
40807.0,18,20.0,738035.0,15964,15179
40808.0,21,21.0,738056.0,15964,15179
40809.0,19,19.0,738075.0,15964,15179
40810.0,20,21.0,738096.0,15964,15180
40811.0,19,19.0,738115.0,15964,15180
40812.0,20,20.0,738135.0,15965,15180
40813.0,20,21.0,738156.0,15965,15181
40814.0,21,21.0,738177.0,15965,15181
40815.0,21,21.0,738198.0,15966,15183
40816.0,22,23.0,738221.0,15966,15183
40817.0,23,23.0,738244.0,15966,15183
40818.0,23,23.0,738267.0,15966,15183
40819.0,23,24.0,738291.0,15966,15183
40820.0,24,24.0,738315.0,15966,15183
40821.0,21,21.0,738336.0,15966,15183
40822.0,19,19.0,738355.0,15966,15183
40823.0,19,19.0,738374.0,15966,15183
40824.0,19,19.0,738393.0,15967,15183
40825.0,20,23.0,738416.0,15968,15183
40826.0,19,19.0,738435.0,15969,15183
40827.0,17,17.0,738452.0,15970,15183
40828.0,16,18.0,738470.0,15970,15183
40829.0,16,16.0,738486.0,15971,15183
40830.0,15,16.0,738502.0,15972,15183
40831.0,15,15.0,738517.0,15972,15183
40832.0,18,18.0,738535.0,15973,15185
40833.0,16,17.0,738552.0,15974,15185
40834.0,16,16.0,738568.0,15974,15186
40835.0,17,17.0,738585.0,15975,15187
40836.0,16,17.0,738602.0,15975,15187
40837.0,16,16.0,738618.0,15976,15188
40838.0,17,17.0,738635.0,15977,15188
40839.0,16,16.0,738651.0,15977,15188
40840.0,17,17.0,738668.0,15978,15188
40841.0,17,37.0,738705.0,15979,15188
40842.0,18,18.0,738723.0,15979,15188
40843.0,19,19.0,738742.0,15980,15188
40844.0,19,19.0,738761.0,15981,15188
40845.0,19,19.0,738780.0,15981,15188
40846.0,20,20.0,738800.0,15981,15188
40847.0,20,20.0,738820.0,15983,15188
40848.0,20,20.0,738840.0,15983,15189
40849.0,21,22.0,738862.0,15983,15189
40850.0,21,21.0,738883.0,15984,15189
40851.0,22,41.0,738924.0,15985,15189
40852.0,21,21.0,738945.0,15985,15189
40853.0,21,21.0,738966.0,15986,15189
40854.0,20,40.0,739006.0,15987,15189
40855.0,20,20.0,739026.0,15987,15189
40856.0,19,19.0,739045.0,15988,15190
40857.0,19,38.0,739083.0,15989,15191
40858.0,19,20.0,739103.0,15989,15191
40859.0,20,20.0,739123.0,15990,15192
40860.0,21,34.0,739157.0,15991,15192
40861.0,22,22.0,739179.0,15991,15192
40862.0,20,20.0,739199.0,15992,15194
40863.0,19,30.0,739229.0,15992,15194
40864.0,18,18.0,739247.0,15992,15195
40865.0,16,16.0,739263.0,15992,15195
40866.0,16,26.0,739289.0,15994,15195
40867.0,14,14.0,739303.0,15994,15195
40868.0,15,24.0,739327.0,15994,15196
40869.0,15,15.0,739342.0,15995,15197
40870.0,12,12.0,739354.0,15995,15197
40871.0,12,15.0,739369.0,15995,15197
40872.0,12,12.0,739381.0,15996,15199
40873.0,12,12.0,739393.0,15996,15199
40874.0,8,8.0,739401.0,15996,15199
40875.0,6,7.0,739408.0,15996,15201
40876.0,7,7.0,739415.0,15996,15201
40877.0,8,8.0,739423.0,15997,15202
40878.0,7,7.0,739430.0,15998,15203
40879.0,9,9.0,739439.0,15998,15203
40880.0,10,10.0,739449.0,15998,15203
40881.0,10,10.0,739459.0,16000,15205
40882.0,10,10.0,739469.0,16000,15205
40883.0,9,9.0,739478.0,16000,15206
40884.0,10,10.0,739488.0,16000,15207
40885.0,11,11.0,739499.0,16002,15207
40886.0,9,9.0,739508.0,16002,15208
40887.0,10,10.0,739518.0,16002,15209
40888.0,10,10.0,739528.0,16002,15210
40889.0,11,11.0,739539.0,16002,15210
40890.0,12,12.0,739551.0,16002,15211
40891.0,12,12.0,739563.0,16002,15211
40892.0,13,13.0,739576.0,16002,15211
40893.0,13,13.0,739589.0,16002,15212
40894.0,14,14.0,739603.0,16002,15212
40895.0,14,14.0,739617.0,16002,15213
40896.0,14,14.0,739631.0,16002,15214
40897.0,16,16.0,739647.0,16002,15214
40898.0,15,17.0,739664.0,16002,15214
40899.0,16,16.0,739680.0,16002,15215
40900.0,16,16.0,739696.0,16002,15215
40901.0,15,15.0,739711.0,16002,15215
40902.0,15,19.0,739730.0,16002,15216
40903.0,16,16.0,739746.0,16002,15216
40904.0,17,17.0,739763.0,16003,15216
40905.0,17,17.0,739780.0,16003,15217
40906.0,17,18.0,739798.0,16003,15217
40907.0,18,18.0,739816.0,16003,15218
40908.0,18,18.0,739834.0,16004,15219
40909.0,18,19.0,739853.0,16004,15219
40910.0,18,18.0,739871.0,16004,15220
40911.0,18,18.0,739889.0,16004,15221
40912.0,16,16.0,739905.0,16004,15221
40913.0,15,15.0,739920.0,16004,15222
40914.0,15,17.0,739937.0,16004,15222
40915.0,14,14.0,739951.0,16005,15223
40916.0,13,13.0,739964.0,16005,15223
40917.0,12,12.0,739976.0,16006,15223
40918.0,13,13.0,739989.0,16007,15223
40919.0,13,13.0,740002.0,16007,15223
40920.0,13,13.0,740015.0,16009,15224
40921.0,13,13.0,740028.0,16009,15224
40922.0,13,13.0,740041.0,16011,15224
40923.0,13,14.0,740055.0,16011,15225
40924.0,13,13.0,740068.0,16011,15225
40925.0,14,14.0,740082.0,16013,15225
40926.0,12,12.0,740094.0,16013,15227
40927.0,12,12.0,740106.0,16014,15227
40928.0,12,12.0,740118.0,16014,15228
40929.0,10,10.0,740128.0,16015,15228
