step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
36608.0,15,15.0,673622.0,14418,13709
36609.0,14,14.0,673636.0,14419,13709
36610.0,14,39.0,673675.0,14419,13709
36611.0,14,14.0,673689.0,14420,13709
36612.0,14,14.0,673703.0,14421,13709
36613.0,14,14.0,673717.0,14421,13709
36614.0,17,17.0,673734.0,14422,13709
36615.0,16,16.0,673750.0,14423,13709
36616.0,16,16.0,673766.0,14423,13709
36617.0,17,17.0,673783.0,14423,13709
36618.0,18,18.0,673801.0,14425,13709
36619.0,18,18.0,673819.0,14425,13709
36620.0,18,18.0,673837.0,14426,13709
36621.0,17,17.0,673854.0,14427,13709
36622.0,17,17.0,673871.0,14427,13709
36623.0,15,15.0,673886.0,14428,13709
36624.0,13,38.0,673924.0,14429,13709
36625.0,14,14.0,673938.0,14430,13710
36626.0,14,14.0,673952.0,14430,13711
36627.0,14,14.0,673966.0,14431,13712
36628.0,15,40.0,674006.0,14432,13712
36629.0,16,16.0,674022.0,14432,13713
36630.0,16,16.0,674038.0,14433,13714
36631.0,16,39.0,674077.0,14433,13714
36632.0,18,18.0,674095.0,14433,13715
36633.0,16,31.0,674126.0,14434,13716
36634.0,17,17.0,674143.0,14434,13716
36635.0,17,17.0,674160.0,14434,13716
36636.0,17,17.0,674177.0,14435,13717
36637.0,18,29.0,674206.0,14435,13717
36638.0,19,19.0,674225.0,14435,13717
36639.0,18,18.0,674243.0,14436,13717
36640.0,20,20.0,674263.0,14436,13717
36641.0,19,25.0,674288.0,14436,13717
36642.0,21,21.0,674309.0,14437,13717
36643.0,23,29.0,674338.0,14438,13717
36644.0,23,23.0,674361.0,14438,13717
36645.0,24,24.0,674385.0,14438,13717
36646.0,23,26.0,674411.0,14438,13717
36647.0,22,22.0,674433.0,14438,13717
36648.0,20,20.0,674453.0,14439,13717
36649.0,20,22.0,674475.0,14439,13717
36650.0,17,17.0,674492.0,14440,13717
36651.0,16,16.0,674508.0,14440,13718
36652.0,18,19.0,674527.0,14440,13719
36653.0,17,17.0,674544.0,14441,13719
36654.0,17,17.0,674561.0,14441,13719
36655.0,20,21.0,674582.0,14442,13720
36656.0,19,19.0,674601.0,14443,13720
36657.0,19,19.0,674620.0,14443,13720
36658.0,20,22.0,674642.0,14443,13721
36659.0,20,20.0,674662.0,14444,13721
36660.0,18,18.0,674680.0,14444,13721
36661.0,19,19.0,674699.0,14444,13721
36662.0,15,15.0,674714.0,14444,13721
36663.0,14,14.0,674728.0,14444,13722
36664.0,15,16.0,674744.0,14445,13723
36665.0,16,16.0,674760.0,14445,13723
36666.0,15,16.0,674776.0,14446,13723
36667.0,15,15.0,674791.0,14447,13725
36668.0,14,14.0,674805.0,14447,13725
36669.0,15,15.0,674820.0,14447,13725
36670.0,16,16.0,674836.0,14448,13727
36671.0,15,15.0,674851.0,14448,13727
36672.0,16,16.0,674867.0,14448,13728
36673.0,16,16.0,674883.0,14448,13728
36674.0,18,18.0,674901.0,14449,13729
36675.0,15,15.0,674916.0,14450,13730
36676.0,15,15.0,674931.0,14450,13730
36677.0,15,15.0,674946.0,14450,13730
36678.0,16,16.0,674962.0,14450,13732
36679.0,18,18.0,674980.0,14450,13732
36680.0,17,21.0,675001.0,14450,13732
36681.0,19,19.0,675020.0,14450,13734
36682.0,18,18.0,675038.0,14450,13734
36683.0,17,17.0,675055.0,14450,13734
36684.0,18,18.0,675073.0,14451,13736
36685.0,19,19.0,675092.0,14451,13736
36686.0,20,20.0,675112.0,14451,13737
36687.0,20,20.0,675132.0,14451,13738
36688.0,18,18.0,675150.0,14451,13738
36689.0,19,22.0,675172.0,14451,13739
36690.0,21,21.0,675193.0,14452,13740
36691.0,21,21.0,675214.0,14452,13740
36692.0,22,22.0,675236.0,14452,13742
36693.0,22,24.0,675260.0,14453,13742
36694.0,22,22.0,675282.0,14453,13742
36695.0,21,21.0,675303.0,14453,13743
36696.0,23,23.0,675326.0,14454,13744
36697.0,23,25.0,675351.0,14454,13745
36698.0,23,23.0,675374.0,14454,13745
36699.0,22,22.0,675396.0,14454,13745
36700.0,21,24.0,675420.0,14454,13746
36701.0,21,21.0,675441.0,14454,13746
36702.0,20,20.0,675461.0,14454,13747
36703.0,19,19.0,675480.0,14455,13747
36704.0,19,19.0,675499.0,14455,13747
36705.0,19,19.0,675518.0,14455,13748
36706.0,18,18.0,675536.0,14456,13748
36707.0,17,17.0,675553.0,14456,13748
36708.0,16,16.0,675569.0,14458,13748
36709.0,16,16.0,675585.0,14458,13748
36710.0,15,15.0,675600.0,14458,13748
36711.0,14,15.0,675615.0,14460,13748
36712.0,15,15.0,675630.0,14460,13748
36713.0,15,15.0,675645.0,14462,13748
36714.0,15,15.0,675660.0,14462,13748
36715.0,16,16.0,675676.0,14462,13748
36716.0,15,15.0,675691.0,14464,13748
36717.0,14,14.0,675705.0,14464,13748
36718.0,14,14.0,675719.0,14464,13748
36719.0,13,13.0,675732.0,14465,13748
36720.0,13,31.0,675763.0,14466,13748
36721.0,15,15.0,675778.0,14466,13749
36722.0,14,14.0,675792.0,14467,13750
36723.0,16,16.0,675808.0,14467,13750
36724.0,16,16.0,675824.0,14467,13751
36725.0,17,17.0,675841.0,14468,13751
36726.0,17,17.0,675858.0,14469,13752
36727.0,18,18.0,675876.0,14469,13752
36728.0,18,18.0,675894.0,14471,13753
36729.0,19,19.0,675913.0,14471,13753
36730.0,20,40.0,675953.0,14471,13753
36731.0,20,20.0,675973.0,14473,13753
36732.0,20,20.0,675993.0,14473,13753
36733.0,20,20.0,676013.0,14473,13753
36734.0,20,36.0,676049.0,14475,13753
36735.0,21,21.0,676070.0,14475,13753
36736.0,20,30.0,676100.0,14475,13753
36737.0,20,20.0,676120.0,14477,13753
36738.0,21,21.0,676141.0,14477,13753
36739.0,21,21.0,676162.0,14479,13753
36740.0,21,21.0,676183.0,14479,13753
36741.0,21,32.0,676215.0,14479,13753
36742.0,21,21.0,676236.0,14480,13753
36743.0,19,19.0,676255.0,14480,13753
36744.0,18,24.0,676279.0,14480,13753
36745.0,17,17.0,676296.0,14481,13753
36746.0,16,16.0,676312.0,14481,13753
36747.0,16,17.0,676329.0,14481,13754
36748.0,16,16.0,676345.0,14481,13754
36749.0,16,17.0,676362.0,14483,13755
36750.0,16,16.0,676378.0,14483,13755
36751.0,18,18.0,676396.0,14483,13756
36752.0,20,21.0,676417.0,14483,13756
36753.0,19,19.0,676436.0,14484,13756
36754.0,20,20.0,676456.0,14484,13757
36755.0,19,19.0,676475.0,14484,13757
36756.0,16,17.0,676492.0,14484,13757
36757.0,15,15.0,676507.0,14484,13757
36758.0,13,13.0,676520.0,14484,13757
36759.0,11,11.0,676531.0,14484,13758
36760.0,11,11.0,676542.0,14486,13759
36761.0,11,11.0,676553.0,14486,13759
36762.0,12,12.0,676565.0,14486,13759
36763.0,10,10.0,676575.0,14488,13760
36764.0,10,10.0,676585.0,14488,13761
36765.0,13,13.0,676598.0,14488,13761
36766.0,11,11.0,676609.0,14488,13763
36767.0,11,12.0,676621.0,14488,13763
36768.0,12,12.0,676633.0,14488,13763
36769.0,13,13.0,676646.0,14488,13764
36770.0,13,13.0,676659.0,14488,13765
36771.0,15,15.0,676674.0,14488,13765
36772.0,14,14.0,676688.0,14488,13765
36773.0,16,16.0,676704.0,14488,13767
36774.0,14,14.0,676718.0,14488,13767
36775.0,15,15.0,676733.0,14488,13767
36776.0,15,15.0,676748.0,14488,13769
36777.0,16,16.0,676764.0,14488,13769
36778.0,17,17.0,676781.0,14489,13770
36779.0,17,17.0,676798.0,14489,13771
36780.0,17,17.0,676815.0,14490,13771
36781.0,20,20.0,676835.0,14490,13773
36782.0,19,19.0,676854.0,14490,13773
36783.0,19,19.0,676873.0,14490,13774
36784.0,19,19.0,676892.0,14490,13774
36785.0,19,19.0,676911.0,14490,13775
36786.0,19,19.0,676930.0,14490,13775
36787.0,19,19.0,676949.0,14491,13775
36788.0,21,21.0,676970.0,14491,13775
36789.0,21,21.0,676991.0,14491,13775
36790.0,23,24.0,677015.0,14491,13775
36791.0,23,23.0,677038.0,14491,13775
36792.0,22,22.0,677060.0,14491,13775
36793.0,23,23.0,677083.0,14491,13775
36794.0,24,25.0,677108.0,14491,13775
36795.0,23,23.0,677131.0,14491,13775
36796.0,24,24.0,677155.0,14491,13775
36797.0,22,22.0,677177.0,14491,13775
36798.0,17,17.0,677194.0,14491,13775
36799.0,17,17.0,677211.0,14492,13775
36800.0,17,18.0,677229.0,14492,13776
36801.0,18,18.0,677247.0,14493,13777
36802.0,18,18.0,677265.0,14493,13777
36803.0,17,18.0,677283.0,14494,13778
36804.0,15,15.0,677298.0,14494,13779
36805.0,17,17.0,677315.0,14494,13779
36806.0,17,17.0,677332.0,14494,13779
36807.0,19,19.0,677351.0,14496,13780
36808.0,18,18.0,677369.0,14496,13780
36809.0,18,18.0,677387.0,14496,13780
36810.0,17,17.0,677404.0,14498,13780
36811.0,19,19.0,677423.0,14498,13780
36812.0,20,20.0,677443.0,14498,13780
36813.0,19,19.0,677462.0,14500,13780
36814.0,18,18.0,677480.0,14500,13780
36815.0,19,19.0,677499.0,14501,13780
36816.0,18,40.0,677539.0,14502,13780
36817.0,20,20.0,677559.0,14502,13780
36818.0,19,19.0,677578.0,14502,13780
36819.0,21,21.0,677599.0,14503,13781
36820.0,21,21.0,677620.0,14504,13781
36821.0,21,21.0,677641.0,14504,13781
36822.0,22,22.0,677663.0,14505,13781
36823.0,21,21.0,677684.0,14506,13781
36824.0,22,22.0,677706.0,14506,13781
36825.0,21,21.0,677727.0,14507,13781
36826.0,21,38.0,677765.0,14508,13781
36827.0,20,20.0,677785.0,14508,13783
36828.0,22,22.0,677807.0,14509,13783
36829.0,20,20.0,677827.0,14510,13783
36830.0,21,38.0,677865.0,14510,13783
36831.0,21,21.0,677886.0,14511,13784
36832.0,22,22.0,677908.0,14512,13784
36833.0,22,36.0,677944.0,14512,13785
36834.0,22,22.0,677966.0,14513,13785
36835.0,21,21.0,677987.0,14513,13785
36836.0,19,32.0,678019.0,14513,13785
36837.0,18,18.0,678037.0,14514,13785
36838.0,18,18.0,678055.0,14514,13785
36839.0,16,16.0,678071.0,14514,13787
36840.0,16,16.0,678087.0,14515,13787
36841.0,15,26.0,678113.0,14515,13787
36842.0,13,13.0,678126.0,14515,13789
36843.0,12,12.0,678138.0,14515,13789
36844.0,12,23.0,678161.0,14517,13790
36845.0,13,13.0,678174.0,14517,13790
36846.0,11,11.0,678185.0,14517,13790
36847.0,14,24.0,678209.0,14518,13792
36848.0,12,12.0,678221.0,14518,13792
36849.0,11,11.0,678232.0,14518,13792
36850.0,11,17.0,678249.0,14519,13793
36851.0,11,11.0,678260.0,14519,13794
36852.0,10,10.0,678270.0,14519,13794
36853.0,9,12.0,678282.0,14519,13796
36854.0,7,7.0,678289.0,14519,13796
36855.0,7,7.0,678296.0,14519,13797
36856.0,7,7.0,678303.0,14520,13798
36857.0,7,8.0,678311.0,14521,13798
36858.0,8,8.0,678319.0,14522,13799
36859.0,8,8.0,678327.0,14523,13799
36860.0,9,10.0,678337.0,14523,13800
36861.0,10,10.0,678347.0,14523,13801
36862.0,12,12.0,678359.0,14523,13802
36863.0,12,12.0,678371.0,14523,13802
36864.0,12,12.0,678383.0,14523,13803
36865.0,13,13.0,678396.0,14524,13803
36866.0,13,14.0,678410.0,14524,13804
36867.0,15,15.0,678425.0,14524,13804
36868.0,15,15.0,678440.0,14524,13805
36869.0,15,15.0,678455.0,14524,13805
36870.0,16,16.0,678471.0,14524,13805
36871.0,17,18.0,678489.0,14524,13806
36872.0,17,17.0,678506.0,14524,13806
36873.0,18,18.0,678524.0,14524,13806
36874.0,19,19.0,678543.0,14524,13808
36875.0,20,20.0,678563.0,14524,13808
36876.0,20,20.0,678583.0,14524,13808
36877.0,20,20.0,678603.0,14524,13808
36878.0,20,20.0,678623.0,14524,13808
36879.0,20,20.0,678643.0,14524,13809
36880.0,19,20.0,678663.0,14524,13810
36881.0,20,20.0,678683.0,14524,13810
36882.0,19,19.0,678702.0,14525,13810
36883.0,20,20.0,678722.0,14525,13810
36884.0,21,21.0,678743.0,14525,13810
36885.0,20,20.0,678763.0,14526,13810
36886.0,21,21.0,678784.0,14526,13810
36887.0,22,22.0,678806.0,14526,13810
36888.0,23,23.0,678829.0,14527,13810
36889.0,23,23.0,678852.0,14527,13810
36890.0,25,25.0,678877.0,14527,13810
36891.0,24,24.0,678901.0,14527,13810
36892.0,21,21.0,678922.0,14527,13810
36893.0,20,20.0,678942.0,14527,13810
36894.0,21,21.0,678963.0,14529,13810
36895.0,19,19.0,678982.0,14529,13811
36896.0,21,21.0,679003.0,14529,13812
36897.0,21,21.0,679024.0,14530,13812
36898.0,20,20.0,679044.0,14530,13813
36899.0,19,19.0,679063.0,14532,13814
36900.0,20,20.0,679083.0,14532,13814
36901.0,19,19.0,679102.0,14533,13814
36902.0,18,18.0,679120.0,14534,13815
36903.0,19,19.0,679139.0,14534,13815
36904.0,20,20.0,679159.0,14536,13815
36905.0,19,19.0,679178.0,14536,13815
36906.0,19,19.0,679197.0,14536,13815
36907.0,18,18.0,679215.0,14537,13815
36908.0,18,18.0,679233.0,14538,13815
36909.0,21,39.0,679272.0,14538,13815
36910.0,23,23.0,679295.0,14540,13815
36911.0,21,21.0,679316.0,14540,13815
36912.0,21,21.0,679337.0,14541,13815
36913.0,20,20.0,679357.0,14542,13815
36914.0,22,22.0,679379.0,14542,13815
36915.0,22,22.0,679401.0,14543,13815
36916.0,23,23.0,679424.0,14544,13815
36917.0,22,22.0,679446.0,14544,13815
36918.0,23,23.0,679469.0,14545,13815
36919.0,20,20.0,679489.0,14546,13815
36920.0,21,21.0,679510.0,14546,13815
36921.0,22,22.0,679532.0,14546,13816
36922.0,22,22.0,679554.0,14547,13816
36923.0,22,42.0,679596.0,14548,13818
36924.0,22,22.0,679618.0,14549,13818
36925.0,22,22.0,679640.0,14549,13818
36926.0,22,43.0,679683.0,14550,13819
36927.0,24,24.0,679707.0,14550,13819
36928.0,25,25.0,679732.0,14550,13820
36929.0,25,25.0,679757.0,14550,13820
36930.0,24,24.0,679781.0,14551,13820
36931.0,22,40.0,679821.0,14551,13820
36932.0,21,21.0,679842.0,14551,13820
36933.0,20,20.0,679862.0,14552,13821
36934.0,21,40.0,679902.0,14552,13822
36935.0,20,20.0,679922.0,14552,13823
36936.0,18,18.0,679940.0,14553,13823
36937.0,17,34.0,679974.0,14553,13824
36938.0,16,16.0,679990.0,14554,13825
36939.0,15,15.0,680005.0,14554,13825
36940.0,15,28.0,680033.0,14554,13825
36941.0,14,14.0,680047.0,14554,13826
36942.0,14,29.0,680076.0,14555,13827
36943.0,15,15.0,680091.0,14555,13827
36944.0,14,14.0,680105.0,14555,13828
36945.0,14,23.0,680128.0,14556,13829
36946.0,13,13.0,680141.0,14556,13829
36947.0,12,12.0,680153.0,14556,13831
36948.0,13,33.0,680186.0,14557,13831
36949.0,12,12.0,680198.0,14557,13832
36950.0,8,11.0,680209.0,14557,13833
36951.0,9,9.0,680218.0,14557,13834
36952.0,8,11.0,680229.0,14558,13835
36953.0,8,8.0,680237.0,14559,13835
36954.0,9,9.0,680246.0,14559,13835
36955.0,8,8.0,680254.0,14559,13837
36956.0,9,9.0,680263.0,14560,13837
36957.0,9,9.0,680272.0,14560,13837
36958.0,10,10.0,680282.0,14560,13838
36959.0,11,11.0,680293.0,14561,13838
36960.0,11,11.0,680304.0,14561,13838
36961.0,10,24.0,680328.0,14562,13838
36962.0,9,9.0,680337.0,14562,13840
36963.0,9,9.0,680346.0,14562,13840
36964.0,9,20.0,680366.0,14562,13840
36965.0,10,10.0,680376.0,14564,13840
36966.0,10,10.0,680386.0,14564,13840
36967.0,11,11.0,680397.0,14565,13840
36968.0,10,10.0,680407.0,14566,13840
36969.0,10,18.0,680425.0,14566,13840
36970.0,12,12.0,680437.0,14567,13840
36971.0,13,13.0,680450.0,14568,13840
36972.0,14,14.0,680464.0,14568,13840
36973.0,15,21.0,680485.0,14568,13840
36974.0,16,16.0,680501.0,14568,13840
36975.0,18,18.0,680519.0,14568,13840
36976.0,16,16.0,680535.0,14568,13840
36977.0,17,23.0,680558.0,14568,13840
36978.0,15,15.0,680573.0,14568,13840
36979.0,15,15.0,680588.0,14568,13841
36980.0,17,22.0,680610.0,14568,13842
36981.0,18,18.0,680628.0,14568,13842
36982.0,19,19.0,680647.0,14568,13842
36983.0,19,22.0,680669.0,14568,13843
36984.0,21,21.0,680690.0,14568,13844
36985.0,23,23.0,680713.0,14568,13844
36986.0,24,24.0,680737.0,14569,13844
36987.0,25,27.0,680764.0,14569,13845
36988.0,24,24.0,680788.0,14569,13845
36989.0,25,25.0,680813.0,14569,13845
36990.0,29,29.0,680842.0,14569,13845
36991.0,29,29.0,680871.0,14569,13845
36992.0,30,32.0,680903.0,14570,13845
36993.0,30,30.0,680933.0,14570,13845
36994.0,30,30.0,680963.0,14571,13845
36995.0,34,34.0,680997.0,14571,13845
36996.0,32,32.0,681029.0,14571,13845
36997.0,36,36.0,681065.0,14571,13845
36998.0,34,34.0,681099.0,14571,13846
36999.0,35,37.0,681136.0,14571,13846
37000.0,34,34.0,681170.0,14571,13846
37001.0,33,33.0,681203.0,14571,13846
37002.0,29,29.0,681232.0,14571,13846
37003.0,32,32.0,681264.0,14573,13846
37004.0,31,31.0,681295.0,14573,13846
37005.0,30,30.0,681325.0,14574,13846
37006.0,26,26.0,681351.0,14575,13848
37007.0,29,29.0,681380.0,14575,13848
37008.0,27,27.0,681407.0,14577,13848
37009.0,27,27.0,681434.0,14577,13848
37010.0,25,25.0,681459.0,14577,13848
37011.0,25,25.0,681484.0,14579,13848
37012.0,25,25.0,681509.0,14579,13848
37013.0,24,24.0,681533.0,14579,13848
37014.0,21,21.0,681554.0,14581,13848
37015.0,18,18.0,681572.0,14581,13848
37016.0,18,18.0,681590.0,14582,13848
37017.0,15,15.0,681605.0,14583,13850
37018.0,16,16.0,681621.0,14583,13850
37019.0,15,34.0,681655.0,14585,13851
37020.0,14,14.0,681669.0,14585,13851
37021.0,15,15.0,681684.0,14585,13852
37022.0,12,12.0,681696.0,14587,13853
37023.0,10,10.0,681706.0,14587,13853
37024.0,11,11.0,681717.0,14587,13855
37025.0,12,12.0,681729.0,14589,13855
37026.0,11,11.0,681740.0,14589,13855
37027.0,9,9.0,681749.0,14589,13857
37028.0,9,9.0,681758.0,14589,13857
37029.0,8,8.0,681766.0,14590,13857
37030.0,7,7.0,681773.0,14590,13859
37031.0,6,25.0,681798.0,14590,13859
37032.0,6,6.0,681804.0,14591,13860
37033.0,5,5.0,681809.0,14591,13861
37034.0,6,36.0,681845.0,14591,13861
37035.0,6,6.0,681851.0,14592,13863
37036.0,7,7.0,681858.0,14592,13863
37037.0,7,24.0,681882.0,14592,13863
37038.0,8,8.0,681890.0,14592,13864
37039.0,7,7.0,681897.0,14593,13864
37040.0,8,8.0,681905.0,14593,13864
37041.0,8,26.0,681931.0,14594,13865
37042.0,8,8.0,681939.0,14594,13865
37043.0,8,8.0,681947.0,14594,13865
37044.0,8,35.0,681982.0,14595,13866
37045.0,8,24.0,682006.0,14595,13866
37046.0,8,8.0,682014.0,14595,13868
37047.0,10,26.0,682040.0,14596,13868
37048.0,11,35.0,682075.0,14596,13868
37049.0,9,24.0,682099.0,14596,13869
37050.0,9,9.0,682108.0,14596,13869
37051.0,8,33.0,682141.0,14596,13870
37052.0,7,19.0,682160.0,14597,13870
37053.0,9,9.0,682169.0,14598,13871
37054.0,9,34.0,682203.0,14598,13872
37055.0,9,19.0,682222.0,14598,13872
37056.0,9,9.0,682231.0,14599,13872
37057.0,10,10.0,682241.0,14599,13873
37058.0,11,40.0,682281.0,14600,13873
37059.0,11,11.0,682292.0,14600,13874
37060.0,12,12.0,682304.0,14600,13875
37061.0,11,35.0,682339.0,14600,13875
37062.0,9,9.0,682348.0,14600,13876
37063.0,9,9.0,682357.0,14600,13876
37064.0,10,12.0,682369.0,14602,13876
37065.0,11,33.0,682402.0,14602,13877
37066.0,11,11.0,682413.0,14602,13877
37067.0,11,11.0,682424.0,14603,13878
37068.0,11,32.0,682456.0,14604,13878
37069.0,13,13.0,682469.0,14605,13878
37070.0,14,36.0,682505.0,14605,13880
37071.0,14,14.0,682519.0,14605,13880
37072.0,15,15.0,682534.0,14605,13880
37073.0,16,29.0,682563.0,14605,13881
37074.0,17,17.0,682580.0,14605,13881
37075.0,16,16.0,682596.0,14605,13881
37076.0,18,29.0,682625.0,14606,13881
37077.0,19,19.0,682644.0,14606,13882
37078.0,23,23.0,682667.0,14606,13882
37079.0,24,33.0,682700.0,14606,13882
37080.0,23,23.0,682723.0,14606,13882
37081.0,24,24.0,682747.0,14606,13882
37082.0,25,29.0,682776.0,14606,13882
37083.0,27,27.0,682803.0,14606,13882
37084.0,29,29.0,682832.0,14606,13882
37085.0,30,33.0,682865.0,14606,13883
37086.0,29,29.0,682894.0,14606,13883
37087.0,29,29.0,682923.0,14606,13883
37088.0,29,32.0,682955.0,14606,13885
37089.0,30,30.0,682985.0,14606,13885
37090.0,29,34.0,683019.0,14606,13885
37091.0,30,30.0,683049.0,14607,13885
37092.0,31,31.0,683080.0,14607,13885
37093.0,32,35.0,683115.0,14608,13885
37094.0,33,33.0,683148.0,14608,13885
37095.0,32,32.0,683180.0,14608,13885
37096.0,33,38.0,683218.0,14608,13885
37097.0,36,36.0,683254.0,14608,13885
37098.0,35,35.0,683289.0,14608,13885
37099.0,34,37.0,683326.0,14608,13885
37100.0,31,31.0,683357.0,14608,13885
37101.0,30,30.0,683387.0,14608,13885
37102.0,29,29.0,683416.0,14608,13885
37103.0,28,30.0,683446.0,14610,13887
37104.0,29,29.0,683475.0,14610,13887
37105.0,27,27.0,683502.0,14611,13887
37106.0,26,30.0,683532.0,14611,13888
37107.0,26,26.0,683558.0,14611,13889
37108.0,25,25.0,683583.0,14613,13889
37109.0,26,26.0,683609.0,14613,13890
37110.0,24,28.0,683637.0,14614,13891
37111.0,23,23.0,683660.0,14615,13891
37112.0,24,24.0,683684.0,14615,13892
37113.0,23,23.0,683707.0,14615,13892
37114.0,22,22.0,683729.0,14616,13892
37115.0,22,25.0,683754.0,14617,13892
37116.0,22,22.0,683776.0,14618,13892
37117.0,19,19.0,683795.0,14618,13892
37118.0,19,19.0,683814.0,14619,13892
37119.0,19,21.0,683835.0,14620,13892
37120.0,19,19.0,683854.0,14621,13892
37121.0,20,43.0,683897.0,14622,13892
37122.0,22,22.0,683919.0,14622,13892
37123.0,21,21.0,683940.0,14623,13892
37124.0,20,20.0,683960.0,14624,13892
37125.0,21,21.0,683981.0,14624,13892
37126.0,19,22.0,684003.0,14626,13892
37127.0,18,18.0,684021.0,14626,13892
37128.0,20,20.0,684041.0,14627,13892
37129.0,17,17.0,684058.0,14628,13894
37130.0,20,45.0,684103.0,14628,13894
37131.0,19,19.0,684122.0,14629,13894
37132.0,20,20.0,684142.0,14630,13895
37133.0,20,48.0,684190.0,14630,13895
37134.0,23,23.0,684213.0,14632,13895
37135.0,21,21.0,684234.0,14632,13896
37136.0,22,47.0,684281.0,14633,13896
37137.0,23,23.0,684304.0,14634,13896
37138.0,21,21.0,684325.0,14635,13896
37139.0,21,44.0,684369.0,14635,13896
37140.0,18,18.0,684387.0,14636,13896
37141.0,19,19.0,684406.0,14637,13896
37142.0,19,38.0,684444.0,14637,13897
37143.0,15,15.0,684459.0,14637,13897
37144.0,16,16.0,684475.0,14638,13899
37145.0,16,30.0,684505.0,14638,13899
37146.0,13,13.0,684518.0,14638,13899
37147.0,13,24.0,684542.0,14639,13901
37148.0,13,13.0,684555.0,14639,13901
37149.0,14,14.0,684569.0,14639,13902
37150.0,15,28.0,684597.0,14639,13903
37151.0,13,13.0,684610.0,14639,13903
37152.0,14,14.0,684624.0,14640,13903
37153.0,13,18.0,684642.0,14640,13905
37154.0,11,11.0,684653.0,14641,13906
37155.0,12,20.0,684673.0,14641,13907
37156.0,13,16.0,684689.0,14641,13907
37157.0,12,12.0,684701.0,14642,13907
37158.0,12,14.0,684715.0,14642,13909
37159.0,12,12.0,684727.0,14642,13909
37160.0,14,14.0,684741.0,14643,13910
37161.0,12,12.0,684753.0,14643,13911
37162.0,11,11.0,684764.0,14644,13911
37163.0,11,11.0,684775.0,14644,13913
37164.0,11,12.0,684787.0,14644,13913
37165.0,10,10.0,684797.0,14644,13913
37166.0,11,11.0,684808.0,14645,13914
37167.0,11,19.0,684827.0,14645,13914
37168.0,12,12.0,684839.0,14646,13916
37169.0,14,14.0,684853.0,14646,13916
37170.0,15,15.0,684868.0,14646,13916
37171.0,15,23.0,684891.0,14646,13917
37172.0,15,15.0,684906.0,14647,13917
37173.0,13,13.0,684919.0,14647,13917
37174.0,12,16.0,684935.0,14647,13918
37175.0,12,12.0,684947.0,14647,13919
37176.0,11,11.0,684958.0,14648,13919
37177.0,11,11.0,684969.0,14649,13920
37178.0,12,15.0,684984.0,14649,13920
37179.0,14,14.0,684998.0,14649,13920
37180.0,14,17.0,685015.0,14651,13920
37181.0,15,15.0,685030.0,14651,13921
37182.0,15,15.0,685045.0,14653,13921
37183.0,17,17.0,685062.0,14653,13923
37184.0,18,21.0,685083.0,14653,13923
37185.0,18,18.0,685101.0,14653,13923
37186.0,18,18.0,685119.0,14653,13923
37187.0,18,20.0,685139.0,14653,13924
37188.0,18,18.0,685157.0,14653,13924
37189.0,19,19.0,685176.0,14653,13925
37190.0,20,22.0,685198.0,14653,13925
37191.0,19,19.0,685217.0,14653,13925
37192.0,20,20.0,685237.0,14653,13926
37193.0,21,24.0,685261.0,14653,13926
37194.0,21,21.0,685282.0,14654,13926
37195.0,22,24.0,685306.0,14654,13926
37196.0,22,22.0,685328.0,14654,13927
37197.0,23,23.0,685351.0,14654,13927
37198.0,25,25.0,685376.0,14654,13927
37199.0,24,24.0,685400.0,14654,13928
37200.0,26,26.0,685426.0,14654,13928
37201.0,23,23.0,685449.0,14654,13930
37202.0,25,25.0,685474.0,14654,13930
37203.0,25,25.0,685499.0,14655,13930
37204.0,25,26.0,685525.0,14655,13932
37205.0,27,27.0,685552.0,14655,13932
37206.0,26,26.0,685578.0,14655,13932
37207.0,28,28.0,685606.0,14656,13932
37208.0,28,28.0,685634.0,14656,13932
37209.0,31,31.0,685665.0,14656,13932
37210.0,32,32.0,685697.0,14657,13932
37211.0,30,30.0,685727.0,14657,13932
37212.0,28,28.0,685755.0,14657,13932
37213.0,30,31.0,685786.0,14657,13932
37214.0,28,28.0,685814.0,14659,13932
37215.0,27,27.0,685841.0,14659,13932
37216.0,28,29.0,685870.0,14659,13932
37217.0,25,25.0,685895.0,14661,13932
37218.0,21,21.0,685916.0,14661,13932
37219.0,19,19.0,685935.0,14662,13932
37220.0,18,18.0,685953.0,14662,13932
37221.0,21,21.0,685974.0,14663,13933
37222.0,18,18.0,685992.0,14663,13933
37223.0,19,19.0,686011.0,14665,13934
37224.0,20,20.0,686031.0,14665,13935
37225.0,21,21.0,686052.0,14666,13935
37226.0,20,20.0,686072.0,14667,13936
37227.0,20,20.0,686092.0,14667,13936
37228.0,21,21.0,686113.0,14669,13938
37229.0,22,22.0,686135.0,14669,13938
37230.0,22,22.0,686157.0,14669,13938
37231.0,22,22.0,686179.0,14671,13939
37232.0,23,23.0,686202.0,14671,13939
37233.0,22,22.0,686224.0,14671,13939
37234.0,23,41.0,686265.0,14673,13939
37235.0,22,23.0,686288.0,14673,13939
37236.0,22,22.0,686310.0,14673,13939
37237.0,23,23.0,686333.0,14675,13939
37238.0,24,24.0,686357.0,14675,13939
37239.0,24,24.0,686381.0,14676,13939
37240.0,25,25.0,686406.0,14677,13939
37241.0,25,25.0,686431.0,14677,13939
