step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
37961.0,14,14.0,742623.0,14871,14125
37962.0,15,15.0,742638.0,14871,14125
37963.0,15,25.0,742663.0,14871,14125
37964.0,13,13.0,742676.0,14871,14127
37965.0,12,12.0,742688.0,14871,14127
37966.0,15,18.0,742706.0,14871,14127
37967.0,13,13.0,742719.0,14872,14128
37968.0,15,15.0,742734.0,14873,14129
37969.0,16,16.0,742750.0,14873,14129
37970.0,16,16.0,742766.0,14875,14129
37971.0,17,17.0,742783.0,14875,14129
37972.0,17,17.0,742800.0,14875,14129
37973.0,21,21.0,742821.0,14876,14129
37974.0,24,24.0,742845.0,14876,14129
37975.0,23,23.0,742868.0,14877,14130
37976.0,24,24.0,742892.0,14877,14130
37977.0,25,25.0,742917.0,14877,14130
37978.0,24,24.0,742941.0,14877,14130
37979.0,28,28.0,742969.0,14877,14130
37980.0,25,25.0,742994.0,14877,14130
37981.0,30,30.0,743024.0,14877,14130
37982.0,30,30.0,743054.0,14877,14130
37983.0,31,31.0,743085.0,14877,14130
37984.0,34,34.0,743119.0,14877,14130
37985.0,33,33.0,743152.0,14877,14130
37986.0,32,32.0,743184.0,14877,14130
37987.0,31,31.0,743215.0,14877,14130
37988.0,32,32.0,743247.0,14877,14130
37989.0,31,31.0,743278.0,14877,14130
37990.0,32,32.0,743310.0,14877,14131
37991.0,35,35.0,743345.0,14877,14132
37992.0,35,35.0,743380.0,14877,14132
37993.0,37,37.0,743417.0,14877,14133
37994.0,38,38.0,743455.0,14877,14133
37995.0,41,41.0,743496.0,14877,14134
37996.0,41,41.0,743537.0,14877,14134
37997.0,42,42.0,743579.0,14878,14134
37998.0,40,40.0,743619.0,14878,14134
37999.0,39,39.0,743658.0,14878,14134
38000.0,37,37.0,743695.0,14878,14134
38001.0,36,36.0,743731.0,14878,14134
38002.0,33,33.0,743764.0,14878,14135
38003.0,30,30.0,743794.0,14878,14136
38004.0,31,31.0,743825.0,14878,14136
38005.0,28,28.0,743853.0,14878,14138
38006.0,25,25.0,743878.0,14878,14138
38007.0,23,23.0,743901.0,14880,14138
38008.0,21,21.0,743922.0,14880,14139
38009.0,23,23.0,743945.0,14881,14139
38010.0,23,23.0,743968.0,14882,14140
38011.0,20,20.0,743988.0,14882,14141
38012.0,18,18.0,744006.0,14883,14141
38013.0,14,14.0,744020.0,14883,14143
38014.0,13,13.0,744033.0,14884,14143
38015.0,11,11.0,744044.0,14885,14144
38016.0,11,11.0,744055.0,14886,14145
38017.0,9,9.0,744064.0,14886,14145
38018.0,10,28.0,744092.0,14887,14146
38019.0,7,7.0,744099.0,14888,14147
38020.0,6,6.0,744105.0,14888,14148
38021.0,6,28.0,744133.0,14889,14148
38022.0,8,8.0,744141.0,14890,14149
38023.0,6,6.0,744147.0,14890,14150
38024.0,6,6.0,744153.0,14891,14151
38025.0,6,6.0,744159.0,14892,14151
38026.0,6,6.0,744165.0,14892,14151
38027.0,6,6.0,744171.0,14893,14152
38028.0,6,25.0,744196.0,14894,14152
38029.0,6,6.0,744202.0,14894,14153
38030.0,6,6.0,744208.0,14896,14154
38031.0,6,28.0,744236.0,14896,14154
38032.0,6,23.0,744259.0,14896,14155
38033.0,6,6.0,744265.0,14897,14155
38034.0,6,6.0,744271.0,14897,14155
38035.0,6,22.0,744293.0,14898,14155
38036.0,6,27.0,744320.0,14898,14156
38037.0,6,6.0,744326.0,14898,14157
38038.0,6,22.0,744348.0,14899,14157
38039.0,7,7.0,744355.0,14899,14157
38040.0,7,29.0,744384.0,14899,14157
38041.0,8,23.0,744407.0,14900,14158
38042.0,9,9.0,744416.0,14900,14158
38043.0,9,29.0,744445.0,14900,14158
38044.0,11,11.0,744456.0,14901,14159
38045.0,10,10.0,744466.0,14902,14159
38046.0,10,28.0,744494.0,14902,14159
38047.0,12,12.0,744506.0,14903,14159
38048.0,12,12.0,744518.0,14903,14159
38049.0,14,29.0,744547.0,14904,14159
38050.0,14,14.0,744561.0,14905,14159
38051.0,15,15.0,744576.0,14905,14159
38052.0,17,30.0,744606.0,14906,14159
38053.0,17,17.0,744623.0,14907,14159
38054.0,14,14.0,744637.0,14907,14159
38055.0,15,28.0,744665.0,14907,14159
38056.0,15,15.0,744680.0,14907,14159
38057.0,13,13.0,744693.0,14908,14159
38058.0,11,21.0,744714.0,14909,14159
38059.0,12,12.0,744726.0,14909,14159
38060.0,14,14.0,744740.0,14910,14161
38061.0,14,24.0,744764.0,14911,14161
38062.0,15,15.0,744779.0,14911,14161
38063.0,15,18.0,744797.0,14911,14162
38064.0,15,15.0,744812.0,14911,14162
38065.0,17,17.0,744829.0,14912,14163
38066.0,16,16.0,744845.0,14912,14164
38067.0,14,14.0,744859.0,14912,14164
38068.0,16,16.0,744875.0,14912,14164
38069.0,17,17.0,744892.0,14914,14164
38070.0,19,21.0,744913.0,14914,14164
38071.0,21,21.0,744934.0,14914,14164
38072.0,21,21.0,744955.0,14915,14164
38073.0,22,22.0,744977.0,14916,14164
38074.0,24,24.0,745001.0,14916,14164
38075.0,25,25.0,745026.0,14917,14164
38076.0,24,24.0,745050.0,14917,14164
38077.0,26,26.0,745076.0,14918,14164
38078.0,28,28.0,745104.0,14918,14165
38079.0,29,29.0,745133.0,14918,14165
38080.0,30,30.0,745163.0,14918,14165
38081.0,32,32.0,745195.0,14918,14165
38082.0,34,34.0,745229.0,14918,14165
38083.0,34,34.0,745263.0,14918,14165
38084.0,32,32.0,745295.0,14918,14165
38085.0,31,31.0,745326.0,14918,14165
38086.0,31,31.0,745357.0,14918,14166
38087.0,34,34.0,745391.0,14918,14167
38088.0,33,33.0,745424.0,14918,14167
38089.0,35,35.0,745459.0,14918,14167
38090.0,37,37.0,745496.0,14918,14168
38091.0,37,37.0,745533.0,14918,14168
38092.0,38,38.0,745571.0,14918,14168
38093.0,40,40.0,745611.0,14918,14169
38094.0,38,38.0,745649.0,14918,14169
38095.0,37,37.0,745686.0,14918,14169
38096.0,35,35.0,745721.0,14919,14169
38097.0,36,36.0,745757.0,14919,14169
38098.0,32,32.0,745789.0,14919,14170
38099.0,33,33.0,745822.0,14919,14171
38100.0,33,33.0,745855.0,14919,14171
38101.0,33,33.0,745888.0,14919,14173
38102.0,33,33.0,745921.0,14919,14173
38103.0,31,31.0,745952.0,14919,14174
38104.0,28,28.0,745980.0,14919,14174
38105.0,26,26.0,746006.0,14919,14174
38106.0,25,25.0,746031.0,14919,14176
38107.0,22,22.0,746053.0,14919,14176
38108.0,20,20.0,746073.0,14921,14176
38109.0,18,18.0,746091.0,14921,14177
38110.0,16,16.0,746107.0,14922,14178
38111.0,14,14.0,746121.0,14923,14178
38112.0,13,13.0,746134.0,14923,14180
38113.0,10,24.0,746158.0,14924,14180
38114.0,11,11.0,746169.0,14925,14180
38115.0,12,12.0,746181.0,14925,14182
38116.0,11,11.0,746192.0,14926,14182
38117.0,10,10.0,746202.0,14927,14182
38118.0,9,9.0,746211.0,14927,14184
38119.0,9,9.0,746220.0,14929,14184
38120.0,10,10.0,746230.0,14929,14184
38121.0,8,8.0,746238.0,14930,14186
38122.0,6,6.0,746244.0,14931,14186
38123.0,7,7.0,746251.0,14932,14188
38124.0,6,20.0,746271.0,14932,14188
38125.0,6,32.0,746303.0,14933,14188
38126.0,7,7.0,746310.0,14934,14188
38127.0,7,7.0,746317.0,14934,14190
38128.0,7,7.0,746324.0,14934,14190
38129.0,8,20.0,746344.0,14935,14191
38130.0,9,9.0,746353.0,14935,14192
38131.0,9,9.0,746362.0,14936,14192
38132.0,9,16.0,746378.0,14936,14193
38133.0,9,9.0,746387.0,14936,14193
38134.0,10,35.0,746422.0,14937,14193
38135.0,10,15.0,746437.0,14937,14194
38136.0,10,10.0,746447.0,14937,14194
38137.0,10,15.0,746462.0,14938,14194
38138.0,10,36.0,746498.0,14938,14195
38139.0,10,10.0,746508.0,14938,14195
38140.0,10,16.0,746524.0,14939,14196
38141.0,10,34.0,746558.0,14939,14197
38142.0,10,16.0,746574.0,14939,14197
38143.0,10,10.0,746584.0,14940,14197
38144.0,10,37.0,746621.0,14940,14197
38145.0,11,11.0,746632.0,14940,14197
38146.0,11,11.0,746643.0,14941,14197
38147.0,11,33.0,746676.0,14941,14197
38148.0,12,12.0,746688.0,14941,14197
38149.0,12,26.0,746714.0,14942,14197
38150.0,12,12.0,746726.0,14943,14197
38151.0,14,14.0,746740.0,14943,14197
38152.0,12,12.0,746752.0,14944,14197
38153.0,13,28.0,746780.0,14945,14197
38154.0,13,13.0,746793.0,14945,14197
38155.0,13,26.0,746819.0,14946,14198
38156.0,12,12.0,746831.0,14947,14199
38157.0,14,14.0,746845.0,14947,14199
38158.0,12,26.0,746871.0,14947,14199
38159.0,14,14.0,746885.0,14947,14201
38160.0,13,13.0,746898.0,14949,14201
38161.0,18,29.0,746927.0,14949,14201
38162.0,17,17.0,746944.0,14950,14202
38163.0,19,19.0,746963.0,14950,14202
38164.0,21,30.0,746993.0,14950,14202
38165.0,20,20.0,747013.0,14951,14202
38166.0,21,29.0,747042.0,14951,14202
38167.0,23,23.0,747065.0,14951,14202
38168.0,25,25.0,747090.0,14951,14202
38169.0,24,24.0,747114.0,14951,14202
38170.0,24,30.0,747144.0,14951,14202
38171.0,23,23.0,747167.0,14953,14202
38172.0,24,27.0,747194.0,14953,14202
38173.0,24,24.0,747218.0,14954,14202
38174.0,27,27.0,747245.0,14954,14202
38175.0,26,26.0,747271.0,14955,14202
38176.0,29,30.0,747301.0,14955,14202
38177.0,29,29.0,747330.0,14956,14202
38178.0,27,27.0,747357.0,14956,14202
38179.0,26,29.0,747386.0,14956,14202
38180.0,28,28.0,747414.0,14956,14202
38181.0,28,28.0,747442.0,14956,14203
38182.0,28,30.0,747472.0,14956,14204
38183.0,29,29.0,747501.0,14956,14204
38184.0,30,30.0,747531.0,14956,14205
38185.0,34,34.0,747565.0,14957,14205
38186.0,36,36.0,747601.0,14957,14205
38187.0,37,37.0,747638.0,14958,14206
38188.0,39,39.0,747677.0,14958,14206
38189.0,39,39.0,747716.0,14958,14206
38190.0,39,39.0,747755.0,14958,14206
38191.0,40,40.0,747795.0,14958,14206
38192.0,37,37.0,747832.0,14958,14206
38193.0,35,35.0,747867.0,14958,14206
38194.0,34,34.0,747901.0,14958,14208
38195.0,33,33.0,747934.0,14958,14208
38196.0,30,30.0,747964.0,14958,14208
38197.0,33,33.0,747997.0,14959,14209
38198.0,30,30.0,748027.0,14959,14210
38199.0,31,31.0,748058.0,14959,14211
38200.0,30,30.0,748088.0,14960,14211
38201.0,28,28.0,748116.0,14960,14212
38202.0,29,30.0,748146.0,14960,14212
38203.0,29,29.0,748175.0,14961,14213
38204.0,27,27.0,748202.0,14961,14214
38205.0,29,29.0,748231.0,14961,14214
38206.0,26,26.0,748257.0,14961,14215
38207.0,24,24.0,748281.0,14961,14216
38208.0,22,22.0,748303.0,14961,14217
38209.0,20,20.0,748323.0,14963,14217
38210.0,19,19.0,748342.0,14963,14218
38211.0,17,17.0,748359.0,14963,14219
38212.0,17,34.0,748393.0,14964,14219
38213.0,14,14.0,748407.0,14965,14220
38214.0,15,15.0,748422.0,14965,14221
38215.0,12,12.0,748434.0,14966,14221
38216.0,12,12.0,748446.0,14967,14222
38217.0,9,9.0,748455.0,14968,14222
38218.0,9,9.0,748464.0,14969,14222
38219.0,9,9.0,748473.0,14969,14223
38220.0,9,9.0,748482.0,14970,14223
38221.0,9,9.0,748491.0,14971,14223
38222.0,9,9.0,748500.0,14971,14224
38223.0,8,28.0,748528.0,14972,14225
38224.0,7,7.0,748535.0,14973,14225
38225.0,8,8.0,748543.0,14974,14226
38226.0,8,28.0,748571.0,14975,14226
38227.0,8,8.0,748579.0,14975,14227
38228.0,8,8.0,748587.0,14976,14227
38229.0,8,49.0,748636.0,14977,14227
38230.0,7,7.0,748643.0,14977,14227
38231.0,8,31.0,748674.0,14978,14227
38232.0,8,8.0,748682.0,14979,14227
38233.0,7,7.0,748689.0,14979,14227
38234.0,8,28.0,748717.0,14980,14227
38235.0,9,26.0,748743.0,14980,14227
38236.0,10,10.0,748753.0,14981,14227
38237.0,11,11.0,748764.0,14981,14227
38238.0,10,25.0,748789.0,14983,14227
38239.0,11,23.0,748812.0,14983,14227
38240.0,9,9.0,748821.0,14983,14227
38241.0,10,26.0,748847.0,14983,14227
38242.0,9,18.0,748865.0,14985,14227
38243.0,10,10.0,748875.0,14985,14228
38244.0,9,28.0,748903.0,14986,14229
38245.0,10,19.0,748922.0,14987,14229
38246.0,11,11.0,748933.0,14987,14231
38247.0,11,29.0,748962.0,14988,14231
38248.0,12,12.0,748974.0,14989,14231
38249.0,13,15.0,748989.0,14989,14232
38250.0,12,12.0,749001.0,14990,14232
38251.0,13,13.0,749014.0,14991,14232
38252.0,13,13.0,749027.0,14991,14232
38253.0,14,14.0,749041.0,14992,14232
38254.0,14,15.0,749056.0,14993,14232
38255.0,14,14.0,749070.0,14993,14232
38256.0,15,15.0,749085.0,14993,14232
38257.0,15,16.0,749101.0,14995,14232
38258.0,17,17.0,749118.0,14995,14232
38259.0,20,20.0,749138.0,14995,14233
38260.0,20,20.0,749158.0,14996,14233
38261.0,21,21.0,749179.0,14996,14233
38262.0,25,25.0,749204.0,14996,14233
38263.0,25,25.0,749229.0,14996,14233
38264.0,25,25.0,749254.0,14996,14233
38265.0,26,26.0,749280.0,14996,14233
38266.0,24,24.0,749304.0,14996,14233
38267.0,21,21.0,749325.0,14996,14233
38268.0,23,23.0,749348.0,14997,14233
38269.0,25,25.0,749373.0,14998,14235
38270.0,24,24.0,749397.0,14998,14235
38271.0,25,25.0,749422.0,14999,14235
38272.0,26,26.0,749448.0,15000,14236
38273.0,28,28.0,749476.0,15000,14236
38274.0,29,29.0,749505.0,15000,14236
38275.0,29,29.0,749534.0,15000,14237
38276.0,30,30.0,749564.0,15000,14237
38277.0,31,31.0,749595.0,15001,14237
38278.0,30,30.0,749625.0,15001,14237
38279.0,28,28.0,749653.0,15001,14237
38280.0,26,26.0,749679.0,15001,14237
38281.0,23,23.0,749702.0,15001,14239
38282.0,25,25.0,749727.0,15001,14239
38283.0,24,24.0,749751.0,15001,14240
38284.0,24,24.0,749775.0,15001,14240
38285.0,22,22.0,749797.0,15001,14241
38286.0,22,22.0,749819.0,15001,14242
38287.0,21,21.0,749840.0,15001,14242
38288.0,21,21.0,749861.0,15001,14243
38289.0,20,20.0,749881.0,15001,14244
38290.0,21,21.0,749902.0,15001,14245
38291.0,18,18.0,749920.0,15001,14245
38292.0,18,18.0,749938.0,15001,14246
38293.0,18,18.0,749956.0,15001,14247
38294.0,17,17.0,749973.0,15001,14248
38295.0,18,18.0,749991.0,15002,14248
38296.0,19,19.0,750010.0,15002,14249
38297.0,20,20.0,750030.0,15002,14250
38298.0,19,41.0,750071.0,15002,14251
38299.0,20,20.0,750091.0,15002,14251
38300.0,21,21.0,750112.0,15002,14251
38301.0,21,21.0,750133.0,15002,14252
38302.0,20,20.0,750153.0,15002,14253
38303.0,19,19.0,750172.0,15002,14253
38304.0,17,17.0,750189.0,15002,14255
38305.0,15,15.0,750204.0,15002,14255
38306.0,14,14.0,750218.0,15004,14255
38307.0,16,16.0,750234.0,15004,14256
38308.0,15,35.0,750269.0,15005,14256
38309.0,16,16.0,750285.0,15005,14256
38310.0,16,16.0,750301.0,15006,14257
38311.0,16,16.0,750317.0,15006,14257
38312.0,15,32.0,750349.0,15008,14258
38313.0,15,15.0,750364.0,15008,14259
38314.0,14,14.0,750378.0,15008,14259
38315.0,13,13.0,750391.0,15008,14260
38316.0,14,30.0,750421.0,15009,14260
38317.0,12,12.0,750433.0,15009,14261
38318.0,12,12.0,750445.0,15009,14261
38319.0,11,29.0,750474.0,15010,14262
38320.0,10,10.0,750484.0,15010,14263
38321.0,10,10.0,750494.0,15011,14263
38322.0,8,26.0,750520.0,15012,14263
38323.0,9,27.0,750547.0,15012,14264
38324.0,11,11.0,750558.0,15014,14264
38325.0,8,25.0,750583.0,15014,14264
38326.0,8,8.0,750591.0,15014,14265
38327.0,8,8.0,750599.0,15015,14265
38328.0,8,20.0,750619.0,15016,14265
38329.0,8,8.0,750627.0,15017,14266
38330.0,8,8.0,750635.0,15017,14266
38331.0,8,21.0,750656.0,15017,14266
38332.0,9,9.0,750665.0,15018,14267
38333.0,9,31.0,750696.0,15018,14267
38334.0,10,20.0,750716.0,15018,14269
38335.0,10,10.0,750726.0,15019,14269
38336.0,12,24.0,750750.0,15020,14269
38337.0,14,34.0,750784.0,15021,14270
38338.0,14,14.0,750798.0,15021,14270
38339.0,14,24.0,750822.0,15022,14271
38340.0,14,33.0,750855.0,15023,14271
38341.0,14,24.0,750879.0,15023,14272
38342.0,14,14.0,750893.0,15024,14272
38343.0,14,14.0,750907.0,15024,14272
38344.0,14,43.0,750950.0,15024,14273
38345.0,14,14.0,750964.0,15026,14273
38346.0,14,14.0,750978.0,15026,14273
38347.0,15,31.0,751009.0,15027,14274
38348.0,14,14.0,751023.0,15028,14274
38349.0,13,13.0,751036.0,15028,14274
38350.0,13,24.0,751060.0,15029,14274
38351.0,12,12.0,751072.0,15029,14274
38352.0,13,22.0,751094.0,15030,14274
38353.0,15,15.0,751109.0,15031,14274
38354.0,14,16.0,751125.0,15031,14274
38355.0,15,15.0,751140.0,15032,14274
38356.0,18,18.0,751158.0,15032,14274
38357.0,16,16.0,751174.0,15032,14274
38358.0,15,15.0,751189.0,15033,14274
38359.0,16,16.0,751205.0,15033,14274
38360.0,14,15.0,751220.0,15033,14274
38361.0,15,15.0,751235.0,15033,14274
38362.0,14,14.0,751249.0,15033,14275
38363.0,13,13.0,751262.0,15033,14276
38364.0,15,15.0,751277.0,15033,14276
38365.0,17,17.0,751294.0,15035,14276
38366.0,18,18.0,751312.0,15035,14278
38367.0,18,18.0,751330.0,15035,14278
38368.0,21,21.0,751351.0,15037,14279
38369.0,21,21.0,751372.0,15037,14280
38370.0,22,22.0,751394.0,15038,14280
38371.0,21,21.0,751415.0,15039,14281
38372.0,22,22.0,751437.0,15039,14281
38373.0,25,25.0,751462.0,15039,14281
38374.0,25,25.0,751487.0,15039,14281
38375.0,25,25.0,751512.0,15039,14281
38376.0,26,26.0,751538.0,15039,14281
38377.0,25,25.0,751563.0,15039,14281
38378.0,27,27.0,751590.0,15039,14281
38379.0,29,29.0,751619.0,15039,14281
38380.0,30,30.0,751649.0,15039,14281
38381.0,29,29.0,751678.0,15039,14281
38382.0,32,32.0,751710.0,15039,14281
38383.0,27,27.0,751737.0,15039,14281
38384.0,27,27.0,751764.0,15039,14281
38385.0,32,33.0,751797.0,15039,14281
38386.0,32,32.0,751829.0,15039,14282
38387.0,34,34.0,751863.0,15039,14283
38388.0,32,32.0,751895.0,15039,14283
38389.0,33,33.0,751928.0,15039,14284
38390.0,36,36.0,751964.0,15039,14284
38391.0,35,35.0,751999.0,15040,14284
38392.0,35,35.0,752034.0,15040,14284
38393.0,37,37.0,752071.0,15040,14284
38394.0,37,37.0,752108.0,15041,14284
38395.0,36,36.0,752144.0,15041,14284
38396.0,34,34.0,752178.0,15041,14284
38397.0,34,34.0,752212.0,15041,14284
38398.0,33,33.0,752245.0,15041,14285
38399.0,33,33.0,752278.0,15041,14286
38400.0,29,29.0,752307.0,15041,14287
38401.0,24,24.0,752331.0,15041,14287
38402.0,23,23.0,752354.0,15041,14288
38403.0,22,22.0,752376.0,15042,14288
38404.0,21,21.0,752397.0,15043,14289
38405.0,20,20.0,752417.0,15043,14290
38406.0,21,21.0,752438.0,15043,14290
38407.0,18,18.0,752456.0,15045,14291
38408.0,19,19.0,752475.0,15045,14292
38409.0,16,16.0,752491.0,15045,14293
38410.0,15,15.0,752506.0,15047,14294
38411.0,15,15.0,752521.0,15047,14294
38412.0,12,12.0,752533.0,15048,14295
38413.0,12,30.0,752563.0,15049,14296
38414.0,13,13.0,752576.0,15049,14297
38415.0,10,10.0,752586.0,15049,14297
38416.0,9,9.0,752595.0,15050,14298
38417.0,9,9.0,752604.0,15050,14299
38418.0,8,8.0,752612.0,15051,14300
38419.0,6,6.0,752618.0,15051,14300
38420.0,7,7.0,752625.0,15051,14301
38421.0,7,34.0,752659.0,15052,14302
38422.0,6,6.0,752665.0,15052,14302
38423.0,6,6.0,752671.0,15052,14302
38424.0,6,6.0,752677.0,15053,14303
38425.0,8,8.0,752685.0,15053,14303
38426.0,7,7.0,752692.0,15053,14303
38427.0,7,27.0,752719.0,15053,14304
38428.0,8,8.0,752727.0,15054,14304
38429.0,9,35.0,752762.0,15054,14306
38430.0,9,9.0,752771.0,15054,14306
38431.0,8,8.0,752779.0,15055,14306
38432.0,10,29.0,752808.0,15055,14307
38433.0,10,10.0,752818.0,15055,14307
38434.0,10,35.0,752853.0,15056,14307
38435.0,10,10.0,752863.0,15056,14308
38436.0,10,26.0,752889.0,15056,14308
38437.0,10,37.0,752926.0,15056,14308
38438.0,10,10.0,752936.0,15057,14308
38439.0,11,29.0,752965.0,15057,14309
38440.0,10,33.0,752998.0,15057,14309
38441.0,10,10.0,753008.0,15058,14309
38442.0,12,29.0,753037.0,15059,14309
38443.0,12,34.0,753071.0,15059,14309
38444.0,13,14.0,753085.0,15060,14311
38445.0,13,13.0,753098.0,15060,14311
38446.0,13,33.0,753131.0,15060,14311
38447.0,13,13.0,753144.0,15061,14311
38448.0,14,14.0,753158.0,15062,14311
38449.0,14,14.0,753172.0,15062,14311
38450.0,16,32.0,753204.0,15063,14311
38451.0,16,16.0,753220.0,15064,14311
38452.0,15,15.0,753235.0,15064,14311
38453.0,13,28.0,753263.0,15064,14311
38454.0,14,14.0,753277.0,15064,14311
38455.0,14,14.0,753291.0,15064,14311
38456.0,17,25.0,753316.0,15066,14311
38457.0,17,17.0,753333.0,15066,14311
38458.0,17,17.0,753350.0,15066,14311
38459.0,17,20.0,753370.0,15066,14311
38460.0,18,18.0,753388.0,15067,14311
38461.0,18,20.0,753408.0,15067,14312
38462.0,19,19.0,753427.0,15067,14313
38463.0,21,21.0,753448.0,15068,14313
38464.0,20,20.0,753468.0,15068,14315
38465.0,19,19.0,753487.0,15068,14315
38466.0,19,19.0,753506.0,15068,14315
38467.0,20,23.0,753529.0,15068,14315
38468.0,20,20.0,753549.0,15069,14316
38469.0,23,23.0,753572.0,15070,14317
38470.0,24,25.0,753597.0,15071,14317
38471.0,22,22.0,753619.0,15071,14317
38472.0,25,25.0,753644.0,15072,14317
38473.0,28,29.0,753673.0,15072,14317
38474.0,28,28.0,753701.0,15072,14317
38475.0,28,28.0,753729.0,15073,14317
38476.0,28,28.0,753757.0,15074,14317
38477.0,31,31.0,753788.0,15074,14317
38478.0,30,30.0,753818.0,15074,14317
38479.0,35,35.0,753853.0,15074,14317
38480.0,36,36.0,753889.0,15074,14317
38481.0,36,36.0,753925.0,15074,14317
38482.0,38,38.0,753963.0,15074,14317
38483.0,36,36.0,753999.0,15074,14317
38484.0,36,36.0,754035.0,15074,14317
38485.0,38,38.0,754073.0,15074,14317
38486.0,38,38.0,754111.0,15074,14318
38487.0,38,38.0,754149.0,15074,14319
38488.0,40,40.0,754189.0,15075,14319
38489.0,40,40.0,754229.0,15075,14319
38490.0,40,40.0,754269.0,15075,14321
38491.0,38,38.0,754307.0,15075,14321
38492.0,42,42.0,754349.0,15075,14321
38493.0,42,42.0,754391.0,15075,14322
38494.0,44,44.0,754435.0,15076,14322
38495.0,42,42.0,754477.0,15076,14322
38496.0,41,41.0,754518.0,15076,14322
38497.0,40,40.0,754558.0,15077,14322
38498.0,39,39.0,754597.0,15077,14322
38499.0,38,38.0,754635.0,15077,14323
38500.0,37,37.0,754672.0,15077,14324
38501.0,36,36.0,754708.0,15077,14325
38502.0,33,33.0,754741.0,15077,14325
38503.0,30,30.0,754771.0,15077,14326
38504.0,27,27.0,754798.0,15077,14327
38505.0,24,24.0,754822.0,15078,14327
38506.0,22,22.0,754844.0,15079,14328
38507.0,23,23.0,754867.0,15079,14328
38508.0,21,21.0,754888.0,15080,14330
38509.0,19,19.0,754907.0,15081,14330
38510.0,18,18.0,754925.0,15081,14331
38511.0,18,18.0,754943.0,15082,14332
38512.0,13,13.0,754956.0,15083,14332
38513.0,13,13.0,754969.0,15084,14334
38514.0,11,11.0,754980.0,15084,14334
38515.0,12,12.0,754992.0,15085,14334
38516.0,12,28.0,755020.0,15086,14336
38517.0,12,12.0,755032.0,15086,14336
38518.0,11,11.0,755043.0,15087,14337
38519.0,10,10.0,755053.0,15088,14338
38520.0,8,8.0,755061.0,15089,14338
38521.0,10,10.0,755071.0,15089,14338
38522.0,10,34.0,755105.0,15090,14340
38523.0,10,10.0,755115.0,15091,14340
38524.0,9,9.0,755124.0,15092,14341
38525.0,9,9.0,755133.0,15092,14341
38526.0,10,10.0,755143.0,15093,14341
38527.0,9,9.0,755152.0,15093,14341
38528.0,9,27.0,755179.0,15093,14342
38529.0,9,9.0,755188.0,15094,14343
38530.0,9,9.0,755197.0,15094,14343
38531.0,9,9.0,755206.0,15094,14343
38532.0,9,9.0,755215.0,15095,14344
38533.0,9,49.0,755264.0,15095,14344
38534.0,9,9.0,755273.0,15095,14344
38535.0,9,9.0,755282.0,15096,14344
38536.0,9,26.0,755308.0,15096,14345
38537.0,9,9.0,755317.0,15096,14346
38538.0,9,27.0,755344.0,15098,14347
38539.0,9,30.0,755374.0,15098,14347
38540.0,9,9.0,755383.0,15098,14347
38541.0,9,24.0,755407.0,15099,14348
38542.0,9,9.0,755416.0,15099,14348
38543.0,9,30.0,755446.0,15099,14349
38544.0,9,9.0,755455.0,15100,14350
38545.0,9,9.0,755464.0,15100,14350
38546.0,9,30.0,755494.0,15102,14350
38547.0,9,9.0,755503.0,15102,14351
38548.0,9,29.0,755532.0,15103,14351
38549.0,11,11.0,755543.0,15104,14351
38550.0,11,11.0,755554.0,15104,14351
38551.0,11,27.0,755581.0,15106,14351
38552.0,12,12.0,755593.0,15106,14351
38553.0,13,13.0,755606.0,15106,14351
38554.0,15,31.0,755637.0,15106,14351
38555.0,14,14.0,755651.0,15108,14352
38556.0,15,15.0,755666.0,15108,14352
38557.0,15,15.0,755681.0,15109,14353
38558.0,16,27.0,755708.0,15110,14353
38559.0,15,14.0,755722.0,15110,14353
38560.0,14,14.0,755736.0,15111,14353
38561.0,15,21.0,755757.0,15111,14353
38562.0,15,15.0,755772.0,15112,14353
38563.0,15,15.0,755787.0,15112,14353
38564.0,17,20.0,755807.0,15113,14353
38565.0,17,17.0,755824.0,15113,14353
38566.0,18,19.0,755843.0,15113,14353
38567.0,19,19.0,755862.0,15114,14353
38568.0,20,20.0,755882.0,15114,14353
38569.0,20,23.0,755905.0,15114,14353
38570.0,19,19.0,755924.0,15114,14353
38571.0,17,19.0,755943.0,15114,14353
38572.0,17,17.0,755960.0,15114,14354
38573.0,17,17.0,755977.0,15114,14354
38574.0,17,19.0,755996.0,15114,14355
38575.0,18,18.0,756014.0,15115,14356
38576.0,19,19.0,756033.0,15115,14356
38577.0,21,22.0,756055.0,15116,14357
38578.0,22,22.0,756077.0,15117,14357
38579.0,24,24.0,756101.0,15117,14357
38580.0,23,23.0,756124.0,15118,14358
38581.0,24,26.0,756150.0,15118,14358
38582.0,26,26.0,756176.0,15119,14359
38583.0,26,26.0,756202.0,15120,14359
38584.0,28,28.0,756230.0,15120,14359
38585.0,29,29.0,756259.0,15120,14360
38586.0,30,30.0,756289.0,15120,14360
38587.0,32,32.0,756321.0,15120,14360
38588.0,32,32.0,756353.0,15120,14360
38589.0,31,31.0,756384.0,15120,14360
38590.0,32,32.0,756416.0,15120,14360
38591.0,32,32.0,756448.0,15120,14360
38592.0,36,36.0,756484.0,15120,14360
38593.0,36,36.0,756520.0,15120,14360
38594.0,37,37.0,756557.0,15120,14360
