step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
44670.0,27,27.0,849925.0,17570,16683
44671.0,26,26.0,849951.0,17571,16683
44672.0,26,36.0,849987.0,17572,16683
44673.0,25,25.0,850012.0,17572,16684
44674.0,25,25.0,850037.0,17573,16684
44675.0,26,34.0,850071.0,17574,16684
44676.0,24,24.0,850095.0,17574,16684
44677.0,26,31.0,850126.0,17575,16685
44678.0,23,23.0,850149.0,17575,16685
44679.0,21,21.0,850170.0,17575,16685
44680.0,20,20.0,850190.0,17577,16685
44681.0,22,22.0,850212.0,17577,16685
44682.0,22,23.0,850235.0,17578,16685
44683.0,19,19.0,850254.0,17578,16687
44684.0,17,17.0,850271.0,17578,16687
44685.0,15,15.0,850286.0,17578,16687
44686.0,13,13.0,850299.0,17579,16689
44687.0,18,18.0,850317.0,17579,16689
44688.0,13,13.0,850330.0,17579,16691
44689.0,13,13.0,850343.0,17579,16691
44690.0,11,11.0,850354.0,17579,16691
44691.0,13,13.0,850367.0,17579,16693
44692.0,13,13.0,850380.0,17579,16693
44693.0,13,13.0,850393.0,17581,16694
44694.0,13,13.0,850406.0,17581,16695
44695.0,13,13.0,850419.0,17581,16695
44696.0,13,13.0,850432.0,17582,16696
44697.0,13,13.0,850445.0,17583,16696
44698.0,14,14.0,850459.0,17584,16696
44699.0,15,19.0,850478.0,17585,16698
44700.0,16,16.0,850494.0,17585,16698
44701.0,17,17.0,850511.0,17585,16699
44702.0,18,18.0,850529.0,17586,16699
44703.0,18,18.0,850547.0,17587,16699
44704.0,20,20.0,850567.0,17587,16700
44705.0,19,19.0,850586.0,17587,16700
44706.0,20,20.0,850606.0,17587,16700
44707.0,21,21.0,850627.0,17587,16701
44708.0,20,20.0,850647.0,17587,16702
44709.0,22,22.0,850669.0,17587,16702
44710.0,22,22.0,850691.0,17587,16703
44711.0,22,22.0,850713.0,17587,16703
44712.0,22,27.0,850740.0,17587,16704
44713.0,22,22.0,850762.0,17587,16705
44714.0,21,21.0,850783.0,17587,16705
44715.0,20,20.0,850803.0,17587,16706
44716.0,21,23.0,850826.0,17587,16706
44717.0,21,21.0,850847.0,17588,16706
44718.0,22,22.0,850869.0,17588,16706
44719.0,21,27.0,850896.0,17588,16707
44720.0,22,22.0,850918.0,17588,16708
44721.0,21,21.0,850939.0,17589,16708
44722.0,21,26.0,850965.0,17589,16709
44723.0,21,21.0,850986.0,17589,16709
44724.0,22,22.0,851008.0,17589,16710
44725.0,23,25.0,851033.0,17589,16710
44726.0,22,22.0,851055.0,17589,16710
44727.0,20,20.0,851075.0,17589,16710
44728.0,21,21.0,851096.0,17589,16711
44729.0,21,24.0,851120.0,17591,16711
44730.0,19,19.0,851139.0,17591,16711
44731.0,20,20.0,851159.0,17592,16712
44732.0,20,27.0,851186.0,17593,16712
44733.0,22,22.0,851208.0,17593,16712
44734.0,22,27.0,851235.0,17593,16714
44735.0,21,21.0,851256.0,17594,16714
44736.0,21,21.0,851277.0,17595,16714
44737.0,21,25.0,851302.0,17595,16716
44738.0,20,20.0,851322.0,17596,16716
44739.0,21,24.0,851346.0,17596,16716
44740.0,19,19.0,851365.0,17597,16717
44741.0,20,20.0,851385.0,17598,16717
44742.0,20,20.0,851405.0,17599,16718
44743.0,19,20.0,851425.0,17599,16718
44744.0,18,18.0,851443.0,17600,16718
44745.0,18,18.0,851461.0,17600,16719
44746.0,18,33.0,851494.0,17601,16719
44747.0,19,19.0,851513.0,17601,16719
44748.0,18,18.0,851531.0,17602,16720
44749.0,18,19.0,851550.0,17602,16721
44750.0,19,19.0,851569.0,17603,16722
44751.0,18,18.0,851587.0,17603,16722
44752.0,18,21.0,851608.0,17603,16722
44753.0,18,18.0,851626.0,17604,16724
44754.0,18,20.0,851646.0,17604,16724
44755.0,19,19.0,851665.0,17605,16724
44756.0,19,19.0,851684.0,17605,16724
44757.0,18,26.0,851710.0,17605,16724
44758.0,19,19.0,851729.0,17606,16724
44759.0,21,21.0,851750.0,17606,16724
44760.0,20,20.0,851770.0,17607,16724
44761.0,22,22.0,851792.0,17608,16724
44762.0,22,28.0,851820.0,17608,16724
44763.0,24,24.0,851844.0,17609,16724
44764.0,24,24.0,851868.0,17610,16724
44765.0,25,29.0,851897.0,17610,16724
44766.0,23,23.0,851920.0,17611,16724
44767.0,21,21.0,851941.0,17612,16724
44768.0,21,21.0,851962.0,17612,16724
44769.0,21,22.0,851984.0,17613,16725
44770.0,22,22.0,852006.0,17613,16726
44771.0,21,21.0,852027.0,17613,16726
44772.0,22,24.0,852051.0,17614,16727
44773.0,24,24.0,852075.0,17614,16727
44774.0,25,25.0,852100.0,17614,16728
44775.0,23,23.0,852123.0,17614,16729
44776.0,24,24.0,852147.0,17614,16729
44777.0,25,25.0,852172.0,17615,16730
44778.0,24,24.0,852196.0,17615,16730
44779.0,27,27.0,852223.0,17615,16730
44780.0,26,26.0,852249.0,17616,16730
44781.0,27,27.0,852276.0,17616,16730
44782.0,27,27.0,852303.0,17616,16730
44783.0,29,29.0,852332.0,17617,16730
44784.0,29,29.0,852361.0,17618,16730
44785.0,29,29.0,852390.0,17619,16731
44786.0,29,29.0,852419.0,17619,16731
44787.0,29,29.0,852448.0,17620,16731
44788.0,29,29.0,852477.0,17621,16731
44789.0,32,32.0,852509.0,17621,16731
44790.0,32,32.0,852541.0,17621,16731
44791.0,31,31.0,852572.0,17622,16731
44792.0,33,33.0,852605.0,17622,16731
44793.0,31,31.0,852636.0,17622,16731
44794.0,30,30.0,852666.0,17623,16731
44795.0,30,30.0,852696.0,17624,16731
44796.0,29,29.0,852725.0,17624,16733
44797.0,29,29.0,852754.0,17626,16733
44798.0,30,30.0,852784.0,17626,16733
44799.0,28,28.0,852812.0,17626,16735
44800.0,28,28.0,852840.0,17627,16735
44801.0,29,29.0,852869.0,17627,16735
44802.0,31,31.0,852900.0,17627,16736
44803.0,30,30.0,852930.0,17627,16736
44804.0,33,33.0,852963.0,17628,16736
44805.0,30,30.0,852993.0,17628,16737
44806.0,29,29.0,853022.0,17628,16737
44807.0,28,29.0,853051.0,17629,16737
44808.0,27,27.0,853078.0,17629,16737
44809.0,25,25.0,853103.0,17629,16739
44810.0,26,26.0,853129.0,17630,16739
44811.0,25,25.0,853154.0,17630,16740
44812.0,25,25.0,853179.0,17630,16741
44813.0,28,28.0,853207.0,17630,16741
44814.0,28,28.0,853235.0,17630,16741
44815.0,28,28.0,853263.0,17630,16743
44816.0,27,27.0,853290.0,17630,16743
44817.0,26,26.0,853316.0,17630,16745
44818.0,26,26.0,853342.0,17631,16745
44819.0,25,25.0,853367.0,17631,16745
44820.0,26,26.0,853393.0,17631,16747
44821.0,23,23.0,853416.0,17632,16747
44822.0,25,25.0,853441.0,17632,16749
44823.0,26,26.0,853467.0,17632,16749
44824.0,27,38.0,853505.0,17632,16749
44825.0,23,23.0,853528.0,17632,16751
44826.0,23,23.0,853551.0,17633,16751
44827.0,21,21.0,853572.0,17633,16751
44828.0,20,20.0,853592.0,17634,16753
44829.0,19,19.0,853611.0,17634,16753
44830.0,18,18.0,853629.0,17635,16753
44831.0,17,17.0,853646.0,17636,16754
44832.0,17,17.0,853663.0,17636,16754
44833.0,16,16.0,853679.0,17637,16754
44834.0,15,26.0,853705.0,17637,16755
44835.0,15,15.0,853720.0,17638,16755
44836.0,15,15.0,853735.0,17638,16756
44837.0,14,14.0,853749.0,17638,16756
44838.0,11,11.0,853760.0,17638,16756
44839.0,11,21.0,853781.0,17638,16757
44840.0,9,9.0,853790.0,17639,16758
44841.0,9,9.0,853799.0,17640,16759
44842.0,10,14.0,853813.0,17640,16759
44843.0,9,9.0,853822.0,17641,16760
44844.0,12,12.0,853834.0,17642,16760
44845.0,11,11.0,853845.0,17642,16761
44846.0,12,15.0,853860.0,17643,16761
44847.0,12,12.0,853872.0,17644,16761
44848.0,13,16.0,853888.0,17644,16762
44849.0,15,15.0,853903.0,17646,16762
44850.0,15,15.0,853918.0,17646,16763
44851.0,16,19.0,853937.0,17646,16763
44852.0,14,14.0,853951.0,17647,16763
44853.0,17,19.0,853970.0,17647,16764
44854.0,17,17.0,853987.0,17647,16764
44855.0,18,18.0,854005.0,17647,16764
44856.0,17,18.0,854023.0,17647,16764
44857.0,18,18.0,854041.0,17647,16766
44858.0,17,17.0,854058.0,17647,16766
44859.0,20,20.0,854078.0,17647,16766
44860.0,20,20.0,854098.0,17647,16768
44861.0,21,21.0,854119.0,17647,16768
44862.0,20,20.0,854139.0,17647,16769
44863.0,21,22.0,854161.0,17647,16769
44864.0,20,20.0,854181.0,17647,16769
44865.0,20,20.0,854201.0,17647,16770
44866.0,19,21.0,854222.0,17647,16770
44867.0,20,20.0,854242.0,17648,16770
44868.0,22,22.0,854264.0,17648,16771
44869.0,23,25.0,854289.0,17649,16771
44870.0,23,23.0,854312.0,17649,16771
44871.0,23,23.0,854335.0,17649,16772
44872.0,24,25.0,854360.0,17650,16772
44873.0,25,26.0,854386.0,17650,16773
44874.0,25,25.0,854411.0,17650,16774
44875.0,23,25.0,854436.0,17650,16774
44876.0,25,25.0,854461.0,17650,16775
44877.0,22,22.0,854483.0,17650,16775
44878.0,22,23.0,854506.0,17650,16775
44879.0,22,22.0,854528.0,17651,16776
44880.0,23,23.0,854551.0,17652,16776
44881.0,24,24.0,854575.0,17652,16776
44882.0,26,26.0,854601.0,17653,16778
44883.0,22,22.0,854623.0,17654,16778
44884.0,23,23.0,854646.0,17655,16778
44885.0,22,23.0,854669.0,17656,16779
44886.0,21,21.0,854690.0,17656,16779
44887.0,20,20.0,854710.0,17657,16779
44888.0,22,23.0,854733.0,17658,16780
44889.0,23,23.0,854756.0,17659,16780
44890.0,22,22.0,854778.0,17659,16780
44891.0,20,21.0,854799.0,17659,16781
44892.0,20,20.0,854819.0,17661,16782
44893.0,20,20.0,854839.0,17661,16782
44894.0,19,19.0,854858.0,17662,16783
44895.0,19,19.0,854877.0,17663,16783
44896.0,21,21.0,854898.0,17663,16783
44897.0,20,20.0,854918.0,17663,16784
44898.0,20,20.0,854938.0,17664,16784
44899.0,20,20.0,854958.0,17665,16785
44900.0,20,20.0,854978.0,17665,16785
44901.0,18,18.0,854996.0,17666,16785
44902.0,19,19.0,855015.0,17666,16785
44903.0,19,19.0,855034.0,17666,16785
44904.0,18,18.0,855052.0,17668,16785
44905.0,17,17.0,855069.0,17668,16785
44906.0,19,19.0,855088.0,17668,16785
44907.0,18,18.0,855106.0,17669,16785
44908.0,19,20.0,855126.0,17669,16785
44909.0,19,19.0,855145.0,17669,16785
44910.0,17,17.0,855162.0,17670,16785
44911.0,19,19.0,855181.0,17670,16785
44912.0,17,17.0,855198.0,17670,16785
44913.0,15,15.0,855213.0,17670,16785
44914.0,17,17.0,855230.0,17670,16787
44915.0,14,14.0,855244.0,17670,16787
44916.0,17,17.0,855261.0,17671,16787
44917.0,15,15.0,855276.0,17671,16788
44918.0,18,18.0,855294.0,17672,16789
44919.0,20,20.0,855314.0,17672,16789
44920.0,18,18.0,855332.0,17673,16790
44921.0,23,23.0,855355.0,17673,16791
44922.0,22,22.0,855377.0,17674,16791
44923.0,21,21.0,855398.0,17674,16793
44924.0,24,24.0,855422.0,17674,16793
44925.0,26,26.0,855448.0,17674,16793
44926.0,27,27.0,855475.0,17674,16793
44927.0,28,28.0,855503.0,17674,16793
44928.0,27,27.0,855530.0,17674,16793
44929.0,31,31.0,855561.0,17674,16793
44930.0,31,31.0,855592.0,17674,16793
44931.0,30,30.0,855622.0,17674,16793
44932.0,29,29.0,855651.0,17674,16793
44933.0,31,31.0,855682.0,17674,16793
44934.0,32,32.0,855714.0,17674,16793
44935.0,33,33.0,855747.0,17674,16793
44936.0,35,35.0,855782.0,17674,16793
44937.0,34,34.0,855816.0,17675,16794
44938.0,34,34.0,855850.0,17675,16794
44939.0,33,33.0,855883.0,17675,16794
44940.0,35,36.0,855919.0,17675,16794
44941.0,33,33.0,855952.0,17675,16794
44942.0,34,34.0,855986.0,17675,16795
44943.0,32,32.0,856018.0,17676,16796
44944.0,33,33.0,856051.0,17676,16796
44945.0,36,36.0,856087.0,17676,16796
44946.0,37,37.0,856124.0,17677,16797
44947.0,36,36.0,856160.0,17677,16797
44948.0,39,39.0,856199.0,17677,16798
44949.0,36,36.0,856235.0,17678,16798
44950.0,36,36.0,856271.0,17678,16798
44951.0,32,32.0,856303.0,17678,16798
44952.0,29,29.0,856332.0,17678,16800
44953.0,29,29.0,856361.0,17678,16800
44954.0,25,25.0,856386.0,17679,16800
44955.0,26,26.0,856412.0,17680,16801
44956.0,22,22.0,856434.0,17680,16802
44957.0,20,21.0,856455.0,17682,16802
44958.0,17,17.0,856472.0,17682,16803
44959.0,17,17.0,856489.0,17683,16804
44960.0,18,18.0,856507.0,17683,16804
44961.0,17,17.0,856524.0,17684,16806
44962.0,18,18.0,856542.0,17685,16806
44963.0,17,17.0,856559.0,17685,16806
44964.0,18,18.0,856577.0,17686,16808
44965.0,18,18.0,856595.0,17687,16808
44966.0,18,18.0,856613.0,17687,16808
44967.0,17,17.0,856630.0,17688,16810
44968.0,17,17.0,856647.0,17689,16810
44969.0,18,18.0,856665.0,17690,16810
44970.0,18,30.0,856695.0,17690,16811
44971.0,19,19.0,856714.0,17691,16811
44972.0,18,18.0,856732.0,17691,16811
44973.0,18,18.0,856750.0,17692,16813
44974.0,18,18.0,856768.0,17692,16813
44975.0,18,18.0,856786.0,17693,16813
44976.0,18,18.0,856804.0,17694,16813
44977.0,18,18.0,856822.0,17695,16813
44978.0,18,18.0,856840.0,17695,16813
44979.0,18,18.0,856858.0,17695,16813
44980.0,19,19.0,856877.0,17696,16813
44981.0,19,32.0,856909.0,17696,16813
44982.0,19,19.0,856928.0,17696,16813
44983.0,19,19.0,856947.0,17696,16813
44984.0,19,19.0,856966.0,17697,16813
44985.0,20,28.0,856994.0,17697,16813
44986.0,18,18.0,857012.0,17697,16813
44987.0,16,16.0,857028.0,17697,16813
44988.0,15,15.0,857043.0,17697,16813
44989.0,16,18.0,857061.0,17698,16813
44990.0,15,15.0,857076.0,17699,16814
44991.0,15,15.0,857091.0,17699,16815
44992.0,14,14.0,857105.0,17699,16815
44993.0,14,14.0,857119.0,17700,16816
44994.0,17,17.0,857136.0,17700,16816
44995.0,17,17.0,857153.0,17700,16817
44996.0,19,19.0,857172.0,17701,16817
44997.0,19,20.0,857192.0,17701,16817
44998.0,15,15.0,857207.0,17701,16817
44999.0,16,17.0,857224.0,17701,16817
45000.0,16,17.0,857241.0,17701,16817
45001.0,18,18.0,857259.0,17701,16817
45002.0,19,19.0,857278.0,17703,16817
45003.0,20,20.0,857298.0,17703,16817
45004.0,19,19.0,857317.0,17703,16817
45005.0,22,22.0,857339.0,17704,16817
45006.0,23,23.0,857362.0,17705,16817
45007.0,24,24.0,857386.0,17705,16817
45008.0,26,27.0,857413.0,17705,16817
45009.0,27,27.0,857440.0,17705,16817
45010.0,29,29.0,857469.0,17705,16817
45011.0,30,30.0,857499.0,17705,16817
45012.0,31,31.0,857530.0,17705,16817
45013.0,29,29.0,857559.0,17705,16817
45014.0,29,29.0,857588.0,17705,16817
45015.0,31,31.0,857619.0,17705,16817
45016.0,31,31.0,857650.0,17705,16818
45017.0,32,32.0,857682.0,17705,16819
45018.0,34,34.0,857716.0,17705,16819
45019.0,34,34.0,857750.0,17705,16819
45020.0,35,35.0,857785.0,17705,16820
45021.0,36,36.0,857821.0,17705,16820
45022.0,37,37.0,857858.0,17705,16821
45023.0,39,39.0,857897.0,17705,16821
45024.0,36,36.0,857933.0,17706,16821
45025.0,36,36.0,857969.0,17706,16822
45026.0,36,36.0,858005.0,17706,16822
45027.0,36,36.0,858041.0,17706,16822
45028.0,35,35.0,858076.0,17706,16823
45029.0,36,37.0,858113.0,17706,16824
45030.0,36,36.0,858149.0,17706,16824
45031.0,35,35.0,858184.0,17706,16824
45032.0,35,35.0,858219.0,17706,16825
45033.0,33,33.0,858252.0,17706,16826
45034.0,34,34.0,858286.0,17706,16826
45035.0,33,33.0,858319.0,17706,16827
45036.0,32,32.0,858351.0,17706,16827
45037.0,30,30.0,858381.0,17706,16828
45038.0,28,28.0,858409.0,17706,16829
45039.0,25,25.0,858434.0,17706,16829
45040.0,23,23.0,858457.0,17708,16830
45041.0,22,22.0,858479.0,17708,16831
45042.0,22,22.0,858501.0,17708,16832
45043.0,20,20.0,858521.0,17709,16832
45044.0,20,20.0,858541.0,17709,16833
45045.0,19,19.0,858560.0,17710,16834
45046.0,18,18.0,858578.0,17711,16834
45047.0,19,19.0,858597.0,17711,16835
45048.0,18,18.0,858615.0,17713,16836
45049.0,18,18.0,858633.0,17713,16837
45050.0,16,16.0,858649.0,17713,16837
45051.0,17,17.0,858666.0,17714,16838
45052.0,16,16.0,858682.0,17715,16838
45053.0,17,17.0,858699.0,17716,16840
45054.0,16,16.0,858715.0,17716,16840
45055.0,15,15.0,858730.0,17716,16840
45056.0,14,14.0,858744.0,17717,16842
45057.0,14,14.0,858758.0,17718,16842
45058.0,15,15.0,858773.0,17719,16842
45059.0,16,16.0,858789.0,17719,16842
45060.0,16,16.0,858805.0,17719,16842
45061.0,15,15.0,858820.0,17720,16842
45062.0,15,15.0,858835.0,17720,16842
45063.0,17,17.0,858852.0,17720,16842
45064.0,17,42.0,858894.0,17721,16842
45065.0,17,17.0,858911.0,17722,16842
45066.0,18,18.0,858929.0,17722,16842
45067.0,17,17.0,858946.0,17722,16842
45068.0,20,20.0,858966.0,17723,16842
45069.0,17,17.0,858983.0,17723,16842
45070.0,15,40.0,859023.0,17724,16842
45071.0,15,15.0,859038.0,17724,16842
45072.0,15,15.0,859053.0,17725,16842
45073.0,15,15.0,859068.0,17726,16844
45074.0,15,15.0,859083.0,17726,16844
45075.0,15,15.0,859098.0,17727,16844
45076.0,15,39.0,859137.0,17728,16846
45077.0,16,16.0,859153.0,17728,16846
45078.0,17,17.0,859170.0,17728,16846
45079.0,17,17.0,859187.0,17729,16846
45080.0,17,17.0,859204.0,17729,16846
45081.0,18,39.0,859243.0,17729,16846
45082.0,18,18.0,859261.0,17730,16846
45083.0,18,18.0,859279.0,17731,16846
45084.0,19,19.0,859298.0,17731,16846
45085.0,18,41.0,859339.0,17732,16846
45086.0,19,19.0,859358.0,17732,16846
45087.0,19,19.0,859377.0,17733,16846
45088.0,20,39.0,859416.0,17734,16847
45089.0,21,21.0,859437.0,17734,16847
45090.0,22,22.0,859459.0,17736,16847
45091.0,22,40.0,859499.0,17736,16847
45092.0,23,23.0,859522.0,17736,16847
45093.0,24,24.0,859546.0,17738,16847
45094.0,24,38.0,859584.0,17738,16847
45095.0,22,22.0,859606.0,17738,16848
45096.0,21,32.0,859638.0,17739,16848
45097.0,20,20.0,859658.0,17739,16848
45098.0,20,20.0,859678.0,17739,16848
45099.0,20,20.0,859698.0,17740,16850
45100.0,19,28.0,859726.0,17740,16850
45101.0,19,19.0,859745.0,17740,16850
45102.0,19,19.0,859764.0,17741,16851
45103.0,19,26.0,859790.0,17742,16851
45104.0,20,20.0,859810.0,17743,16851
45105.0,20,26.0,859836.0,17743,16852
45106.0,19,19.0,859855.0,17743,16852
45107.0,20,20.0,859875.0,17744,16853
45108.0,17,21.0,859896.0,17744,16853
45109.0,16,16.0,859912.0,17745,16853
45110.0,16,16.0,859928.0,17745,16854
45111.0,14,15.0,859943.0,17745,16855
45112.0,11,11.0,859954.0,17745,16855
45113.0,9,10.0,859964.0,17745,16856
45114.0,12,12.0,859976.0,17745,16857
45115.0,14,14.0,859990.0,17747,16857
45116.0,11,11.0,860001.0,17747,16857
45117.0,11,12.0,860013.0,17748,16858
45118.0,13,13.0,860026.0,17748,16859
45119.0,12,13.0,860039.0,17749,16859
45120.0,14,14.0,860053.0,17749,16861
45121.0,12,12.0,860065.0,17750,16861
45122.0,15,15.0,860080.0,17750,16861
45123.0,16,16.0,860096.0,17751,16863
45124.0,15,15.0,860111.0,17751,16863
45125.0,16,16.0,860127.0,17751,16864
45126.0,17,17.0,860144.0,17751,16865
45127.0,18,18.0,860162.0,17751,16865
45128.0,17,17.0,860179.0,17751,16866
45129.0,19,20.0,860199.0,17751,16866
45130.0,18,18.0,860217.0,17751,16868
45131.0,19,19.0,860236.0,17751,16868
45132.0,19,19.0,860255.0,17751,16868
45133.0,21,21.0,860276.0,17751,16869
45134.0,18,18.0,860294.0,17752,16869
45135.0,21,21.0,860315.0,17752,16869
45136.0,20,21.0,860336.0,17752,16870
45137.0,20,20.0,860356.0,17752,16870
45138.0,21,21.0,860377.0,17752,16870
45139.0,20,20.0,860397.0,17752,16871
45140.0,20,20.0,860417.0,17752,16872
45141.0,22,22.0,860439.0,17753,16873
45142.0,21,21.0,860460.0,17753,16873
45143.0,21,21.0,860481.0,17753,16874
45144.0,22,22.0,860503.0,17753,16875
45145.0,22,22.0,860525.0,17754,16875
45146.0,23,23.0,860548.0,17754,16875
45147.0,23,23.0,860571.0,17754,16876
45148.0,26,26.0,860597.0,17754,16876
45149.0,26,26.0,860623.0,17754,16876
45150.0,25,25.0,860648.0,17754,16877
45151.0,22,22.0,860670.0,17754,16877
45152.0,20,20.0,860690.0,17754,16878
45153.0,19,19.0,860709.0,17755,16879
45154.0,21,21.0,860730.0,17756,16879
45155.0,20,20.0,860750.0,17756,16880
45156.0,19,19.0,860769.0,17758,16880
45157.0,17,17.0,860786.0,17758,16880
45158.0,16,16.0,860802.0,17758,16881
45159.0,16,16.0,860818.0,17759,16882
45160.0,15,15.0,860833.0,17760,16882
45161.0,14,14.0,860847.0,17760,16883
45162.0,14,14.0,860861.0,17761,16883
45163.0,14,14.0,860875.0,17762,16883
45164.0,14,14.0,860889.0,17762,16884
45165.0,12,13.0,860902.0,17763,16884
45166.0,12,12.0,860914.0,17763,16885
45167.0,12,12.0,860926.0,17763,16885
45168.0,12,12.0,860938.0,17764,16885
45169.0,11,11.0,860949.0,17765,16886
45170.0,12,32.0,860981.0,17765,16887
45171.0,13,13.0,860994.0,17766,16887
45172.0,11,11.0,861005.0,17767,16887
45173.0,11,11.0,861016.0,17767,16887
45174.0,15,15.0,861031.0,17769,16887
45175.0,15,15.0,861046.0,17769,16887
45176.0,16,16.0,861062.0,17769,16887
45177.0,17,17.0,861079.0,17771,16887
45178.0,17,17.0,861096.0,17771,16887
45179.0,18,18.0,861114.0,17773,16887
45180.0,18,18.0,861132.0,17773,16887
45181.0,20,20.0,861152.0,17773,16887
45182.0,19,19.0,861171.0,17775,16887
45183.0,20,40.0,861211.0,17775,16887
45184.0,20,20.0,861231.0,17775,16887
45185.0,21,21.0,861252.0,17777,16887
45186.0,21,41.0,861293.0,17777,16887
45187.0,21,21.0,861314.0,17777,16887
45188.0,21,21.0,861335.0,17778,16887
45189.0,19,38.0,861373.0,17779,16887
45190.0,18,18.0,861391.0,17779,16887
45191.0,17,17.0,861408.0,17781,16887
45192.0,17,33.0,861441.0,17781,16887
45193.0,16,16.0,861457.0,17781,16888
45194.0,16,30.0,861487.0,17783,16889
45195.0,16,16.0,861503.0,17783,16889
45196.0,16,16.0,861519.0,17783,16891
45197.0,17,30.0,861549.0,17784,16891
45198.0,17,17.0,861566.0,17785,16891
45199.0,17,23.0,861589.0,17785,16892
45200.0,17,17.0,861606.0,17786,16892
45201.0,18,18.0,861624.0,17786,16892
45202.0,18,20.0,861644.0,17786,16892
45203.0,19,19.0,861663.0,17787,16892
45204.0,19,19.0,861682.0,17787,16892
45205.0,19,20.0,861702.0,17788,16892
45206.0,20,20.0,861722.0,17788,16892
45207.0,21,21.0,861743.0,17788,16893
45208.0,22,22.0,861765.0,17788,16894
45209.0,23,23.0,861788.0,17789,16894
45210.0,22,22.0,861810.0,17789,16894
45211.0,24,24.0,861834.0,17791,16894
45212.0,26,26.0,861860.0,17791,16894
45213.0,24,24.0,861884.0,17791,16894
45214.0,25,25.0,861909.0,17792,16894
45215.0,24,24.0,861933.0,17792,16894
45216.0,24,24.0,861957.0,17792,16894
45217.0,23,23.0,861980.0,17793,16894
45218.0,23,23.0,862003.0,17793,16895
45219.0,25,25.0,862028.0,17793,16895
45220.0,25,25.0,862053.0,17794,16897
45221.0,24,24.0,862077.0,17794,16897
45222.0,24,24.0,862101.0,17794,16897
45223.0,26,26.0,862127.0,17795,16897
45224.0,25,25.0,862152.0,17795,16898
45225.0,27,27.0,862179.0,17795,16898
45226.0,27,27.0,862206.0,17796,16898
45227.0,25,25.0,862231.0,17796,16898
45228.0,23,23.0,862254.0,17796,16898
45229.0,23,23.0,862277.0,17797,16898
45230.0,21,21.0,862298.0,17797,16899
45231.0,22,22.0,862320.0,17797,16900
45232.0,19,19.0,862339.0,17798,16900
45233.0,19,19.0,862358.0,17798,16902
45234.0,16,16.0,862374.0,17798,16902
45235.0,18,18.0,862392.0,17799,16903
45236.0,19,19.0,862411.0,17799,16904
45237.0,19,19.0,862430.0,17799,16904
45238.0,17,17.0,862447.0,17800,16905
45239.0,19,19.0,862466.0,17800,16906
45240.0,18,18.0,862484.0,17800,16906
45241.0,18,18.0,862502.0,17801,16907
45242.0,17,17.0,862519.0,17801,16908
45243.0,17,17.0,862536.0,17801,16909
45244.0,15,15.0,862551.0,17803,16909
45245.0,15,15.0,862566.0,17803,16911
45246.0,14,14.0,862580.0,17804,16911
45247.0,12,12.0,862592.0,17805,16912
45248.0,11,15.0,862607.0,17805,16913
45249.0,12,12.0,862619.0,17806,16913
45250.0,12,12.0,862631.0,17806,16915
45251.0,12,12.0,862643.0,17806,16915
45252.0,12,12.0,862655.0,17807,16915
45253.0,11,11.0,862666.0,17807,16917
45254.0,8,8.0,862674.0,17807,16917
45255.0,8,8.0,862682.0,17808,16917
45256.0,6,6.0,862688.0,17808,16917
45257.0,8,11.0,862699.0,17808,16918
45258.0,7,7.0,862706.0,17810,16918
45259.0,9,9.0,862715.0,17810,16918
45260.0,8,8.0,862723.0,17811,16920
45261.0,10,13.0,862736.0,17812,16920
45262.0,10,10.0,862746.0,17813,16920
45263.0,10,10.0,862756.0,17813,16921
45264.0,11,11.0,862767.0,17813,16921
45265.0,13,13.0,862780.0,17814,16921
45266.0,11,11.0,862791.0,17815,16922
45267.0,12,12.0,862803.0,17815,16922
45268.0,15,18.0,862821.0,17815,16922
45269.0,14,14.0,862835.0,17815,16923
45270.0,15,16.0,862851.0,17815,16923
45271.0,16,16.0,862867.0,17815,16925
45272.0,16,16.0,862883.0,17815,16925
45273.0,16,17.0,862900.0,17815,16925
45274.0,16,16.0,862916.0,17815,16926
45275.0,17,17.0,862933.0,17815,16926
45276.0,18,20.0,862953.0,17816,16927
45277.0,18,18.0,862971.0,17816,16927
45278.0,18,18.0,862989.0,17816,16927
45279.0,18,20.0,863009.0,17816,16927
45280.0,17,17.0,863026.0,17816,16928
45281.0,17,17.0,863043.0,17816,16928
45282.0,18,18.0,863061.0,17817,16929
45283.0,18,18.0,863079.0,17817,16930
45284.0,18,18.0,863097.0,17817,16930
45285.0,18,21.0,863118.0,17818,16930
45286.0,18,18.0,863136.0,17818,16931
45287.0,18,18.0,863154.0,17818,16931
45288.0,18,19.0,863173.0,17818,16931
45289.0,19,19.0,863192.0,17818,16933
45290.0,19,19.0,863211.0,17818,16933
45291.0,17,17.0,863228.0,17818,16934
45292.0,16,16.0,863244.0,17818,16934
45293.0,18,18.0,863262.0,17818,16934
45294.0,16,16.0,863278.0,17818,16935
45295.0,15,15.0,863293.0,17820,16936
45296.0,14,14.0,863307.0,17820,16936
45297.0,15,15.0,863322.0,17821,16936
45298.0,16,16.0,863338.0,17822,16937
45299.0,15,15.0,863353.0,17822,16937
45300.0,15,15.0,863368.0,17824,16938
45301.0,15,15.0,863383.0,17824,16938
45302.0,14,14.0,863397.0,17824,16938
45303.0,16,19.0,863416.0,17826,16939
