step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
47467.0,11,11.0,1223006.0,17635,16868
47468.0,9,9.0,1223015.0,17635,16868
47469.0,9,9.0,1223024.0,17635,16868
47470.0,9,9.0,1223033.0,17636,16869
47471.0,8,33.0,1223066.0,17636,16869
47472.0,9,9.0,1223075.0,17636,16869
47473.0,10,10.0,1223085.0,17637,16869
47474.0,9,9.0,1223094.0,17637,16869
47475.0,9,9.0,1223103.0,17638,16869
47476.0,10,10.0,1223113.0,17638,16869
47477.0,11,11.0,1223124.0,17638,16869
47478.0,14,14.0,1223138.0,17639,16869
47479.0,14,14.0,1223152.0,17639,16869
47480.0,14,14.0,1223166.0,17640,16869
47481.0,14,35.0,1223201.0,17641,16869
47482.0,14,14.0,1223215.0,17642,16869
47483.0,14,14.0,1223229.0,17642,16869
47484.0,14,14.0,1223243.0,17643,16869
47485.0,13,13.0,1223256.0,17644,16869
47486.0,11,11.0,1223267.0,17645,16869
47487.0,10,33.0,1223300.0,17645,16869
47488.0,11,11.0,1223311.0,17645,16870
47489.0,11,11.0,1223322.0,17647,16871
47490.0,11,31.0,1223353.0,17647,16871
47491.0,13,13.0,1223366.0,17648,16872
47492.0,13,13.0,1223379.0,17649,16873
47493.0,13,34.0,1223413.0,17649,16873
47494.0,14,14.0,1223427.0,17651,16874
47495.0,13,13.0,1223440.0,17651,16875
47496.0,13,31.0,1223471.0,17651,16875
47497.0,14,14.0,1223485.0,17653,16875
47498.0,13,31.0,1223516.0,17653,16875
47499.0,14,14.0,1223530.0,17653,16875
47500.0,15,15.0,1223545.0,17655,16875
47501.0,15,35.0,1223580.0,17655,16875
47502.0,14,14.0,1223594.0,17655,16875
47503.0,13,33.0,1223627.0,17657,16875
47504.0,11,11.0,1223638.0,17657,16875
47505.0,12,12.0,1223650.0,17657,16875
47506.0,13,30.0,1223680.0,17657,16875
47507.0,12,12.0,1223692.0,17659,16875
47508.0,13,13.0,1223705.0,17659,16875
47509.0,13,30.0,1223735.0,17660,16875
47510.0,15,15.0,1223750.0,17660,16876
47511.0,14,14.0,1223764.0,17660,16876
47512.0,16,27.0,1223791.0,17660,16876
47513.0,15,15.0,1223806.0,17661,16876
47514.0,15,15.0,1223821.0,17661,16876
47515.0,16,22.0,1223843.0,17662,16878
47516.0,12,12.0,1223855.0,17662,16878
47517.0,15,15.0,1223870.0,17662,16878
47518.0,16,19.0,1223889.0,17664,16880
47519.0,17,17.0,1223906.0,17664,16880
47520.0,17,17.0,1223923.0,17664,16880
47521.0,18,18.0,1223941.0,17665,16880
47522.0,17,20.0,1223961.0,17666,16880
47523.0,18,18.0,1223979.0,17666,16880
47524.0,17,17.0,1223996.0,17667,16880
47525.0,17,17.0,1224013.0,17667,16880
47526.0,16,17.0,1224030.0,17667,16880
47527.0,18,18.0,1224048.0,17667,16882
47528.0,14,14.0,1224062.0,17667,16882
47529.0,15,16.0,1224078.0,17667,16882
47530.0,16,16.0,1224094.0,17667,16883
47531.0,14,14.0,1224108.0,17667,16883
47532.0,15,15.0,1224123.0,17667,16884
47533.0,15,15.0,1224138.0,17667,16885
47534.0,15,15.0,1224153.0,17667,16885
47535.0,14,14.0,1224167.0,17667,16887
47536.0,14,14.0,1224181.0,17667,16887
47537.0,15,15.0,1224196.0,17667,16888
47538.0,15,15.0,1224211.0,17667,16889
47539.0,15,15.0,1224226.0,17667,16889
47540.0,16,16.0,1224242.0,17667,16890
47541.0,15,15.0,1224257.0,17667,16891
47542.0,17,17.0,1224274.0,17667,16891
47543.0,16,16.0,1224290.0,17667,16893
47544.0,17,17.0,1224307.0,17668,16893
47545.0,17,17.0,1224324.0,17668,16893
47546.0,17,17.0,1224341.0,17668,16895
47547.0,17,17.0,1224358.0,17668,16895
47548.0,18,18.0,1224376.0,17668,16896
47549.0,18,18.0,1224394.0,17668,16897
47550.0,21,21.0,1224415.0,17668,16897
47551.0,21,21.0,1224436.0,17668,16898
47552.0,22,22.0,1224458.0,17668,16899
47553.0,20,20.0,1224478.0,17668,16900
47554.0,19,19.0,1224497.0,17668,16900
47555.0,17,17.0,1224514.0,17668,16901
47556.0,16,16.0,1224530.0,17668,16901
47557.0,15,15.0,1224545.0,17670,16901
47558.0,14,14.0,1224559.0,17670,16902
47559.0,13,14.0,1224573.0,17671,16902
47560.0,13,13.0,1224586.0,17672,16902
47561.0,12,12.0,1224598.0,17672,16903
47562.0,13,13.0,1224611.0,17673,16903
47563.0,13,13.0,1224624.0,17673,16903
47564.0,12,12.0,1224636.0,17674,16904
47565.0,12,12.0,1224648.0,17675,16904
47566.0,12,12.0,1224660.0,17675,16904
47567.0,10,10.0,1224670.0,17676,16906
47568.0,10,10.0,1224680.0,17677,16906
47569.0,9,9.0,1224689.0,17678,16906
47570.0,9,9.0,1224698.0,17678,16907
47571.0,8,8.0,1224706.0,17678,16907
47572.0,8,8.0,1224714.0,17679,16908
47573.0,7,7.0,1224721.0,17679,16909
47574.0,7,7.0,1224728.0,17679,16909
47575.0,7,29.0,1224757.0,17681,16910
47576.0,7,7.0,1224764.0,17681,16910
47577.0,8,8.0,1224772.0,17681,16910
47578.0,8,8.0,1224780.0,17682,16910
47579.0,8,8.0,1224788.0,17683,16910
47580.0,8,8.0,1224796.0,17684,16910
47581.0,8,8.0,1224804.0,17684,16910
47582.0,10,10.0,1224814.0,17684,16910
47583.0,11,11.0,1224825.0,17684,16910
47584.0,13,39.0,1224864.0,17685,16910
47585.0,12,12.0,1224876.0,17686,16910
47586.0,14,14.0,1224890.0,17687,16910
47587.0,14,14.0,1224904.0,17687,16910
47588.0,14,38.0,1224942.0,17688,16910
47589.0,15,15.0,1224957.0,17689,16910
47590.0,15,15.0,1224972.0,17689,16910
47591.0,15,15.0,1224987.0,17689,16910
47592.0,13,37.0,1225024.0,17690,16910
47593.0,11,11.0,1225035.0,17691,16910
47594.0,11,11.0,1225046.0,17691,16910
47595.0,11,32.0,1225078.0,17691,16911
47596.0,11,11.0,1225089.0,17693,16912
47597.0,11,11.0,1225100.0,17693,16913
47598.0,11,11.0,1225111.0,17693,16914
47599.0,11,30.0,1225141.0,17695,16914
47600.0,11,11.0,1225152.0,17695,16914
47601.0,12,30.0,1225182.0,17696,16914
47602.0,12,12.0,1225194.0,17697,16915
47603.0,11,11.0,1225205.0,17697,16915
47604.0,12,26.0,1225231.0,17698,16915
47605.0,13,13.0,1225244.0,17699,16915
47606.0,12,12.0,1225256.0,17699,16916
47607.0,13,26.0,1225282.0,17699,16916
47608.0,15,15.0,1225297.0,17700,16916
47609.0,17,17.0,1225314.0,17700,16916
47610.0,15,26.0,1225340.0,17701,16916
47611.0,15,15.0,1225355.0,17702,16916
47612.0,15,15.0,1225370.0,17702,16916
47613.0,15,25.0,1225395.0,17702,16916
47614.0,17,17.0,1225412.0,17704,16916
47615.0,17,17.0,1225429.0,17704,16916
47616.0,20,26.0,1225455.0,17705,16916
47617.0,20,20.0,1225475.0,17705,16916
47618.0,19,21.0,1225496.0,17705,16917
47619.0,20,20.0,1225516.0,17705,16917
47620.0,20,20.0,1225536.0,17705,16917
47621.0,21,25.0,1225561.0,17705,16917
47622.0,18,18.0,1225579.0,17705,16918
47623.0,16,16.0,1225595.0,17705,16919
47624.0,16,16.0,1225611.0,17705,16919
47625.0,16,16.0,1225627.0,17707,16919
47626.0,16,16.0,1225643.0,17707,16920
47627.0,16,17.0,1225660.0,17707,16920
47628.0,18,18.0,1225678.0,17709,16921
47629.0,17,17.0,1225695.0,17709,16921
47630.0,17,20.0,1225715.0,17710,16921
47631.0,15,15.0,1225730.0,17710,16921
47632.0,17,17.0,1225747.0,17711,16921
47633.0,13,13.0,1225760.0,17711,16923
47634.0,16,16.0,1225776.0,17711,16923
47635.0,15,15.0,1225791.0,17712,16923
47636.0,18,18.0,1225809.0,17712,16925
47637.0,14,14.0,1225823.0,17712,16925
47638.0,12,12.0,1225835.0,17712,16925
47639.0,14,14.0,1225849.0,17712,16926
47640.0,15,15.0,1225864.0,17712,16927
47641.0,15,15.0,1225879.0,17712,16927
47642.0,17,17.0,1225896.0,17712,16928
47643.0,15,15.0,1225911.0,17712,16929
47644.0,17,17.0,1225928.0,17712,16929
47645.0,16,16.0,1225944.0,17712,16929
47646.0,19,19.0,1225963.0,17712,16931
47647.0,17,17.0,1225980.0,17712,16931
47648.0,17,17.0,1225997.0,17712,16933
47649.0,16,16.0,1226013.0,17712,16933
47650.0,17,17.0,1226030.0,17712,16935
47651.0,17,17.0,1226047.0,17713,16935
47652.0,18,18.0,1226065.0,17713,16935
47653.0,17,17.0,1226082.0,17713,16936
47654.0,18,18.0,1226100.0,17713,16937
47655.0,19,19.0,1226119.0,17714,16937
47656.0,19,19.0,1226138.0,17714,16938
47657.0,19,19.0,1226157.0,17714,16939
47658.0,19,19.0,1226176.0,17714,16939
47659.0,19,19.0,1226195.0,17714,16939
47660.0,18,18.0,1226213.0,17714,16939
47661.0,17,18.0,1226231.0,17714,16941
47662.0,16,16.0,1226247.0,17714,16941
47663.0,16,16.0,1226263.0,17714,16942
47664.0,15,15.0,1226278.0,17714,16942
47665.0,15,19.0,1226297.0,17715,16942
47666.0,14,14.0,1226311.0,17716,16943
47667.0,15,15.0,1226326.0,17716,16943
47668.0,14,14.0,1226340.0,17717,16943
47669.0,14,14.0,1226354.0,17717,16944
47670.0,14,14.0,1226368.0,17718,16944
47671.0,13,13.0,1226381.0,17718,16944
47672.0,14,14.0,1226395.0,17718,16945
47673.0,13,13.0,1226408.0,17719,16945
47674.0,12,12.0,1226420.0,17719,16945
47675.0,11,11.0,1226431.0,17720,16945
47676.0,11,11.0,1226442.0,17720,16945
47677.0,11,11.0,1226453.0,17721,16945
47678.0,12,12.0,1226465.0,17722,16945
47679.0,11,11.0,1226476.0,17722,16945
47680.0,12,12.0,1226488.0,17722,16945
47681.0,12,12.0,1226500.0,17724,16945
47682.0,12,35.0,1226535.0,17724,16945
47683.0,11,11.0,1226546.0,17725,16945
47684.0,12,12.0,1226558.0,17726,16945
47685.0,12,12.0,1226570.0,17726,16947
47686.0,13,13.0,1226583.0,17727,16947
47687.0,14,36.0,1226619.0,17727,16947
47688.0,14,14.0,1226633.0,17727,16949
47689.0,15,15.0,1226648.0,17728,16949
47690.0,16,16.0,1226664.0,17728,16949
47691.0,16,38.0,1226702.0,17728,16949
47692.0,17,17.0,1226719.0,17729,16949
47693.0,16,16.0,1226735.0,17729,16949
47694.0,17,17.0,1226752.0,17729,16949
47695.0,16,35.0,1226787.0,17731,16949
47696.0,17,17.0,1226804.0,17731,16949
47697.0,20,32.0,1226836.0,17733,16949
47698.0,20,20.0,1226856.0,17733,16950
47699.0,20,20.0,1226876.0,17733,16950
47700.0,20,20.0,1226896.0,17735,16950
47701.0,21,33.0,1226929.0,17735,16950
47702.0,21,21.0,1226950.0,17735,16950
47703.0,21,28.0,1226978.0,17737,16950
47704.0,20,20.0,1226998.0,17737,16950
47705.0,19,19.0,1227017.0,17737,16950
47706.0,19,23.0,1227040.0,17738,16950
47707.0,20,20.0,1227060.0,17738,16950
47708.0,18,18.0,1227078.0,17738,16950
47709.0,17,18.0,1227096.0,17740,16950
47710.0,17,17.0,1227113.0,17740,16950
47711.0,17,17.0,1227130.0,17740,16950
47712.0,20,20.0,1227150.0,17740,16952
47713.0,20,20.0,1227170.0,17741,16952
47714.0,22,22.0,1227192.0,17741,16952
47715.0,22,22.0,1227214.0,17741,16953
47716.0,21,21.0,1227235.0,17741,16953
47717.0,20,20.0,1227255.0,17741,16953
47718.0,24,24.0,1227279.0,17741,16954
47719.0,24,24.0,1227303.0,17743,16954
47720.0,22,22.0,1227325.0,17743,16954
47721.0,20,20.0,1227345.0,17744,16954
47722.0,20,20.0,1227365.0,17745,16954
47723.0,20,20.0,1227385.0,17745,16955
47724.0,18,18.0,1227403.0,17745,16956
47725.0,19,19.0,1227422.0,17745,16956
47726.0,16,16.0,1227438.0,17746,16957
47727.0,17,17.0,1227455.0,17747,16958
47728.0,16,16.0,1227471.0,17747,16959
47729.0,17,17.0,1227488.0,17747,16959
47730.0,18,18.0,1227506.0,17747,16960
47731.0,17,17.0,1227523.0,17747,16961
47732.0,19,19.0,1227542.0,17747,16961
47733.0,19,19.0,1227561.0,17747,16962
47734.0,20,20.0,1227581.0,17747,16963
47735.0,20,20.0,1227601.0,17747,16963
47736.0,20,20.0,1227621.0,17747,16964
47737.0,21,21.0,1227642.0,17747,16965
47738.0,21,21.0,1227663.0,17747,16965
47739.0,20,20.0,1227683.0,17747,16966
47740.0,19,19.0,1227702.0,17747,16967
47741.0,18,21.0,1227723.0,17747,16968
47742.0,19,19.0,1227742.0,17747,16968
47743.0,20,20.0,1227762.0,17747,16969
47744.0,17,17.0,1227779.0,17747,16970
47745.0,18,18.0,1227797.0,17747,16970
47746.0,18,18.0,1227815.0,17748,16971
47747.0,18,18.0,1227833.0,17748,16972
47748.0,19,19.0,1227852.0,17749,16972
47749.0,19,19.0,1227871.0,17749,16972
47750.0,19,19.0,1227890.0,17749,16973
47751.0,19,19.0,1227909.0,17749,16973
47752.0,19,19.0,1227928.0,17750,16973
47753.0,17,18.0,1227946.0,17750,16974
47754.0,15,15.0,1227961.0,17750,16974
47755.0,13,13.0,1227974.0,17750,16975
47756.0,12,14.0,1227988.0,17751,16976
47757.0,14,14.0,1228002.0,17752,16977
47758.0,14,14.0,1228016.0,17752,16977
47759.0,13,14.0,1228030.0,17753,16978
47760.0,14,14.0,1228044.0,17753,16979
47761.0,13,13.0,1228057.0,17754,16979
47762.0,10,11.0,1228068.0,17755,16979
47763.0,12,12.0,1228080.0,17755,16980
47764.0,10,10.0,1228090.0,17756,16980
47765.0,10,10.0,1228100.0,17756,16981
47766.0,12,12.0,1228112.0,17757,16981
47767.0,12,12.0,1228124.0,17757,16981
47768.0,12,12.0,1228136.0,17758,16982
47769.0,13,13.0,1228149.0,17758,16982
47770.0,10,10.0,1228159.0,17758,16982
47771.0,10,11.0,1228170.0,17758,16984
47772.0,10,10.0,1228180.0,17759,16984
47773.0,9,9.0,1228189.0,17759,16984
47774.0,8,8.0,1228197.0,17760,16985
47775.0,10,34.0,1228231.0,17760,16985
47776.0,9,9.0,1228240.0,17760,16985
47777.0,8,8.0,1228248.0,17760,16986
47778.0,9,9.0,1228257.0,17760,16986
47779.0,9,9.0,1228266.0,17762,16986
47780.0,8,8.0,1228274.0,17762,16986
47781.0,9,9.0,1228283.0,17763,16986
47782.0,9,9.0,1228292.0,17764,16986
47783.0,10,35.0,1228327.0,17764,16986
47784.0,10,10.0,1228337.0,17766,16986
47785.0,12,12.0,1228349.0,17766,16986
47786.0,12,12.0,1228361.0,17767,16986
47787.0,15,37.0,1228398.0,17768,16986
47788.0,14,14.0,1228412.0,17768,16986
47789.0,15,15.0,1228427.0,17769,16986
47790.0,14,30.0,1228457.0,17770,16986
47791.0,12,12.0,1228469.0,17771,16986
47792.0,12,12.0,1228481.0,17771,16986
47793.0,12,25.0,1228506.0,17772,16986
47794.0,12,12.0,1228518.0,17772,16987
47795.0,12,12.0,1228530.0,17773,16988
47796.0,12,12.0,1228542.0,17773,16988
47797.0,12,23.0,1228565.0,17774,16989
47798.0,12,12.0,1228577.0,17775,16990
47799.0,14,18.0,1228595.0,17776,16990
47800.0,14,14.0,1228609.0,17777,16991
47801.0,14,14.0,1228623.0,17777,16992
47802.0,13,13.0,1228636.0,17778,16992
47803.0,12,15.0,1228651.0,17779,16992
47804.0,12,12.0,1228663.0,17779,16992
47805.0,12,14.0,1228677.0,17779,16992
47806.0,12,12.0,1228689.0,17779,16992
47807.0,13,13.0,1228702.0,17780,16992
47808.0,13,13.0,1228715.0,17781,16992
47809.0,14,15.0,1228730.0,17782,16992
47810.0,16,16.0,1228746.0,17782,16992
47811.0,17,18.0,1228764.0,17782,16992
47812.0,16,16.0,1228780.0,17782,16992
47813.0,18,18.0,1228798.0,17783,16992
47814.0,16,16.0,1228814.0,17783,16992
47815.0,15,16.0,1228830.0,17783,16992
47816.0,13,13.0,1228843.0,17783,16993
47817.0,14,14.0,1228857.0,17784,16993
47818.0,15,16.0,1228873.0,17785,16993
47819.0,16,16.0,1228889.0,17785,16995
47820.0,17,18.0,1228907.0,17786,16995
47821.0,17,17.0,1228924.0,17787,16995
47822.0,18,18.0,1228942.0,17788,16995
47823.0,19,19.0,1228961.0,17788,16996
47824.0,22,22.0,1228983.0,17788,16996
47825.0,19,19.0,1229002.0,17788,16996
47826.0,23,23.0,1229025.0,17788,16997
47827.0,23,23.0,1229048.0,17788,16997
47828.0,21,21.0,1229069.0,17788,16997
47829.0,20,20.0,1229089.0,17788,16997
47830.0,18,18.0,1229107.0,17788,16997
47831.0,20,20.0,1229127.0,17788,16999
47832.0,17,17.0,1229144.0,17789,16999
47833.0,19,19.0,1229163.0,17789,16999
47834.0,15,15.0,1229178.0,17789,17001
47835.0,14,14.0,1229192.0,17789,17001
47836.0,14,14.0,1229206.0,17789,17002
47837.0,17,17.0,1229223.0,17789,17003
47838.0,19,19.0,1229242.0,17789,17003
47839.0,18,18.0,1229260.0,17789,17005
47840.0,16,16.0,1229276.0,17789,17005
47841.0,14,14.0,1229290.0,17789,17005
47842.0,16,16.0,1229306.0,17789,17007
47843.0,15,15.0,1229321.0,17790,17007
47844.0,16,16.0,1229337.0,17790,17009
47845.0,16,16.0,1229353.0,17791,17009
47846.0,16,16.0,1229369.0,17791,17009
47847.0,19,19.0,1229388.0,17791,17010
47848.0,19,19.0,1229407.0,17791,17011
47849.0,22,22.0,1229429.0,17791,17011
47850.0,21,21.0,1229450.0,17791,17013
47851.0,22,22.0,1229472.0,17791,17013
47852.0,22,24.0,1229496.0,17791,17013
47853.0,20,20.0,1229516.0,17791,17014
47854.0,19,19.0,1229535.0,17791,17015
47855.0,17,17.0,1229552.0,17791,17016
47856.0,16,17.0,1229569.0,17793,17016
47857.0,16,16.0,1229585.0,17793,17016
47858.0,15,15.0,1229600.0,17793,17017
47859.0,13,13.0,1229613.0,17795,17017
47860.0,13,15.0,1229628.0,17795,17018
47861.0,11,12.0,1229640.0,17796,17019
47862.0,11,11.0,1229651.0,17797,17019
47863.0,11,11.0,1229662.0,17797,17020
47864.0,10,12.0,1229674.0,17797,17020
47865.0,9,9.0,1229683.0,17797,17020
47866.0,9,9.0,1229692.0,17798,17021
47867.0,8,8.0,1229700.0,17798,17021
47868.0,8,8.0,1229708.0,17798,17021
47869.0,8,10.0,1229718.0,17799,17023
47870.0,8,24.0,1229742.0,17799,17023
47871.0,8,8.0,1229750.0,17799,17023
47872.0,8,8.0,1229758.0,17800,17024
47873.0,7,7.0,1229765.0,17800,17024
47874.0,6,6.0,1229771.0,17801,17024
47875.0,8,8.0,1229779.0,17802,17025
47876.0,8,8.0,1229787.0,17802,17025
47877.0,10,10.0,1229797.0,17802,17025
47878.0,8,8.0,1229805.0,17803,17025
47879.0,11,11.0,1229816.0,17804,17026
47880.0,11,11.0,1229827.0,17804,17026
47881.0,12,12.0,1229839.0,17806,17026
47882.0,12,30.0,1229869.0,17806,17026
47883.0,13,13.0,1229882.0,17806,17026
47884.0,13,13.0,1229895.0,17807,17026
47885.0,13,13.0,1229908.0,17808,17026
47886.0,13,13.0,1229921.0,17809,17026
47887.0,14,31.0,1229952.0,17809,17026
47888.0,14,14.0,1229966.0,17810,17026
47889.0,15,15.0,1229981.0,17811,17026
47890.0,15,15.0,1229996.0,17811,17026
47891.0,13,28.0,1230024.0,17812,17026
47892.0,12,12.0,1230036.0,17812,17026
47893.0,12,12.0,1230048.0,17812,17026
47894.0,11,23.0,1230071.0,17813,17026
47895.0,8,8.0,1230079.0,17814,17026
47896.0,11,24.0,1230103.0,17814,17026
47897.0,10,10.0,1230113.0,17815,17027
47898.0,12,12.0,1230125.0,17815,17027
47899.0,13,13.0,1230138.0,17815,17027
47900.0,12,16.0,1230154.0,17815,17029
47901.0,15,15.0,1230169.0,17815,17029
47902.0,14,14.0,1230183.0,17815,17030
47903.0,15,18.0,1230201.0,17815,17030
47904.0,13,13.0,1230214.0,17815,17030
47905.0,14,14.0,1230228.0,17815,17030
47906.0,15,16.0,1230244.0,17816,17032
47907.0,16,16.0,1230260.0,17817,17032
47908.0,19,19.0,1230279.0,17817,17032
47909.0,21,21.0,1230300.0,17818,17032
47910.0,22,22.0,1230322.0,17819,17032
47911.0,22,22.0,1230344.0,17819,17032
47912.0,23,23.0,1230367.0,17819,17032
47913.0,23,23.0,1230390.0,17820,17032
47914.0,23,23.0,1230413.0,17820,17032
47915.0,25,25.0,1230438.0,17820,17032
47916.0,25,25.0,1230463.0,17820,17032
47917.0,25,25.0,1230488.0,17820,17032
47918.0,27,27.0,1230515.0,17820,17032
47919.0,27,27.0,1230542.0,17820,17032
47920.0,25,25.0,1230567.0,17820,17032
47921.0,23,23.0,1230590.0,17820,17032
47922.0,24,24.0,1230614.0,17820,17032
47923.0,24,24.0,1230638.0,17820,17033
47924.0,26,26.0,1230664.0,17820,17034
47925.0,27,27.0,1230691.0,17820,17034
47926.0,27,27.0,1230718.0,17820,17035
47927.0,27,27.0,1230745.0,17820,17035
47928.0,27,27.0,1230772.0,17820,17035
47929.0,27,27.0,1230799.0,17820,17036
47930.0,27,27.0,1230826.0,17820,17036
47931.0,28,28.0,1230854.0,17820,17036
47932.0,26,26.0,1230880.0,17820,17036
47933.0,23,23.0,1230903.0,17821,17036
47934.0,22,22.0,1230925.0,17821,17036
47935.0,21,21.0,1230946.0,17821,17036
47936.0,20,20.0,1230966.0,17822,17037
47937.0,21,21.0,1230987.0,17822,17038
47938.0,21,21.0,1231008.0,17822,17039
47939.0,21,21.0,1231029.0,17822,17040
47940.0,22,22.0,1231051.0,17822,17040
47941.0,20,20.0,1231071.0,17822,17041
47942.0,20,20.0,1231091.0,17822,17042
47943.0,18,18.0,1231109.0,17822,17042
47944.0,18,18.0,1231127.0,17823,17043
47945.0,17,17.0,1231144.0,17824,17044
47946.0,16,16.0,1231160.0,17825,17044
47947.0,14,14.0,1231174.0,17825,17045
47948.0,13,13.0,1231187.0,17826,17045
47949.0,14,14.0,1231201.0,17827,17046
47950.0,13,13.0,1231214.0,17828,17047
47951.0,12,12.0,1231226.0,17828,17047
47952.0,11,11.0,1231237.0,17829,17048
47953.0,11,11.0,1231248.0,17830,17049
47954.0,10,10.0,1231258.0,17830,17049
47955.0,9,9.0,1231267.0,17831,17050
47956.0,8,8.0,1231275.0,17832,17051
47957.0,7,7.0,1231282.0,17833,17052
47958.0,8,8.0,1231290.0,17833,17053
47959.0,7,7.0,1231297.0,17834,17053
47960.0,6,6.0,1231303.0,17835,17053
47961.0,6,6.0,1231309.0,17835,17054
47962.0,6,34.0,1231343.0,17836,17054
47963.0,5,5.0,1231348.0,17836,17054
47964.0,7,7.0,1231355.0,17836,17055
47965.0,5,5.0,1231360.0,17837,17055
47966.0,6,6.0,1231366.0,17837,17055
47967.0,8,8.0,1231374.0,17837,17056
47968.0,9,9.0,1231383.0,17838,17056
47969.0,9,9.0,1231392.0,17838,17056
47970.0,10,10.0,1231402.0,17839,17057
47971.0,10,39.0,1231441.0,17839,17057
47972.0,11,11.0,1231452.0,17839,17057
47973.0,10,10.0,1231462.0,17840,17057
47974.0,11,39.0,1231501.0,17840,17057
47975.0,11,11.0,1231512.0,17840,17057
47976.0,11,11.0,1231523.0,17841,17057
47977.0,11,11.0,1231534.0,17841,17057
47978.0,11,39.0,1231573.0,17842,17058
47979.0,11,11.0,1231584.0,17842,17058
47980.0,12,12.0,1231596.0,17843,17058
47981.0,11,36.0,1231632.0,17844,17059
47982.0,13,13.0,1231645.0,17845,17059
47983.0,13,35.0,1231680.0,17845,17059
47984.0,14,14.0,1231694.0,17846,17059
47985.0,14,38.0,1231732.0,17846,17059
47986.0,14,14.0,1231746.0,17847,17059
47987.0,12,12.0,1231758.0,17848,17059
47988.0,12,28.0,1231786.0,17848,17059
47989.0,11,11.0,1231797.0,17848,17059
47990.0,11,11.0,1231808.0,17849,17059
47991.0,12,27.0,1231835.0,17849,17059
47992.0,13,13.0,1231848.0,17850,17059
47993.0,15,15.0,1231863.0,17850,17059
47994.0,14,26.0,1231889.0,17850,17059
47995.0,15,15.0,1231904.0,17850,17059
47996.0,15,15.0,1231919.0,17851,17059
47997.0,15,26.0,1231945.0,17851,17059
47998.0,14,14.0,1231959.0,17851,17059
47999.0,12,18.0,1231977.0,17852,17059
48000.0,13,13.0,1231990.0,17852,17059
48001.0,12,12.0,1232002.0,17852,17061
48002.0,18,18.0,1232020.0,17854,17061
48003.0,17,20.0,1232040.0,17854,17061
48004.0,18,18.0,1232058.0,17855,17063
48005.0,19,19.0,1232077.0,17856,17063
48006.0,21,21.0,1232098.0,17856,17063
48007.0,21,21.0,1232119.0,17857,17064
48008.0,25,25.0,1232144.0,17857,17064
48009.0,23,23.0,1232167.0,17857,17064
48010.0,23,23.0,1232190.0,17857,17064
48011.0,26,26.0,1232216.0,17858,17064
48012.0,25,25.0,1232241.0,17858,17064
48013.0,28,31.0,1232272.0,17858,17064
48014.0,28,28.0,1232300.0,17858,17064
48015.0,30,30.0,1232330.0,17858,17064
48016.0,30,30.0,1232360.0,17858,17064
48017.0,31,31.0,1232391.0,17858,17065
48018.0,32,32.0,1232423.0,17858,17065
48019.0,36,36.0,1232459.0,17858,17065
48020.0,34,34.0,1232493.0,17858,17065
48021.0,35,35.0,1232528.0,17858,17065
48022.0,35,35.0,1232563.0,17858,17066
48023.0,36,37.0,1232600.0,17858,17066
48024.0,35,35.0,1232635.0,17858,17066
48025.0,37,37.0,1232672.0,17858,17066
48026.0,35,35.0,1232707.0,17858,17068
48027.0,36,36.0,1232743.0,17858,17068
48028.0,38,38.0,1232781.0,17858,17068
48029.0,37,37.0,1232818.0,17859,17069
48030.0,37,37.0,1232855.0,17859,17069
48031.0,40,40.0,1232895.0,17859,17070
48032.0,41,41.0,1232936.0,17859,17070
48033.0,41,41.0,1232977.0,17859,17070
48034.0,41,41.0,1233018.0,17859,17070
48035.0,40,40.0,1233058.0,17859,17070
48036.0,38,38.0,1233096.0,17859,17070
48037.0,35,35.0,1233131.0,17859,17070
48038.0,33,33.0,1233164.0,17859,17071
48039.0,32,32.0,1233196.0,17859,17072
48040.0,27,27.0,1233223.0,17859,17072
48041.0,26,26.0,1233249.0,17859,17073
48042.0,23,23.0,1233272.0,17861,17073
48043.0,22,22.0,1233294.0,17861,17074
48044.0,20,20.0,1233314.0,17862,17075
48045.0,18,18.0,1233332.0,17863,17075
48046.0,15,15.0,1233347.0,17863,17077
48047.0,13,13.0,1233360.0,17864,17077
48048.0,12,12.0,1233372.0,17865,17078
48049.0,10,10.0,1233382.0,17865,17079
48050.0,9,9.0,1233391.0,17866,17079
48051.0,9,9.0,1233400.0,17867,17080
48052.0,6,6.0,1233406.0,17867,17081
48053.0,8,8.0,1233414.0,17869,17081
48054.0,10,31.0,1233445.0,17869,17082
48055.0,8,8.0,1233453.0,17869,17083
48056.0,9,9.0,1233462.0,17871,17084
48057.0,8,33.0,1233495.0,17871,17084
48058.0,10,10.0,1233505.0,17871,17085
48059.0,9,9.0,1233514.0,17873,17086
48060.0,9,9.0,1233523.0,17873,17086
48061.0,8,8.0,1233531.0,17873,17087
48062.0,8,8.0,1233539.0,17875,17088
48063.0,10,10.0,1233549.0,17875,17088
48064.0,8,8.0,1233557.0,17876,17088
48065.0,8,8.0,1233565.0,17876,17089
48066.0,8,8.0,1233573.0,17876,17090
48067.0,8,8.0,1233581.0,17877,17090
48068.0,8,8.0,1233589.0,17877,17091
48069.0,8,32.0,1233621.0,17877,17091
48070.0,8,30.0,1233651.0,17878,17092
48071.0,8,8.0,1233659.0,17878,17092
48072.0,8,8.0,1233667.0,17878,17092
